Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1513;9.630805883596368;9.618431436372193;9.625736930017167;2.4535258179964994E-15;2.0878492333669075E-21;1.5028467522951599E-5
1514;9.630805883596368;9.619389893995749;9.625413507631684;2.5436814081694444E-15;2.4273036715182096E-21;1.5110381166503416E-5
1515;9.630805883596368;9.620117084803525;9.625496081903655;1.452723009601898E-15;2.49896253248091E-21;1.5187230434248264E-5
1516;9.630805883596368;9.619816352236;9.625318259951626;2.1062268766999973E-15;2.5122952950484165E-21;1.5137693759026944E-5
1517;9.630805883596368;9.62066643885031;9.625630190343378;1.521262413067283E-15;1.7138778188846223E-21;1.5351440974033316E-5
1518;9.63018368419888;9.619708812318821;9.625399103672699;2.127187894630064E-15;2.6334050335805E-21;1.5255297580351442E-5
1519;9.63018368419888;9.61990403712276;9.62551786176245;1.3082846641271658E-15;2.3287947822708684E-21;1.5174209396781917E-5
1520;9.63018368419888;9.619340482366182;9.625552568324672;1.1115041766863675E-15;2.436793591221754E-21;1.531626653942444E-5
1521;9.63018368419888;9.621356861568115;9.625983606229012;1.480392483781548E-15;2.319770649677246E-21;1.5271605345721984E-5
1522;9.630438486312942;9.618444493044068;9.62601984489283;1.7413065977398375E-15;1.5858500696070521E-21;1.4824643036392165E-5
1523;9.630438486312942;9.621281355554986;9.626086443547234;1.795209088792662E-15;2.12713968438864E-21;1.4938450133853394E-5
1524;9.630438486312942;9.620193703756975;9.626066854000218;1.6548569686207136E-15;1.806140113655812E-21;1.4832096450001695E-5
1525;9.630438486312942;9.618445468359726;9.626207329904759;1.6996583554797365E-15;2.1556603678314607E-21;1.4831248095853094E-5
1526;9.630438486312942;9.62044078990311;9.62609441169886;2.054164630725567E-15;2.210753963997192E-21;1.4844895761132384E-5
1527;9.630438486312942;9.620979032281817;9.62607045798831;1.76868981591281E-15;2.1954325620505823E-21;1.4870976476531468E-5
1528;9.630438486312942;9.620380760226523;9.62603748099244;1.3889676534701271E-15;1.85789586057367E-21;1.4736943755059806E-5
1529;9.630438486312942;9.61930033361242;9.626189320550036;2.248354652251373E-15;1.7352098416944166E-21;1.4585704149287483E-5
1530;9.630438486312942;9.618776876926972;9.626132448472847;1.6601247153257776E-15;2.5942769421346406E-21;1.4828439062075232E-5
1531;9.630438486312942;9.618776876926972;9.626057988379278;1.7435324455546865E-15;3.107461035395162E-21;1.4730372880387825E-5
1532;9.630438486312942;9.618811466799887;9.626247916494592;2.0812931040453594E-15;2.529784291058319E-21;1.4767501580355972E-5
1533;9.630438486312942;9.619893305939263;9.626240830600729;2.1494299105793607E-15;2.0942290094522914E-21;1.4747989883091202E-5
1534;9.630438486312942;9.619814756501448;9.626285699603708;1.8423491270174374E-15;2.315451168702489E-21;1.4798775145511325E-5
1535;9.630438486312942;9.620632756762685;9.626284081674461;1.9298988027829383E-15;1.9670653355913804E-21;1.4528414948356922E-5
1536;9.630438486312942;9.615225851830875;9.626159134215989;1.9176473221399627E-15;2.0852907826035673E-21;1.4770340937091822E-5
1537;9.630438486312942;9.618737933447086;9.626300205931562;2.2461535640981574E-15;2.0067933831344916E-21;1.4668683290240096E-5
1538;9.630438486312942;9.620212475999455;9.62642584404395;1.47665380230389E-15;2.6579682665619185E-21;1.4717169218533644E-5
1539;9.630438486312942;9.618335530255619;9.626392359848879;1.905335258876012E-15;1.8170177074552883E-21;1.4696006134962577E-5
1540;9.630438486312942;9.618335530255619;9.626274580000251;1.3053306456332324E-15;1.784714952408054E-21;1.4675204670584362E-5
1541;9.630438486312942;9.620191111246625;9.626300393426767;1.7305582477136793E-15;2.9666792397611163E-21;1.4702343024767285E-5
1542;9.630438486312942;9.620182887451666;9.626332992428967;2.8419313242593477E-15;2.0278081977730116E-21;1.4849731961561218E-5
1543;9.630438486312942;9.619520037586378;9.626237095112664;2.053164409013787E-15;2.2886931724932828E-21;1.4877997440128285E-5
1544;9.630438486312942;9.619584782656332;9.626234251853989;2.7045853798946394E-15;2.5416890493058318E-21;1.489587842612941E-5
1545;9.630438486312942;9.617751791156333;9.626284314830974;1.2161885155839074E-15;2.066320989642897E-21;1.4694721293907027E-5
1546;9.630438486312942;9.62163860613113;9.626298742872416;1.6321264038384994E-15;2.0652769003323075E-21;1.4638215917559461E-5
1547;9.630438486312942;9.62081789242979;9.626501162929602;2.6197711955696417E-15;2.2281173099602957E-21;1.501171280555592E-5
1548;9.630438486312942;9.621149407617544;9.626362146917574;2.906094656866623E-15;2.155533473300472E-21;1.5070190557592444E-5
1549;9.630438486312942;9.620762361822319;9.626356781749267;2.6289792882370135E-15;2.5316686902422722E-21;1.5141764306933496E-5
1550;9.630438486312942;9.618949085254183;9.626113742310476;3.655367959491495E-15;2.6647247943903327E-21;1.4941878716433962E-5
1551;9.630438486312942;9.619331254900462;9.625929746055895;2.446531614179106E-15;2.3596757271590526E-21;1.4977695024947148E-5
1552;9.630438486312942;9.620927623331731;9.626050865991303;1.8197124362477796E-15;2.661575286491531E-21;1.5004201544927964E-5
1553;9.630438486312942;9.61859393414319;9.626126624969388;1.8158193105347034E-15;2.5532292229345E-21;1.5253963569002555E-5
1554;9.630438486312942;9.61859393414319;9.626019106739191;2.5268857133975126E-15;2.0129789672381967E-21;1.5148600413251596E-5
1555;9.630438486312942;9.62025251310415;9.626227135845326;2.4346239147045647E-15;1.7929283671207806E-21;1.500858123045025E-5
1556;9.630438486312942;9.621767969451904;9.626356803117838;2.595104701206709E-15;2.600738594604244E-21;1.51811774131146E-5
1557;9.630438486312942;9.619899726569411;9.626108139540772;1.8443477870821282E-15;1.8743403264606622E-21;1.5307743094455765E-5
1558;9.630438486312942;9.619062975553732;9.626091152371478;1.0587810257503353E-15;2.128363066057026E-21;1.5272915931080867E-5
1559;9.630438486312942;9.619899793328079;9.62592415113049;1.2118622121752594E-15;2.207513348122772E-21;1.4941475832020607E-5
1560;9.630438486312942;9.617795407430895;9.62584185279277;1.5293475297655154E-15;2.7022549828133207E-21;1.5094034442967773E-5
1561;9.630235506163762;9.619980212712726;9.625950143030876;2.043634795982949E-15;1.986504459723519E-21;1.5097407444163421E-5
1562;9.630235506163762;9.618293231847138;9.625829769947682;1.3415252561315849E-15;2.1990753893780975E-21;1.503850623127588E-5
1563;9.630235506163762;9.618134317115214;9.62572745239734;1.8335645005575225E-15;2.8174996419905013E-21;1.5246180735901534E-5
1564;9.630235506163762;9.618134317115214;9.625757136127651;2.475153842235367E-15;2.396876880689935E-21;1.5583602386226783E-5
1565;9.630235506163762;9.618105632352027;9.625581529673612;1.8798462667645113E-15;1.950478439546649E-21;1.554431680554425E-5
1566;9.630235506163762;9.617758731262695;9.62555751231654;1.759896196482531E-15;1.4770163582376336E-21;1.556348712268497E-5
1567;9.630235506163762;9.617985098751454;9.625444436979956;1.699866747549003E-15;2.1653001958231176E-21;1.562081665120629E-5
1568;9.630235506163762;9.62005541572456;9.625562284784529;1.6167005014278723E-15;1.9582428104699613E-21;1.555147733495782E-5
1569;9.630235506163762;9.619777052483073;9.625504565890491;1.5799437156667302E-15;2.222008955610743E-21;1.57437357728333E-5
1570;9.630235506163762;9.619789983101098;9.625612505858037;1.6693461220600532E-15;1.572964642818944E-21;1.541943935938697E-5
1571;9.630235506163762;9.617261088468817;9.625791255345446;1.0394132145174846E-15;1.5220335948414592E-21;1.5611606689174132E-5
1572;9.630235506163762;9.619681260041945;9.625865733857127;1.8472176978639036E-15;2.162482952615635E-21;1.543045096648084E-5
1573;9.630235506163762;9.619899708090097;9.625957777785038;1.4872585305520108E-15;2.4137011613557775E-21;1.5608454155161805E-5
1574;9.630235506163762;9.619816230521591;9.62584447552073;1.0376952671726945E-15;1.9791410133142218E-21;1.5813210080837525E-5
1575;9.630235506163762;9.618468797589344;9.62576412398808;1.8351701986857386E-15;1.7823566383885825E-21;1.5912909043237735E-5
1576;9.630235506163762;9.618468797589344;9.625646429792615;9.74229402398284E-16;1.8323390185692722E-21;1.5960253582725703E-5
1577;9.630235506163762;9.619585662168385;9.62569742974663;1.5294848392848346E-15;1.6784722470420834E-21;1.5625348451489404E-5
1578;9.630235506163762;9.619780325495046;9.625997269403191;1.7130151251457932E-15;2.2441538101002835E-21;1.563776800607467E-5
1579;9.630235506163762;9.619165733788588;9.625934855222148;2.8640714208178833E-15;1.9383306140354417E-21;1.5355248663896655E-5
1580;9.630235506163762;9.619165733788588;9.625713456852722;2.0278584447628136E-15;1.5998135084203468E-21;1.552341305657428E-5
1581;9.630033805047177;9.619321036611227;9.625594993444574;2.7477906033340906E-15;2.1669945777290607E-21;1.548297725655956E-5
1582;9.630033805047177;9.618779644398044;9.62548630676359;7.173220039259449E-16;2.0166278454563265E-21;1.5447364814878613E-5
1583;9.630033805047177;9.61972493013485;9.625431992575912;2.108231161612766E-15;2.654273565260267E-21;1.5676529712693868E-5
1584;9.630033805047177;9.61813373463039;9.625265248864064;1.4106094603198955E-15;2.0980400826967946E-21;1.592503971481035E-5
1585;9.630033805047177;9.619966078327892;9.625268428685708;2.1932643416820547E-15;2.2896912001075252E-21;1.5843956110665816E-5
1586;9.630033805047177;9.618311998614264;9.62535161359109;1.2268250765881186E-15;2.5448221766041447E-21;1.6073990686069503E-5
1587;9.630033805047177;9.619833892689131;9.625306886518167;2.8617919479497205E-15;1.557117222305043E-21;1.586620251112861E-5
1588;9.630033805047177;9.61927945088778;9.62553345695091;1.5128136196429166E-15;1.696883905700431E-21;1.611729983920188E-5
1589;9.630033805047177;9.617927954766397;9.625411087969173;2.0934188390653775E-15;1.933700575909783E-21;1.6065920307783915E-5
1590;9.630033805047177;9.619156943834305;9.625187747475465;1.55859654879582E-15;2.379409816701165E-21;1.628662451655268E-5
1591;9.630033805047177;9.618353316323834;9.625031135002336;2.8645430616672793E-15;2.1543057469907807E-21;1.6278738120287177E-5
1592;9.630033805047177;9.617231677220202;9.625098987217498;2.264476973059401E-15;1.671889951336015E-21;1.6381063237133166E-5
1593;9.630033805047177;9.617280835548362;9.624870852744136;1.920233026426537E-15;2.581450161526581E-21;1.651108304048817E-5
1594;9.630033805047177;9.616289646711003;9.624742237039793;1.5397365484110544E-15;2.0114992827712775E-21;1.6355286054818093E-5
1595;9.630033805047177;9.618079499671305;9.625216681882172;1.6263256314186864E-15;2.4263520836901157E-21;1.6229716314027916E-5
1596;9.630033805047177;9.620431488538252;9.625123836428212;1.98607208528732E-15;2.3891519253708347E-21;1.6214327209665603E-5
1597;9.630033805047177;9.615591391919555;9.62491583939862;1.51696904481771E-15;1.272954130532312E-21;1.6164297662632434E-5
1598;9.629152379815563;9.61843963619428;9.624993505432316;1.9803655911989363E-15;2.0859357950480887E-21;1.6276060824712994E-5
1599;9.629152379815563;9.620496007125805;9.624949402475611;1.8028463165035164E-15;1.787151702114428E-21;1.5879831650596833E-5
1600;9.629152379815563;9.618588653378472;9.625006718698023;1.7616928033492627E-15;2.31236794934599E-21;1.5716920379279924E-5
1601;9.630292105920528;9.619334076132755;9.625176963638635;1.907899774778995E-15;2.0549595822868308E-21;1.5904592342006983E-5
1602;9.630292105920528;9.619334076132755;9.625221875134901;2.057709948737517E-15;2.0769359704431707E-21;1.5636456103995776E-5
1603;9.630292105920528;9.620896217055622;9.625353607508849;2.1580566014503405E-15;2.4769106693203354E-21;1.57691354142555E-5
1604;9.630292105920528;9.616391389025244;9.62526535019967;1.3184070208709344E-15;1.910116812673638E-21;1.5947381744252747E-5
1605;9.630292105920528;9.618927442279649;9.625144891794545;1.5622463358358484E-15;1.968817580429241E-21;1.6340789584670564E-5
1606;9.630292105920528;9.618026231685223;9.624898514802638;2.4523240888805922E-15;1.9545147603083114E-21;1.6309722259545614E-5
1607;9.630292105920528;9.618117993447836;9.624902048397553;1.6184831862244966E-15;1.8380907706409752E-21;1.6589061725772988E-5
1608;9.630292105920528;9.617694020024238;9.62488795742599;1.291558285556646E-15;2.014512100757044E-21;1.6492989441788935E-5
1609;9.630292105920528;9.618218147886662;9.624879749366603;2.07251401656514E-15;2.178025856967655E-21;1.638902093826593E-5
1610;9.630292105920528;9.620072324470133;9.624747776355996;2.675118029601943E-15;2.2684170555959416E-21;1.6799270834479E-5
1611;9.630292105920528;9.618483529996348;9.6246246168215;3.1806510081450953E-15;1.9512047891368507E-21;1.6734879422430503E-5
1612;9.629516165244917;9.618483529996348;9.62465269088514;1.6854973624020613E-15;2.7456209110130185E-21;1.6795433240685647E-5
1613;9.629516165244917;9.620159370155513;9.624712312097511;2.6317861972525048E-15;1.7699366046608206E-21;1.64423079611434E-5
1614;9.629516165244917;9.614442618919654;9.624907798355952;2.1427109510105047E-15;2.367927719883022E-21;1.6222410041012125E-5
1615;9.629516165244917;9.617656485995978;9.625126585500624;2.6221493619701414E-15;2.1721895284536442E-21;1.5985016986781458E-5
1616;9.629514826749965;9.618768989672187;9.625107231494642;3.1195024734994314E-15;2.099480133189663E-21;1.5734915954414982E-5
1617;9.629514826749965;9.616649124881201;9.62501410548228;2.1535928691415973E-15;2.209104310158242E-21;1.6036044982235442E-5
1618;9.629514826749965;9.617181538191703;9.62504626879591;2.4190970589577317E-15;2.4031201363278904E-21;1.5947459192180877E-5
1619;9.631102452742436;9.61759101507571;9.62536512808667;1.8141646375879357E-15;2.776312004135373E-21;1.6097166275103077E-5
1620;9.631102452742436;9.61861469587572;9.625216834954033;1.2170765155738546E-15;2.3671274945686538E-21;1.6415212665007875E-5
1621;9.631102452742436;9.619190768859776;9.625028167608143;2.0400658484420352E-15;1.9669182948153075E-21;1.622406177178168E-5
1622;9.631102452742436;9.619699485639867;9.625161359578378;1.2953624376145292E-15;2.4393896318601373E-21;1.6243700419463755E-5
1623;9.631102452742436;9.620405642351507;9.625281553285271;1.3536706950986583E-15;2.0376193575945365E-21;1.6119805214092217E-5
1624;9.631102452742436;9.620182023977932;9.625384877586127;9.906456033086235E-16;2.027125887375391E-21;1.5974467937499722E-5
1625;9.631102452742436;9.618197390599548;9.62523343198157;1.850149945874377E-15;2.122557078470024E-21;1.6052424484412293E-5
1626;9.631102452742436;9.618197390599548;9.625144391711563;1.5455709166174802E-15;1.677020957432339E-21;1.6235170250565683E-5
1627;9.631102452742436;9.618408145345278;9.625456304055968;2.455097754734948E-15;2.0696277697331497E-21;1.6205442601205372E-5
1628;9.631102452742436;9.617577107573506;9.625433449487561;1.7456646370266771E-15;1.8208795147098574E-21;1.5994018519597222E-5
1629;9.631102452742436;9.621216295595417;9.625828358264712;2.1883276647025724E-15;2.6653566047169122E-21;1.6068521126945537E-5
1630;9.631102452742436;9.620116661921825;9.625739543885084;2.699701960203367E-15;1.8070125819102573E-21;1.6047674938946824E-5
1631;9.631102452742436;9.618752360466894;9.625528213092373;1.4188624193112218E-15;2.474707359359701E-21;1.6173028089000333E-5
1632;9.631102452742436;9.61738317810046;9.625341742905295;1.0112407166490994E-15;2.6750362932374627E-21;1.6339502472288933E-5
1633;9.631102452742436;9.619461412828073;9.625296489053717;1.889685037928368E-15;1.802562683421716E-21;1.6144388504399038E-5
1634;9.631102452742436;9.616478281594702;9.625443782844723;2.520259575603861E-15;2.2615571501453804E-21;1.608528981665295E-5
1635;9.631102452742436;9.618841472670741;9.625338667277578;1.5303719666482962E-15;2.1897951930543074E-21;1.667007302814059E-5
1636;9.631102452742436;9.619930164573798;9.625544567934115;3.714071258774372E-15;2.1924955354105696E-21;1.6304006527204496E-5
1637;9.631102452742436;9.619001222845737;9.625429026670712;2.547375702116159E-15;2.689859784558479E-21;1.6095045918929453E-5
1638;9.631102452742436;9.619525927930184;9.625538370784525;1.3847245269755837E-15;2.2788856330473964E-21;1.6331298179474076E-5
1639;9.631102452742436;9.617538479522072;9.625525475386638;1.6943680247937171E-15;2.8748947410593767E-21;1.6003658165908163E-5
1640;9.631102452742436;9.620033057669586;9.625487721424117;1.844313034660235E-15;2.6036241420079304E-21;1.61178481655008E-5
1641;9.631102452742436;9.617897267753596;9.625469301804218;1.4727192117082017E-15;2.2507380449430716E-21;1.5946421700916323E-5
1642;9.631102452742436;9.619077434029691;9.625697594007335;1.1797100510557225E-15;2.617545098490741E-21;1.6012857053357803E-5
1643;9.631102452742436;9.6190454118821;9.625531898312197;1.7541753034580628E-15;2.153875877451404E-21;1.5924450301800004E-5
1644;9.631102452742436;9.617608179703536;9.625349918653875;1.549949378115823E-15;2.488266511015702E-21;1.5945589783934134E-5
1645;9.631102452742436;9.618146097756323;9.625468509308858;1.3109657376113052E-15;2.0727475582443707E-21;1.6062786431082795E-5
1646;9.6313018386115;9.619531910443834;9.625831724709368;1.0703920373174817E-15;2.128849694225809E-21;1.5841976560571717E-5
1647;9.631102452742436;9.621101496974077;9.626001827057447;2.5057625447095567E-15;1.9435738085397318E-21;1.5950911599226774E-5
1648;9.631102452742436;9.618013299164435;9.625926279482584;1.321020315976177E-15;2.2550621722697876E-21;1.585814020343112E-5
1649;9.631102452742436;9.619633532912495;9.625855732644329;2.1102317905589928E-15;2.1729480439052742E-21;1.578981946294623E-5
1650;9.631102452742436;9.617701737646364;9.625900192375802;1.7679810164416573E-15;1.8584496915227965E-21;1.56955471544412E-5
1651;9.631102452742436;9.617701737646364;9.625790019762398;1.994240560979413E-15;1.5419547927401961E-21;1.5639040843361015E-5
1652;9.631102452742436;9.620706440818061;9.625898633149847;1.5084712834508774E-15;1.51707153762515E-21;1.5718281285959525E-5
1653;9.631102452742436;9.620706440818061;9.626061761569492;2.464168265034865E-15;1.9101238554054585E-21;1.565516963584753E-5
1654;9.631102452742436;9.620200003433455;9.626043802161611;2.5547023680717844E-15;2.068937577226759E-21;1.5443254691571284E-5
1655;9.631102452742436;9.619050022511278;9.62587203170375;2.6898256977629823E-15;2.3262729031472844E-21;1.5548594883576828E-5
1656;9.631102452742436;9.61959625171327;9.625833324016694;1.6240043215026423E-15;1.4166657695743008E-21;1.5497620974385537E-5
1657;9.631102452742436;9.619107712587176;9.625843284625667;2.685635921993533E-15;2.3094495436498224E-21;1.552528179989521E-5
1658;9.631102452742436;9.620287500907738;9.625902066163675;1.26183880081684E-15;1.862319488675831E-21;1.5528205540885013E-5
1659;9.631102452742436;9.620102406664206;9.62569774072184;2.030939402859565E-15;2.0069352680862132E-21;1.5667445797285325E-5
1660;9.631102452742436;9.619763376385896;9.62573483902863;2.141911707345759E-15;2.097708774002188E-21;1.574175173527418E-5
1661;9.631102452742436;9.62136357697641;9.626150366465284;1.5199845252034359E-15;1.7290121631041708E-21;1.5707969912206543E-5
1662;9.631102452742436;9.618927857430482;9.625730745393302;2.0753811060029353E-15;2.124394262186886E-21;1.570374138603343E-5
1663;9.631102452742436;9.617880108029533;9.62566547932978;1.6943625687897784E-15;2.770947760452467E-21;1.574910422151692E-5
1664;9.631102452742436;9.621231943370832;9.625820963487653;1.3767514214028356E-15;1.5730031276974137E-21;1.5761342829766353E-5
1665;9.631102452742436;9.621061147623433;9.626087452989085;1.744009485073136E-15;2.1225686978444647E-21;1.555390056421991E-5
1666;9.631102452742436;9.620029594291008;9.625888882087882;9.791468442545011E-16;2.241626726136762E-21;1.581587226947086E-5
1667;9.631102452742436;9.619631963824009;9.626038362084733;1.9856559162760436E-15;2.168317489267183E-21;1.5885680495752112E-5
1668;9.631102452742436;9.619631963824009;9.625656231551158;2.198445120223341E-15;2.4283933817993884E-21;1.6136699737313596E-5
1669;9.631102452742436;9.617511153446786;9.625347923683282;2.981353394494653E-15;2.1836761550127944E-21;1.6057579804106977E-5
1670;9.631102452742436;9.620313978031406;9.625519070236564;9.464664308064484E-16;1.723432368824897E-21;1.5975791317221546E-5
1671;9.631102452742436;9.618316804204976;9.625540493581576;2.4603599945899122E-15;1.864082392251631E-21;1.604714799845226E-5
1672;9.631102452742436;9.619648676528763;9.625542147254086;1.493936270796073E-15;1.9407685725977348E-21;1.63609777704534E-5
1673;9.631102452742436;9.618728828247873;9.625512088185413;1.279403908283364E-15;2.2649827707204587E-21;1.612564643498019E-5
1674;9.631102452742436;9.61860257208025;9.625432993179004;1.7147811527945642E-15;2.441384213252411E-21;1.596165833013607E-5
1675;9.631102452742436;9.618797850566247;9.625490906691944;2.407714900240718E-15;2.113141376252367E-21;1.5716062815547086E-5
1676;9.631102452742436;9.619579436713146;9.625605850119536;2.4541919423916687E-15;2.1330982253149854E-21;1.5768448498748908E-5
1677;9.631102452742436;9.621433533182964;9.62587523880535;2.0426595142208472E-15;2.5065217013538335E-21;1.5589881472852883E-5
1678;9.631102452742436;9.620756540600688;9.626126735299987;3.389623805581689E-15;1.959778722428246E-21;1.5475681723529763E-5
1679;9.631102452742436;9.62021666762019;9.626078277505139;1.4872372931706465E-15;1.4352663367295376E-21;1.5493052547981746E-5
1680;9.631102452742436;9.62021666762019;9.625992306259906;2.5680161739200496E-15;1.2976081004168565E-21;1.5439647863449637E-5
1681;9.631102452742436;9.618795129228758;9.625904192738059;2.529671422558928E-15;2.0908764245569214E-21;1.539509543260595E-5
1682;9.631102452742436;9.620264413907481;9.625742319316185;1.5504010135537171E-15;1.7117886746171998E-21;1.5421952719535357E-5
1683;9.631102452742436;9.619388958855573;9.625709852356028;1.9710248717866762E-15;2.607797312870165E-21;1.5389650794962545E-5
1684;9.631102452742436;9.620553485163963;9.625812409170958;3.0317810498237554E-15;1.899870307121299E-21;1.5274032638099535E-5
1685;9.6298846072272;9.61798804055016;9.625584499632351;8.192484950803912E-16;1.979583909618637E-21;1.5547509226677426E-5
1686;9.629660094202409;9.618947162737495;9.625380804208348;1.999893828649979E-15;1.8237917101955992E-21;1.5682831442802312E-5
1687;9.629660094202409;9.619692151874073;9.625561036467312;1.489736456763382E-15;2.5786319670519547E-21;1.5576234553758233E-5
1688;9.629660094202409;9.62078426091015;9.625796778560712;1.2630288666966074E-15;3.2888133514574E-21;1.5662078079739594E-5
1689;9.629660094202409;9.620671008105067;9.625711268936339;2.966437183005265E-15;1.8201356480818015E-21;1.5446277609466493E-5
1690;9.629660094202409;9.619885458049206;9.625639142630453;2.2733369197259175E-15;1.9585061297905183E-21;1.5222832426480977E-5
1691;9.629660094202409;9.621162014801032;9.625739923524199;2.5423123073364447E-15;2.3224019259288045E-21;1.5255658349905304E-5
1692;9.629660094202409;9.617770081025375;9.625864898077714;2.7097903654766472E-15;2.241031527456618E-21;1.5359451651748563E-5
1693;9.629660094202409;9.619062615209748;9.62578771071187;2.5543872885971826E-15;2.456806250662462E-21;1.5478922138921608E-5
1694;9.629660094202409;9.620530456529629;9.625803226012355;2.088708107680992E-15;1.8583567945848205E-21;1.5269951231348327E-5
1695;9.629660094202409;9.618105719396743;9.625529689756144;1.1859033429562622E-15;1.915657286455294E-21;1.5151045216124523E-5
1696;9.629660094202409;9.617149374462675;9.625608001541432;1.3629908336035718E-15;2.3000132369905466E-21;1.5200018147715678E-5
1697;9.629660094202409;9.619919556421268;9.625672434568873;7.968439656471111E-16;1.665558966417541E-21;1.4912903323492112E-5
1698;9.629660094202409;9.620009956506047;9.625826166856779;1.9236862252209235E-15;2.2502349318761834E-21;1.5148097035216357E-5
1699;9.629588536358408;9.619814558318748;9.625712242588145;1.7743726821254557E-15;2.1745467670056695E-21;1.5219360108082725E-5
1700;9.629588536358408;9.618764646651488;9.625872108087362;2.0674759204488096E-15;1.6021060587862897E-21;1.510126837638355E-5
1701;9.629588536358408;9.617666935867273;9.625715928103991;1.912015830091092E-15;2.0825913912481793E-21;1.532909378968516E-5
1702;9.629588536358408;9.619748453872822;9.625754790817687;2.286943285515671E-15;1.7110327609555524E-21;1.557706673382439E-5
1703;9.629588536358408;9.6203862011368;9.625810641534772;1.7920871387351598E-15;1.6686025031663837E-21;1.5451670964885118E-5
1704;9.629588536358408;9.62067140940874;9.625706530366323;1.4390157564563944E-15;2.0649750797364024E-21;1.549575455433164E-5
1705;9.629588536358408;9.619652875813003;9.62547491432861;2.700528220260077E-15;2.340224576319246E-21;1.5551342950923513E-5
1706;9.629588536358408;9.617962000563224;9.625410934968656;1.5320872588546934E-15;2.194363056592302E-21;1.5566983474259377E-5
1707;9.629588536358408;9.619265345274371;9.62533326515082;1.230721157607426E-15;1.880060179383295E-21;1.5464512063568495E-5
1708;9.629588536358408;9.620071093154625;9.625459701988383;2.1469784383671245E-15;2.2573080408522295E-21;1.554986060086972E-5
1709;9.629588536358408;9.618413286309991;9.625348451327703;2.0907165853627123E-15;2.105137827409042E-21;1.5566974589783072E-5
1710;9.629428143942064;9.619217245746821;9.625595598069394;2.10379676017434E-15;2.3410646449038686E-21;1.575966812115052E-5
1711;9.629428143942064;9.620304155688135;9.62561594581843;2.2357395090708185E-15;2.889133652620969E-21;1.5746542269083045E-5
1712;9.629428143942064;9.620313014528179;9.625843262913406;2.393878798565947E-15;2.2441058539969768E-21;1.5566014595433535E-5
1713;9.62937617159626;9.618642300598456;9.625658563988093;1.964931035913849E-15;2.739007458278017E-21;1.5548321765848823E-5
1714;9.62937617159626;9.617406088583632;9.625741086447022;1.6675639453158793E-15;1.860477789379803E-21;1.544332198928366E-5
1715;9.62937617159626;9.6205588087561;9.625740437972448;2.9253290155877376E-15;1.9546558518927606E-21;1.570814510162579E-5
1716;9.62937617159626;9.620084646510998;9.625526384349218;1.3512759729348888E-15;1.894255252881289E-21;1.5614813898928986E-5
1717;9.629160238249487;9.619442612817885;9.625618033908317;1.1539929902562253E-15;2.1144014879562785E-21;1.5570601988117966E-5
1718;9.629160238249487;9.619536807648817;9.625466485234968;2.0539798829714524E-15;1.9629725851861314E-21;1.5797590382931227E-5
1719;9.629160238249487;9.619133882841147;9.625336433191853;2.0158749032869894E-15;2.1774565198545802E-21;1.5632884795836033E-5
1720;9.629160238249487;9.617923951964226;9.624998104833894;2.273936848691394E-15;2.7883824169824627E-21;1.573280601719026E-5
1721;9.629240654427564;9.62058753384402;9.62529843821055;2.594066507418483E-15;2.7986973513583368E-21;1.5751714833864582E-5
1722;9.629240654427564;9.620940094058053;9.625354849160855;1.4333318932572442E-15;2.5146760943402857E-21;1.5909001302846743E-5
1723;9.629489519002297;9.617935639047786;9.625167873900432;1.0904302016345559E-15;2.332576333493602E-21;1.6157415307499214E-5
1724;9.629489519002297;9.618380958537866;9.625276738645796;1.285627236937753E-15;1.9956357338182998E-21;1.6326946638735674E-5
1725;9.629489519002297;9.617265776044764;9.625092636960101;1.6418460669217166E-15;2.6920768928967097E-21;1.655634499111681E-5
1726;9.629489519002297;9.618980942913907;9.625184465363777;2.5565397184454628E-15;2.1217065787990343E-21;1.6524359133372275E-5
1727;9.629489519002297;9.618832076325642;9.625176840279373;1.3727557523588677E-15;2.7745735604884305E-21;1.6331005152868546E-5
1728;9.629489519002297;9.62026999344561;9.625076826680536;8.31444385008984E-16;2.613853302440325E-21;1.5999344045454337E-5
1729;9.629489519002297;9.61727276138701;9.624900301427688;1.2238843019743127E-15;1.9291570527740484E-21;1.6476033345561304E-5
1730;9.629489519002297;9.619042071581545;9.625140786887048;2.0771584452924267E-15;1.960292331902574E-21;1.604567549723499E-5
1731;9.629489519002297;9.619897940750384;9.625162600798678;1.1278342822103303E-15;1.7705141510977583E-21;1.6016061527237112E-5
1732;9.629489519002297;9.618947192913177;9.62510042031113;1.146085895519907E-15;2.0174315133845033E-21;1.6271931570542915E-5
1733;9.631423371099151;9.618897807311717;9.624896173301398;1.4100773229800307E-15;1.6871072559863601E-21;1.6641613167228104E-5
1734;9.631423371099151;9.618953596990899;9.624859143898481;1.2356244846592185E-15;1.2952353151028853E-21;1.6657414975842477E-5
1735;9.631423371099151;9.618365749539254;9.624840647184815;2.1914113062862097E-15;1.6722238378861594E-21;1.716205136213535E-5
1736;9.631423371099151;9.618885902280493;9.6248564376914;2.029333797644689E-15;2.3271122274177198E-21;1.7004101513625666E-5
1737;9.631423371099151;9.620533283398148;9.625017130696541;1.434991175689581E-15;2.7938215256925736E-21;1.6592255163035154E-5
