Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
229;7.8709727479909315;3.179397556465199;6.131408285049498;7.877799072622766E-16;7.332671003062543E-17;0.784379784550096
230;7.8709727479909315;3.460321582262843;6.179658075397998;2.6306035837928345E-15;1.094097013716917E-16;0.7827417417979745
231;7.8709727479909315;2.608952102471819;6.152182703294161;2.8292787422499898E-15;7.203217768751188E-17;0.7678135046448445
232;7.8709727479909315;2.5685942851853785;6.172006566896459;2.0859835759334123E-15;1.778320870071667E-17;0.7725047676762031
233;7.8709727479909315;2.5685942851853785;6.122490041422063;1.2376244468675173E-15;7.215108460743316E-17;0.762832016161505
234;7.8709727479909315;3.407521728309222;6.242677600164706;2.6908146918395656E-15;7.2202183635372E-17;0.7566830611732811
235;7.8709727479909315;3.4197238991248518;6.332242941534723;2.943378592217585E-15;9.02298235684021E-17;0.7471870169387755
236;7.8709727479909315;3.8178644299657982;6.329888204500251;1.2231196925063291E-15;3.9230409926923055E-17;0.753029579091458
237;7.8709727479909315;3.0374341585845652;6.325886403282156;2.2047945433308994E-15;5.525629912380779E-17;0.7504916868764643
238;7.8709727479909315;2.634781178504947;6.31538874566105;2.4290099131064526E-15;7.306526781649123E-17;0.7394506299101753
239;7.8709727479909315;4.199821134816732;6.351274829699073;3.505874249027183E-15;5.3761070461735106E-17;0.7516052300427652
240;7.8709727479909315;3.941257369344494;6.393176538793207;2.8089188852749063E-15;6.901288146373284E-17;0.7524798918959015
241;7.8709727479909315;3.8443545361070437;6.354382847244402;2.4940087190737407E-15;4.122170218020374E-17;0.7269289235990612
242;7.8709727479909315;3.8443545361070437;6.375273473390588;9.2066763037398E-16;8.496281031062873E-17;0.7323823394160863
243;7.8709727479909315;4.6195918541289105;6.407825836171067;2.100149944519473E-15;3.584877310718896E-17;0.7147149763260915
244;7.8709727479909315;4.551692879296944;6.428027259775887;1.7596159567219657E-15;6.164483820276018E-17;0.7276745987328788
245;7.8709727479909315;4.412061674401892;6.382043372512061;1.6210813296095774E-15;8.243595782299195E-17;0.7371595170636852
246;7.8709727479909315;3.0243452025666464;6.335915177234935;2.443019230305102E-15;4.8471588608497865E-17;0.7255157060855321
247;7.8709727479909315;3.603877740794684;6.317061240938607;1.7359619761473277E-15;4.1184892751723954E-17;0.7290777601706514
248;7.8709727479909315;4.184742968539977;6.3754335736272;2.117175295324178E-15;7.710282874346486E-17;0.7158572476525419
249;7.8709727479909315;4.16297736230697;6.42224341299638;2.702523896456662E-15;8.445480531911771E-17;0.7174759223925704
250;7.8709727479909315;4.443985516201558;6.467047869157617;2.2562589875310506E-15;9.936072071672567E-17;0.7118006492592024
251;7.8709727479909315;4.228614343406034;6.536706466617289;1.1018741542477181E-15;6.571579473287203E-17;0.703489754212751
252;7.8709727479909315;2.5586025907462777;6.408785348175695;2.280292435844741E-15;8.033914769447499E-17;0.7041764289125808
253;7.8709727479909315;4.279147327241236;6.515138048440909;2.4073665668051474E-15;5.601991272758363E-17;0.7063397891200056
254;7.8709727479909315;3.692569230700402;6.566784548420154;1.8506938293846548E-15;9.763556947683975E-17;0.6880781927473617
255;7.8709727479909315;3.692569230700402;6.510587939727525;1.1351643945878053E-15;7.512474328368202E-17;0.6876953662294
256;8.097942575421385;3.311673871412931;6.5544749150702435;2.0053762760953856E-15;7.243364410944883E-17;0.6680409253715948
257;8.097942575421385;4.409046184599909;6.543110147326493;1.7743900486734318E-15;6.693968607399361E-17;0.6717867500749349
258;8.097942575421385;4.2096720305766375;6.4854261629680074;2.0172214843774363E-15;7.252466216949624E-17;0.6578727534587239
259;8.097942575421385;4.4836577809618055;6.55002154958083;2.9683645402547705E-15;7.986875620201562E-17;0.6592405737328807
260;8.097942575421385;4.974107315164727;6.635436013543782;1.5680739849464278E-15;7.002815472593683E-17;0.6394799877200537
261;8.097942575421385;4.898116593772864;6.643332023342939;1.99671936532028E-15;4.725581614360664E-17;0.638574975924
262;8.097942575421385;3.941712874128625;6.68668448539407;1.3963157012947063E-15;3.6660170239281475E-17;0.6384770168386094
263;8.097942575421385;4.348017704810397;6.711095763445299;1.4949889927708564E-15;5.3071017643770165E-17;0.6170480695574729
264;8.097942575421385;2.5598702367722517;6.677679979989966;2.8528048540131248E-15;6.097322786542221E-17;0.6331754346103033
265;8.097942575421385;3.716933050583461;6.657613731036543;2.0930551527795433E-15;4.644339107602107E-17;0.6552471619939475
266;8.097942575421385;4.29748179261016;6.671030477110877;1.5486572562961885E-15;5.626075973391857E-17;0.6567565855705497
267;7.8709727479909315;4.002760016491747;6.646225733990897;2.379843333977399E-15;4.918657837627272E-17;0.6590401625954929
268;7.8709727479909315;4.061576636949687;6.685942961988757;2.0816253161222922E-15;4.579292790108452E-17;0.6701937598696666
269;7.8709727479909315;4.616919851352713;6.762588088232751;1.4561644729917447E-15;4.18365098855369E-17;0.658254979406276
270;7.8709727479909315;4.567840287405817;6.737686048018583;1.7226491241912532E-15;8.380576046847741E-17;0.6349139845098823
271;7.8709727479909315;4.274025773483548;6.726656483029886;2.1116909076391673E-15;5.910730098985153E-17;0.639473785652058
272;8.987635265842282;4.837098899203495;6.841793112640805;1.8517112250415474E-15;4.9435187713444393E-17;0.6275394496954902
273;8.987635265842282;4.051689480744237;6.866073235976322;1.399351455013879E-15;3.481230001494485E-17;0.6323456063086236
274;8.987635265842282;4.818136206468353;6.947082122229347;1.4643274577863137E-15;5.4064448737567494E-17;0.6165049732544555
275;8.987635265842282;5.364308898550604;6.981513106830193;1.814249330620379E-15;6.363202172702361E-17;0.6212753122288861
276;8.987635265842282;5.04496006546452;6.999951818317834;2.6354087275399682E-15;3.159959637169468E-17;0.6156699733311382
277;8.987635265842282;3.8079785159475295;6.985744254704014;3.21658880823045E-15;4.0385316309326223E-17;0.6067216538790287
278;8.987635265842282;4.21907455781045;7.002437246125006;2.41709965296313E-15;5.0647283210805834E-17;0.5925567505747762
279;8.987635265842282;5.0455756753027;7.047718314655367;1.8775158136805443E-15;4.031885487596606E-17;0.5884905960531858
280;8.987635265842282;5.279424879586702;7.143642568722818;2.6773029965286493E-15;5.299208560736552E-17;0.5835673530751944
281;8.987635265842282;2.102383666286418;7.0967345530975505;1.6777762198042271E-15;3.511525967038816E-17;0.5896732472078465
282;8.987635265842282;4.0498315199154895;7.103355987229923;3.077273072996523E-15;4.153061328136763E-17;0.5792574982086224
283;8.987635265842282;4.332690404684201;7.171501271680698;1.5146771748439958E-15;5.504341827792852E-17;0.5570568768860044
284;8.987635265842282;4.627447649280173;7.109776879016217;2.6916864392907592E-15;5.477412930775741E-17;0.5667969435023236
285;8.987635265842282;3.8031336572124426;7.1199534863919265;2.2336595353120093E-15;4.995026528643563E-17;0.5493037705269029
286;8.987635265842282;4.553171239667073;7.166349734318123;1.911693151831474E-15;4.975806261835792E-17;0.5346411480897497
287;8.987635265842282;5.052174450214904;7.227925818418646;1.616159120637839E-15;3.1974167868924324E-17;0.5252342314395232
288;8.987635265842282;5.296495610335519;7.272760113269324;1.1088200652817065E-15;4.340483359120083E-17;0.5111849492811666
289;8.987635265842282;4.933258351229009;7.239294831099375;1.8639186490831385E-15;4.9274245500410455E-17;0.5078753905187019
290;8.987635265842282;5.63883647829509;7.300880760781841;2.166111485870298E-15;7.368545031436015E-17;0.5106276693407763
291;8.987635265842282;5.63883647829509;7.316332818004269;2.425029595059845E-15;5.85819893430042E-17;0.49325268782974124
292;8.987635265842282;5.384888419816609;7.3139925480730845;2.7160067870050887E-15;5.789823011065325E-17;0.4942093353413267
293;8.987635265842282;5.232126798004164;7.3166859440695795;1.394386308315599E-15;5.95797287105548E-17;0.49861381189631815
294;8.987635265842282;4.9516567205441415;7.325272645820338;1.9723113008949683E-15;4.255593139849272E-17;0.4997107260645798
295;8.987635265842282;3.756639188957856;7.283078969274483;1.6962915352636278E-15;3.628801030636056E-17;0.4991057159075789
296;8.987635265842282;4.795886271322324;7.34361750616414;1.6261990568883248E-15;2.7747643543311377E-17;0.4739866027860216
297;8.987635265842282;4.899273974439227;7.328418117702762;2.2710029214422408E-15;3.209330322701299E-17;0.47312105557575745
298;8.987635265842282;4.001600141285863;7.247975418764509;1.817393465948851E-15;4.1503711420999135E-17;0.4860857713084685
299;8.987635265842282;5.123353230131644;7.4138264720259555;1.1993257129050334E-15;7.369253968364007E-17;0.4781747978378047
300;8.987635265842282;4.371796820566331;7.4055944883234375;2.1696195965071906E-15;5.1944955556315164E-17;0.4765488463842471
301;8.987635265842282;5.417474340921796;7.40015772218714;1.7916564390321437E-15;6.470300907419852E-17;0.47298141493735624
302;8.987635265842282;5.417474340921796;7.464891284604953;8.207221866503294E-16;4.9581067544440666E-17;0.47162117591452163
303;8.987635265842282;5.6030747841602535;7.474919532515836;1.862082327568329E-15;3.514515512932595E-17;0.4578460130681659
304;8.987635265842282;5.703243983498388;7.5241395613797355;1.6633160384233756E-15;3.806985740081844E-17;0.4635087362756778
305;8.987635265842282;5.506592727996958;7.520454797003176;1.9280521229813115E-15;3.2930831954928667E-17;0.4592013514841677
306;8.987635265842282;5.390409102949043;7.587146489287454;1.0721765823560323E-15;1.966035670938376E-17;0.4466874079598887
307;8.987635265842282;5.722839265698562;7.563443037498488;1.5868525504884894E-15;3.0665554313567956E-17;0.43770641473774774
308;8.987635265842282;5.463178995179949;7.619225990374609;2.0799263166538853E-15;3.92901081184963E-17;0.4273676019176444
309;8.987635265842282;5.89344460853514;7.646789038370583;1.5157192526337459E-15;2.7772343158480233E-17;0.4136352966746958
310;8.987635265842282;5.614395521849392;7.6661684823998995;1.4908332774441001E-15;5.705956976321236E-17;0.423805444527988
311;8.987635265842282;4.1000769302318325;7.629848511270872;1.876999402884003E-15;4.69633507627589E-17;0.41197020703343645
312;8.987635265842282;6.02446776669111;7.685825979569784;1.7601545299990624E-15;3.2634058623995324E-17;0.40076155271821046
313;8.987635265842282;4.615680813814718;7.601068624202721;2.6702828487723367E-15;4.0005596905755486E-17;0.3912279411422931
314;8.987635265842282;5.8696926934226035;7.721591570309937;1.9194702992410653E-15;5.114313446469078E-17;0.39065334407626945
315;8.987635265842282;5.8696926934226035;7.761969772173355;1.3782032678974577E-15;4.296642164482344E-17;0.4067727213555254
316;8.987635265842282;5.449064971747056;7.776796707914143;1.3283153870221159E-15;2.866945322655539E-17;0.3965201758659832
317;8.987635265842282;4.29184672894456;7.826245320586538;2.110648799725001E-15;4.5762205860900744E-17;0.38326115943502737
318;8.987635265842282;6.213130005170382;7.823516755562037;2.2176938354292354E-15;3.248536854460723E-17;0.3869236841710259
319;8.987635265842282;6.213130005170382;7.873137440943307;2.5722417968577846E-15;4.449475090027477E-17;0.376010555496324
320;8.987635265842282;6.577562379353177;7.915090745744015;1.175641917380705E-15;4.9166691418043265E-17;0.3711334493434772
321;8.987635265842282;5.084901926315992;7.864318356360835;1.4972970043422238E-15;2.2142962051314357E-17;0.36898442607154935
322;8.987635265842282;5.525457094418331;7.897861303339209;1.373582467828998E-15;4.487358465304453E-17;0.3542337704773372
323;8.987635265842282;5.525457094418331;7.901836846718143;1.987924624005081E-15;3.64715328162495E-17;0.34432028628734823
324;8.987635265842282;5.200495957180857;7.882531940624504;2.0345287523380443E-15;3.108417786040452E-17;0.34166014611891743
325;8.987635265842282;6.410497139687409;7.908394393024306;1.3658635794738042E-15;3.734992988696917E-17;0.33035057509386
326;8.987635265842282;6.400062608021261;7.923642522015908;1.7324276142261502E-15;4.2718364265717884E-17;0.31725283885506894
327;8.987635265842282;4.925955315172664;7.920834550165328;2.2077622311581427E-15;3.0239434726497563E-17;0.3141196396968432
328;8.987635265842282;6.783254702301108;8.036805558773052;3.063750556511051E-15;2.1841313877147616E-17;0.3047311093070409
329;8.987635265842282;7.180425534864348;8.102459359769947;2.0586517561438626E-15;3.29562216274315E-17;0.2927141863800442
330;8.987635265842282;6.544232047557571;8.096049745713618;1.2637012077205046E-15;3.3647290576528765E-17;0.29290567126335054
331;8.987635265842282;6.606014992838166;8.083467481466823;2.3976283492633216E-15;2.005636127284198E-17;0.2893725484372762
332;8.987635265842282;7.192861196684921;8.112263112108984;1.174809157600289E-15;2.5300989472626566E-17;0.28866677330414503
333;8.987635265842282;5.268253720203298;8.097631031583104;9.275121032320633E-16;2.6590330401402643E-17;0.29049705162928635
334;8.987635265842282;6.193357580732276;8.12935789463319;1.9175592614142395E-15;1.8225208262122245E-17;0.2808607235213244
335;9.170720893639519;6.319868516358208;8.141346215177775;1.7999300541267945E-15;1.6645022037705523E-17;0.2858644290345719
336;9.170720893639519;4.39395764509346;8.151094934356676;1.4011130035247734E-15;2.115199914372342E-17;0.2825084172550703
337;9.170720893639519;6.543410773618686;8.266476838417839;1.6089184910348841E-15;1.6452215211552376E-17;0.26652661642852155
338;9.19897540510253;6.999664146566106;8.290880573443532;2.6149441516533447E-15;3.6340470529754614E-17;0.25489389714409755
339;9.19897540510253;6.830787453274847;8.306182542387337;1.2846139181769001E-15;2.4128494506234796E-17;0.2457905334600224
340;9.19897540510253;6.786474769415559;8.320035159851837;1.60444714999007E-15;2.5200100809548258E-17;0.23958113172154366
341;9.19897540510253;5.923190270532205;8.293604647467165;1.1033965088946865E-15;2.849630364869162E-17;0.2406697051445027
342;9.19897540510253;6.831070233580334;8.339348261230604;1.6242619765222268E-15;1.8163526096672276E-17;0.24362584442945998
343;9.19897540510253;6.888398451806406;8.34216081905793;3.1899125029533195E-15;2.2581364311698784E-17;0.24499685431541376
344;9.19897540510253;7.1895844081542135;8.3764762344144;1.717052782603244E-15;2.179926470674973E-17;0.23871144171579697
345;9.19897540510253;7.330730215246674;8.4038623855845;1.8052065923104732E-15;2.212879826604791E-17;0.23014111516985128
346;9.19897540510253;7.161291470934436;8.415216569851856;2.5055282028798683E-15;3.640787134112281E-17;0.23549213907817942
347;9.19897540510253;6.873848047761943;8.396090037106848;2.0110245952566374E-15;2.6269934319972406E-17;0.23690737416602095
348;9.19897540510253;7.310211519346277;8.45935002033141;2.2876226244124E-15;1.5579033777638044E-17;0.23680221125334916
349;9.19897540510253;7.082137477826279;8.440650057936566;1.4525316665077043E-15;1.3024149168733476E-17;0.2303964983841718
350;9.170720893639519;7.082137477826279;8.414122657238899;1.377026136867737E-15;2.1089457877341796E-17;0.2267794432598298
351;9.170720893639519;7.2253818580978235;8.42244461018612;1.4788571804812302E-15;2.1853064952370415E-17;0.22544993569638477
352;9.170720893639519;7.521013578543494;8.481994989917292;2.535245812726497E-15;2.314396458665513E-17;0.22272925123829157
353;9.170720893639519;6.576372101846747;8.464853695195908;1.2921073957006267E-15;2.1676103901563024E-17;0.22222593065599094
354;9.170720893639519;6.576372101846747;8.459443800915224;1.3635839458365085E-15;1.758541218264546E-17;0.22287393095260105
355;9.222108970341035;7.456613881456679;8.47429856647387;1.9683186555089903E-15;2.5185114271256456E-17;0.21303677434044846
356;9.255885444290268;7.531528607286264;8.494553622051104;3.2192342397052375E-15;1.3674917145391848E-17;0.21348298709963287
357;9.255885444290268;6.986701773043858;8.492815796885917;1.7495467243500737E-15;1.468743612627706E-17;0.21390851859106425
358;9.255885444290268;7.293459755311014;8.545295990637156;1.952409893458292E-15;1.448143219909482E-17;0.21613474751886477
359;9.255885444290268;7.361177480063271;8.546936380912856;1.683502306868865E-15;2.509281105765192E-17;0.21741919242945973
360;9.255885444290268;6.94685789616412;8.52327135404935;2.0227556658390314E-15;3.09696582591579E-17;0.21608415594220862
361;9.255885444290268;6.94685789616412;8.521156752537063;3.481839643638735E-15;1.0799890167227763E-17;0.22361268530531392
362;9.255885444290268;7.310649462876752;8.541994291566152;2.6130869591361095E-15;2.2704940988667585E-17;0.2245630834882934
363;9.255885444290268;6.490779481863562;8.550630420748957;2.7671974817650776E-15;2.4245807788580683E-17;0.21588561817941862
