Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
2477;9.991427380709508;9.98980327518262;9.990854625143799;1.2827780302394923E-15;2.088597586268263E-21;1.5401743882714874E-5
2478;9.991427380709508;9.98970120319427;9.990812183703879;2.295928330288771E-15;2.731836375710777E-21;1.534322636810479E-5
2479;9.991427380709508;9.989877374647415;9.990832784173124;1.85079014971275E-15;2.7736554296422495E-21;1.5031606760685038E-5
2480;9.991427380709508;9.989766704344923;9.990830382210369;1.2354025102132495E-15;1.5346717107872033E-21;1.5101828142072211E-5
2481;9.991427380709508;9.989695081344557;9.99084058333239;2.270387966120644E-15;2.2922748441834925E-21;1.5199957765711546E-5
2482;9.991427380709508;9.989739865792961;9.99084420078188;1.4851075602736468E-15;2.631192170095925E-21;1.5144531530797535E-5
2483;9.991427380709508;9.98993069593674;9.990863273803278;2.284770538781529E-15;3.0778737383355886E-21;1.513216001802549E-5
2484;9.991364681384606;9.989874859242972;9.990846901286114;1.2727747055764793E-15;2.492684990728583E-21;1.5135021523207473E-5
2485;9.991364681384606;9.989733637506182;9.990835308444298;1.5677182539097965E-15;1.8644359754890485E-21;1.5166367443384066E-5
2486;9.991364681384606;9.989733637506182;9.990843955223575;1.9506985032877587E-15;2.4178479069730086E-21;1.5076650136011796E-5
2487;9.991364681384606;9.989955792399028;9.990860991649459;1.5012662182703372E-15;2.0042780080740395E-21;1.5167297404106967E-5
2488;9.991364681384606;9.990270645080153;9.990909153058436;1.0274452796161178E-15;2.450698851491222E-21;1.5236444388254E-5
2489;9.991364681384606;9.99009210295138;9.990904710964154;1.7124276040824527E-15;1.68667928049887E-21;1.5155745578908843E-5
2490;9.991364681384606;9.99006928517023;9.990915540421861;1.738544031509205E-15;2.0116597830949756E-21;1.542943683161552E-5
2491;9.991364681384606;9.989783287528521;9.990887918990179;1.0747675682349345E-15;2.218491714352426E-21;1.562791371370395E-5
2492;9.991365743812734;9.989809392103805;9.990913767677513;1.993871611859192E-15;1.7426287680045578E-21;1.54352025296654E-5
2493;9.991365743812734;9.989981347827571;9.990897931127208;2.99696392589947E-15;2.1510238675667982E-21;1.5253038346910709E-5
2494;9.991365743812734;9.989869076875067;9.990883003902722;1.6001456925039338E-15;2.3012158390093828E-21;1.5177907124434976E-5
2495;9.991365743812734;9.98994655329073;9.990889971068595;1.7584338093964892E-15;2.0656926456866958E-21;1.5157263602637815E-5
2496;9.991365743812734;9.989732414511602;9.990888527898932;1.962748712679282E-15;1.4811334469637439E-21;1.531958861119291E-5
2497;9.991365743812734;9.989930209720892;9.990882872832826;2.7778503908141036E-15;1.8563771065273325E-21;1.526454338852842E-5
2498;9.991365743812734;9.989962420701216;9.990906888117125;1.9050935389055092E-15;2.757770371781688E-21;1.5206563877398233E-5
2499;9.991365743812734;9.989610456102817;9.99087930312521;1.2081879323111433E-15;1.94884086222916E-21;1.5253486598274016E-5
2500;9.991365743812734;9.98976528018414;9.990867656542502;2.717870012296054E-15;2.1659327682984716E-21;1.5202440901463366E-5
2501;9.991365743812734;9.989972362674665;9.99086899275805;2.4457011889263852E-15;2.7536762981666827E-21;1.5200197645032788E-5
2502;9.991365743812734;9.989972362674665;9.990865318486339;1.2732147816294547E-15;2.078509303187231E-21;1.5273041838914495E-5
2503;9.991365743812734;9.989275620408097;9.990852604939787;2.925484279922845E-15;2.0029732421625487E-21;1.5471815649539854E-5
2504;9.991365743812734;9.989858608961459;9.990846451829336;1.1845243334177767E-15;1.6888725041609584E-21;1.5580638831455105E-5
2505;9.991365743812734;9.989737316858019;9.990881399095395;1.892698186613292E-15;2.300662369322996E-21;1.568486677860495E-5
2506;9.991365743812734;9.989737316858019;9.990902339092147;2.9336903967952905E-15;2.1495964436446004E-21;1.5768320671662864E-5
2507;9.991365743812734;9.989743064204562;9.990936881869247;1.8962752263024162E-15;1.85399627187319E-21;1.5844514168298872E-5
2508;9.99149718439023;9.989808229975738;9.990909270798909;2.322726933250425E-15;1.2466194991392153E-21;1.5644603495896436E-5
2509;9.99149718439023;9.98996429348461;9.990871337031603;2.12141542208839E-15;1.553064417225724E-21;1.5908326052868804E-5
2510;9.99149718439023;9.989933794964047;9.990868326675345;1.6100224478723757E-15;2.1091598750718103E-21;1.5886545629324772E-5
2511;9.99149718439023;9.989876969462536;9.990885821639047;1.9255083660527155E-15;2.012748395215008E-21;1.5957880729218915E-5
2512;9.99149718439023;9.98978827150898;9.990850985520046;1.3214024666278779E-15;2.017215899478842E-21;1.601841372534911E-5
2513;9.99149718439023;9.989966410227924;9.990858176800725;2.0908486418065687E-15;1.5410151909273993E-21;1.573912667832347E-5
2514;9.99149718439023;9.99000403531355;9.990892792216224;1.2471279090354213E-15;1.6805494427133248E-21;1.5971906663025385E-5
2515;9.99149718439023;9.989786155986089;9.990880423070712;1.0939749482778792E-15;1.892766858365144E-21;1.6098931519834776E-5
2516;9.99149718439023;9.989799132263586;9.990904020081537;1.8344005763392585E-15;2.184310590967894E-21;1.5872091478804657E-5
2517;9.99149718439023;9.989929035741756;9.990893189368752;1.325243606125864E-15;1.860935674253191E-21;1.586803986497481E-5
2518;9.99149718439023;9.989796955632887;9.990885547344982;1.2767884571686097E-15;2.0939024515794296E-21;1.594729622284287E-5
2519;9.99149718439023;9.990152523669726;9.990906192628653;1.162767691956692E-15;2.617598204508902E-21;1.595223088081853E-5
2520;9.99149718439023;9.989942733865133;9.99087797946684;2.0418592891797733E-15;1.8464140428808463E-21;1.57825024323222E-5
2521;9.99149718439023;9.989419832638312;9.990876404857763;1.6225111856706669E-15;2.4604357115226124E-21;1.587258911010935E-5
2522;9.99149718439023;9.98954551223343;9.990850456823146;2.0102570742159927E-15;1.9014793113305925E-21;1.5814385621172108E-5
2523;9.99149718439023;9.989718892045268;9.990876813454838;1.4123111488083904E-15;2.1291098156064012E-21;1.5823415886726808E-5
2524;9.99149718439023;9.989871380562448;9.990898443449515;1.5060682757480525E-15;1.79032416140004E-21;1.583930490333634E-5
2525;9.99149718439023;9.98953783245258;9.990891645656156;2.103149324454994E-15;2.612766285411773E-21;1.5699163214705216E-5
2526;9.99149718439023;9.989817094690379;9.990910266828728;1.498817942091371E-15;2.4009443608962465E-21;1.5622166802671976E-5
2527;9.99149718439023;9.989788430111004;9.990903148249641;1.4839944642071193E-15;2.646856831686748E-21;1.562099310795449E-5
2528;9.99149718439023;9.989796507821927;9.990919768078122;2.187735529015845E-15;2.08304458238228E-21;1.5567613742483202E-5
2529;9.99149718439023;9.990190286660619;9.990955324866013;1.9327602204676772E-15;2.2933651680875344E-21;1.5380810275285865E-5
2530;9.99149718439023;9.990021214584765;9.99094743492078;1.090720528092551E-15;2.2408764497437688E-21;1.5385291988125975E-5
2531;9.99149718439023;9.989413874592298;9.990909582569802;1.9984366781759453E-15;2.216298570650891E-21;1.5502600371991364E-5
2532;9.99149718439023;9.990040154624294;9.990912804975897;1.6251443913932986E-15;1.870425875682074E-21;1.5456874923728745E-5
2533;9.99149718439023;9.990041213052143;9.990919009489007;1.7194315425092957E-15;1.6882510923232757E-21;1.5385614484196852E-5
2534;9.99149718439023;9.989776542302778;9.99090300424137;1.6980461019338264E-15;1.841569967143689E-21;1.546084163563906E-5
2535;9.99149718439023;9.989642665731042;9.9909010890889;1.5654310982936634E-15;2.8130302441095212E-21;1.548748902236733E-5
2536;9.99149718439023;9.989466947457727;9.990890934161353;1.5723220751102324E-15;1.976319328593887E-21;1.5498150952123112E-5
2537;9.99149718439023;9.989848675432139;9.990901512401615;1.4957864687679017E-15;1.118316079398223E-21;1.5233222433069747E-5
2538;9.99149718439023;9.989767536300233;9.990895143863808;2.6552845159424533E-15;2.142188649715732E-21;1.5221316495330197E-5
2539;9.99149718439023;9.990118733468304;9.990928522769785;1.952283625400791E-15;2.354547824376444E-21;1.5130968862087988E-5
2540;9.99149718439023;9.990018487574536;9.990918852121945;2.0288583840874464E-15;1.6150602344703834E-21;1.534840459890847E-5
2541;9.99149718439023;9.99015236086084;9.990936595751139;1.990404482114543E-15;2.132890099403845E-21;1.5325606202765424E-5
2542;9.99149718439023;9.98981292606562;9.990925580797862;1.2535361946220492E-15;2.495600244018848E-21;1.560196968360265E-5
2543;9.99149718439023;9.989911950487286;9.990895983325482;1.148277649365196E-15;1.3505793593187174E-21;1.534462855357386E-5
2544;9.99149718439023;9.98984071049423;9.99089795291531;2.6245081139291348E-15;1.9254996106667933E-21;1.5442909843902956E-5
2545;9.99149718439023;9.990064382846025;9.990905870948867;1.7477901722989132E-15;2.202231704572514E-21;1.548974173023821E-5
2546;9.99149718439023;9.989975886555888;9.990876477364058;1.2911279225160138E-15;1.9037995883974453E-21;1.5525823777398097E-5
2547;9.99149718439023;9.989951808719491;9.99087549518537;2.2899135772736615E-15;1.9453575859361775E-21;1.549712803711452E-5
2548;9.991448982855156;9.989589699414038;9.990859784794171;1.1905489429559996E-15;3.0818237741038433E-21;1.5642933445762285E-5
2549;9.991448982855156;9.989909999479153;9.990862539603047;1.4854501947352369E-15;1.880498988878839E-21;1.5667657689256847E-5
2550;9.991448982855156;9.989935071669592;9.990835601064207;1.5677968754513011E-15;2.3866233663603063E-21;1.5773315531343732E-5
2551;9.991448982855156;9.989873671699803;9.99086399976113;2.7023157401908066E-15;2.6929287565624936E-21;1.54702636664763E-5
2552;9.991448982855156;9.989873671699803;9.990841491327709;1.6822454489843454E-15;2.4148555031516742E-21;1.544792855377143E-5
2553;9.991448982855156;9.990008411013372;9.990863660173263;2.0211323534066388E-15;2.9128390390647828E-21;1.56760263406882E-5
2554;9.991448982855156;9.990091762429664;9.990867392309564;1.5652459537174475E-15;2.3869436922016558E-21;1.5672084003780906E-5
2555;9.991448982855156;9.989524605241645;9.990814170694883;1.3292392925907713E-15;2.654144322283797E-21;1.600770856133403E-5
2556;9.991448982855156;9.99005008839977;9.990870497454752;2.2254045974039773E-15;2.3193733807569047E-21;1.5670552577699364E-5
2557;9.991448982855156;9.989396159107093;9.99080990915776;1.9601373448594838E-15;1.6925286263111079E-21;1.5856922410781344E-5
2558;9.991448982855156;9.989771095855364;9.990863512796073;2.594093591364635E-15;2.2920303057562296E-21;1.580653172670421E-5
2559;9.991448982855156;9.98964976153914;9.990875037036224;2.8408987265260856E-15;2.3667694363668854E-21;1.5664526434487847E-5
2560;9.991448982855156;9.989880872021837;9.990876745299632;2.1421166350062908E-15;2.4642245149028046E-21;1.5549401716235285E-5
2561;9.991448982855156;9.989880872021837;9.990861886096162;1.899735396340501E-15;2.2437821234905335E-21;1.5469558051298443E-5
2562;9.991448982855156;9.989689246780566;9.990861968676558;2.3883981013429866E-15;2.1992048690070537E-21;1.5452824783855932E-5
2563;9.991448982855156;9.990164888761102;9.990865992861234;1.535869166034741E-15;1.8839296201879605E-21;1.5590561415357123E-5
2564;9.991448982855156;9.98964028845529;9.990842330207421;1.7937776383483345E-15;2.6323226834438464E-21;1.539035995721012E-5
2565;9.991448982855156;9.989680461950476;9.99087471896329;1.4115318949748234E-15;2.7489106599056604E-21;1.5474956935036997E-5
2566;9.991448982855156;9.989370103179361;9.990854064329106;2.104876572745115E-15;2.5214529073145184E-21;1.5296176219354315E-5
2567;9.991448982855156;9.989835068861213;9.99086783064577;1.3460065750917948E-15;2.8986508281925633E-21;1.5227735395693156E-5
2568;9.991448982855156;9.989726260107583;9.99086760937026;2.1186488111281658E-15;1.8896311253584416E-21;1.5527099263583785E-5
2569;9.991448982855156;9.989726260107583;9.990851476668041;1.865245060252052E-15;2.3021217608843994E-21;1.5382866575251037E-5
2570;9.991448982855156;9.989984116662363;9.990896077084027;2.33557705032637E-15;2.5741511041438974E-21;1.5274880682259886E-5
2571;9.991448982855156;9.990144303445877;9.990896530274302;2.1046268036913293E-15;2.7012218011591628E-21;1.535509651272919E-5
2572;9.991448982855156;9.989899846640315;9.990883062234111;1.1691171655236057E-15;2.20307757773091E-21;1.562793925687559E-5
2573;9.991448982855156;9.989899846640315;9.990868499253148;1.306503856101462E-15;2.3670848714323723E-21;1.5619343708834483E-5
2574;9.991448982855156;9.989933393254761;9.990871882412208;1.7684748100262133E-15;2.74304414143324E-21;1.5783149998101326E-5
2575;9.991448982855156;9.989659542289461;9.990837004500976;3.032260394757828E-15;2.0257151985244672E-21;1.59756700328039E-5
2576;9.991448982855156;9.989741378241613;9.990823507996822;2.126841428831224E-15;2.714743899508659E-21;1.5985355830470544E-5
2577;9.991448982855156;9.989921119443045;9.99087315483893;2.704586234412151E-15;2.563599124663887E-21;1.581699842463211E-5
2578;9.991448982855156;9.989756742822797;9.990858579046575;1.9432633715122398E-15;2.0652334756251628E-21;1.6154513803750246E-5
2579;9.991448982855156;9.989976532508631;9.990857772890102;1.2299418514123078E-15;1.9543128554476505E-21;1.598498393438113E-5
2580;9.991448982855156;9.989563107050008;9.99081980307224;2.2207879716159026E-15;2.6359401299892666E-21;1.5886252030991122E-5
2581;9.991448982855156;9.989595667854648;9.990843021768413;2.4143775475161816E-15;2.322534183775253E-21;1.5910346908396603E-5
2582;9.991448982855156;9.989599450785674;9.990870742721457;1.914971636471801E-15;2.0586484074855877E-21;1.5780653894971913E-5
2583;9.991448982855156;9.989870352430666;9.990840475378404;1.8213587700033553E-15;2.685790749867953E-21;1.577942228913998E-5
2584;9.991448982855156;9.989473232686155;9.990826852701813;1.8556941965244366E-15;2.6693711160117913E-21;1.566924379762967E-5
2585;9.991448982855156;9.989790178861718;9.990820957651245;2.0395066659560084E-15;2.4645547687450815E-21;1.5925856219907465E-5
2586;9.991448982855156;9.98974341502975;9.99082896275704;2.1127891282774918E-15;2.213164343225198E-21;1.5813567820992776E-5
2587;9.991448982855156;9.98964082018316;9.990817671790971;2.611377723001759E-15;2.3879823419083757E-21;1.6123487347052048E-5
2588;9.991448982855156;9.989223500123284;9.990807667881622;2.7477744545212017E-15;1.936497525857196E-21;1.6204404487805977E-5
2589;9.991448982855156;9.989840683136121;9.990827154225117;2.976967397929948E-15;1.9753400372428823E-21;1.6146628420131143E-5
2590;9.991448982855156;9.989776625260156;9.990821923261384;2.359885266328724E-15;2.7332443713989225E-21;1.6177470109685878E-5
2591;9.991448982855156;9.989878495588965;9.990836615933596;2.6741730683581695E-15;2.418705510124819E-21;1.6035196730557505E-5
2592;9.991448982855156;9.989446480850852;9.990833174609472;2.6371039071071404E-15;2.348283321569584E-21;1.593860573329416E-5
2593;9.991448982855156;9.989644696065493;9.990823710870973;3.0711291444330145E-15;2.774019162185539E-21;1.5913367019478823E-5
2594;9.991448982855156;9.990111463731322;9.990859891001264;2.90219858588219E-15;2.5333499102297397E-21;1.608516177947426E-5
2595;9.991448982855156;9.989735094957762;9.99085412343445;1.0555040706078759E-15;3.0440914954090805E-21;1.616476114187944E-5
2596;9.991448982855156;9.990028994238141;9.990835339094708;2.1111474672133623E-15;2.9740967542529845E-21;1.6002322620022098E-5
2597;9.991448982855156;9.98966969782878;9.990851715747711;1.512948865418685E-15;2.144553773077279E-21;1.5805339394521407E-5
2598;9.991448982855156;9.989732758105843;9.990870816860562;1.942311939420202E-15;2.279323403451786E-21;1.580183560977162E-5
2599;9.991448982855156;9.989732758105843;9.990858846190587;1.80638105310887E-15;1.8158858386452487E-21;1.5808718833512146E-5
2600;9.991448982855156;9.989732758105843;9.990839230507357;1.3132718299343837E-15;2.464229974003741E-21;1.5831511976787013E-5
2601;9.991448982855156;9.989732758105843;9.990847062608147;2.207575750853989E-15;1.8411230971798444E-21;1.6126228406826616E-5
2602;9.991448982855156;9.989212784117045;9.990873331053152;2.003385373570611E-15;2.595664540259261E-21;1.5857358776794953E-5
2603;9.991448982855156;9.989766357876707;9.990853773640312;1.6298498459643533E-15;2.2206837017429204E-21;1.5639316376930612E-5
2604;9.991448982855156;9.989469682629354;9.990798721050016;1.9463771502837233E-15;2.1846995794827362E-21;1.5895983304672146E-5
2605;9.991448982855156;9.98996491420342;9.99083689833794;1.4189407106049488E-15;1.6349943833688657E-21;1.5521813965010342E-5
2606;9.991448982855156;9.990057911991894;9.99086194236354;1.0606971072869316E-15;1.8413349782030535E-21;1.57921377826264E-5
2607;9.991448982855156;9.989782536054054;9.990848280557861;1.5178118190017172E-15;2.431413386564083E-21;1.5788959192542714E-5
2608;9.991448982855156;9.989560136338703;9.990869364032568;1.6483163102241016E-15;2.21652314147591E-21;1.586158801530689E-5
2609;9.991448982855156;9.989898998466295;9.990872881142804;2.2016503583686886E-15;2.6117457766381803E-21;1.5569365394910837E-5
2610;9.991448982855156;9.990142279281498;9.990900508180301;1.3346229211672858E-15;2.8288855692802918E-21;1.5566946270224118E-5
2611;9.991448982855156;9.989427810197673;9.990867900694331;1.0186054237592266E-15;2.7525964407157727E-21;1.5612016520394223E-5
2612;9.991448982855156;9.989427810197673;9.99086033471457;1.6237710116829708E-15;2.6641399629249855E-21;1.5587081756401255E-5
2613;9.991448982855156;9.989794029322391;9.990903802780089;2.4843678205348266E-15;2.3994535029048774E-21;1.5558287452548973E-5
2614;9.991448982855156;9.98990810601052;9.990898382274384;2.676067723762655E-15;2.5848499708719735E-21;1.5725857749313098E-5
2615;9.991448982855156;9.989949072568967;9.990892412394546;2.4377479836696498E-15;2.3672496766393155E-21;1.5766990932847328E-5
2616;9.991448982855156;9.989949072568967;9.990884300532421;1.5656652290572646E-15;2.0756153072404175E-21;1.5932774269459903E-5
2617;9.991448982855156;9.989985354247814;9.990903176127695;1.3954054843354685E-15;2.4634173447239554E-21;1.6108511886807304E-5
2618;9.991448982855156;9.9897767843138;9.99089761516485;1.6171038634391636E-15;2.0610658830053438E-21;1.6283435974967157E-5
2619;9.991448982855156;9.9897767843138;9.990889865423537;1.6850395097796573E-15;2.8097405600065255E-21;1.593347874648173E-5
2620;9.991448982855156;9.989530889709165;9.990846845372973;1.8086341525795416E-15;1.76335751467287E-21;1.6198408724368047E-5
2621;9.99147578223617;9.989596850347287;9.990894795714668;1.611484130958101E-15;2.5458219549997376E-21;1.607817721071253E-5
2622;9.99147578223617;9.989451656671553;9.990866873463125;1.391687589337175E-15;2.449595266501564E-21;1.6410986530344328E-5
2623;9.99147578223617;9.989784393276482;9.990879631776115;1.2170152426105854E-15;2.7302814862068732E-21;1.639965349572455E-5
2624;9.99147578223617;9.989762370334326;9.990839026575802;2.264947554956697E-15;2.2482612440652554E-21;1.6385748328521423E-5
2625;9.99147578223617;9.989924999396472;9.990869259008678;1.90742163921835E-15;2.2147249249310178E-21;1.6129163438128558E-5
2626;9.99147578223617;9.989924999396472;9.990901292289077;1.9441936542622213E-15;2.2904587683337888E-21;1.6172330168474626E-5
2627;9.99147578223617;9.990014766229496;9.990893970800334;1.6537010467270591E-15;2.1703411505843994E-21;1.5977425218850324E-5
2628;9.99147578223617;9.990014766229496;9.990865505809206;2.205732433382042E-15;2.6896022116036903E-21;1.5983809567415695E-5
2629;9.99147578223617;9.990006474852612;9.990886469004872;1.5525476633897118E-15;2.1609800970008617E-21;1.6063250808640568E-5
2630;9.99147578223617;9.990035765483773;9.990892288213583;1.787094331065483E-15;2.6490642271858177E-21;1.612278764859062E-5
2631;9.99147578223617;9.990019617009816;9.990859112259022;1.331206944329263E-15;2.246241904086047E-21;1.623430200641177E-5
2632;9.99147578223617;9.990035765483773;9.990834979908197;2.045720892615886E-15;2.003234039485689E-21;1.6407112622281313E-5
2633;9.99147578223617;9.989941914575192;9.990808741509703;3.2302033820723653E-15;2.067504448710438E-21;1.632555171951728E-5
2634;9.99147578223617;9.989999882414013;9.99082556501847;2.07531213674643E-15;2.040816642776512E-21;1.6063612948519152E-5
2635;9.99147578223617;9.989985993798904;9.990862337695216;2.3675830734885247E-15;2.4778211242559997E-21;1.616659692071537E-5
2636;9.99147578223617;9.98926616896347;9.990866456426474;2.52197668209017E-15;2.260226317705485E-21;1.627948689477982E-5
2637;9.99147578223617;9.989881179477582;9.990889605237602;1.6336391399344407E-15;2.4897339051547435E-21;1.6085309317856996E-5
2638;9.99147578223617;9.989921842789853;9.990867372778336;1.6878984121203565E-15;2.0146267326903016E-21;1.591841030792301E-5
2639;9.991581071548628;9.989891893705117;9.990855632236233;1.8854732491070422E-15;1.3836808852008977E-21;1.6062798522044728E-5
2640;9.991581071548628;9.989902611177975;9.990849646060441;2.532932467663398E-15;2.148417504881794E-21;1.6007494714928966E-5
2641;9.991581071548628;9.989738820927075;9.990847652760284;1.5593116964130855E-15;2.6416761534814085E-21;1.5848980916787814E-5
2642;9.991581071548628;9.98963122181168;9.990861734511622;2.19525204668451E-15;2.834287294908171E-21;1.6236691819133324E-5
2643;9.991581071548628;9.989816436116227;9.990840554737469;2.1686475456702946E-15;2.644351702216078E-21;1.6428972678975337E-5
2644;9.991581071548628;9.989770177277167;9.990824192101742;1.7847366914934964E-15;2.609264508965004E-21;1.6502208849238067E-5
2645;9.991581071548628;9.989770177277167;9.990859266590089;1.2410000513537976E-15;2.5690472286613848E-21;1.6475542838933154E-5
2646;9.991581071548628;9.989732802427664;9.99084895457162;1.329485582151347E-15;2.4082265415321483E-21;1.653560972638351E-5
2647;9.991581071548628;9.989694918212027;9.990857307056316;1.103771787912458E-15;2.1954979208456284E-21;1.6267873669757944E-5
2648;9.991581071548628;9.989687989809386;9.990859369090186;2.22370611577667E-15;2.576913295214376E-21;1.63154892590752E-5
2649;9.991581071548628;9.98975758848167;9.990871925484686;3.5143615317427163E-15;2.528598180767476E-21;1.6275679391073306E-5
2650;9.991581071548628;9.98975758848167;9.99086869476751;2.7303912370864874E-15;2.266241557497725E-21;1.6344276811883424E-5
2651;9.991581071548628;9.989855367547364;9.990880801798983;2.0958626059550305E-15;2.1050121477293984E-21;1.6137927973091552E-5
2652;9.991581071548628;9.990131372066479;9.990893133350127;1.7570562300699687E-15;2.3256338114792238E-21;1.6121209718050076E-5
2653;9.99147578223617;9.989673590683454;9.99084199277583;2.640298262089827E-15;2.9368470373230626E-21;1.640089447405737E-5
2654;9.99147578223617;9.989817812004405;9.990815507683845;1.9269509415619593E-15;2.1878038737594558E-21;1.64251769843599E-5
2655;9.99147578223617;9.989738793202923;9.990830020601889;2.020430899859958E-15;1.968063554446458E-21;1.6308954755566183E-5
2656;9.99147578223617;9.990024040541282;9.990825486648404;1.819497023935534E-15;1.916243565115684E-21;1.641089643169091E-5
2657;9.99147578223617;9.989379402533572;9.99082781213829;1.540514360648288E-15;1.9962760206172473E-21;1.6420452131104913E-5
2658;9.99147578223617;9.989472644520378;9.990815604488006;1.2610628414068073E-15;1.9700505082269375E-21;1.6464647807635385E-5
2659;9.99147578223617;9.990103277530988;9.9908420921743;1.3672964494648216E-15;1.8759270063612737E-21;1.6229077578597223E-5
2660;9.99147578223617;9.989719383613275;9.990817091421139;9.990107326048632E-16;2.272039572492834E-21;1.643360883774935E-5
2661;9.99147578223617;9.989719383613275;9.990823885161612;1.652539374845234E-15;2.6730382392640905E-21;1.6473613638965978E-5
2662;9.99147578223617;9.989953382663678;9.990817485515166;1.4881697947185438E-15;2.134061856895356E-21;1.6559201083541987E-5
2663;9.99147578223617;9.989883030776122;9.990852373128465;2.0757620660253678E-15;2.8466726800827987E-21;1.6566135107680486E-5
2664;9.99147578223617;9.989791717062156;9.990855775018531;2.320311140871158E-15;2.810168237254096E-21;1.669542553690424E-5
2665;9.99147578223617;9.989962753991792;9.99084908467537;2.3550968185212543E-15;2.488767449977997E-21;1.6723060739048413E-5
2666;9.99147578223617;9.989311422889205;9.990840632459907;2.4390427443494944E-15;2.454253299004432E-21;1.6657608242709125E-5
2667;9.99147578223617;9.989956831492611;9.990854804300167;1.873260543540431E-15;1.9878448492634956E-21;1.6896348589101217E-5
2668;9.99147578223617;9.989445358013976;9.990852124006178;8.099706624573271E-16;1.9271128118579218E-21;1.7005168191540082E-5
2669;9.99147578223617;9.98951489376254;9.990856190633876;1.4554546432168215E-15;2.5297798596933317E-21;1.655732175576864E-5
2670;9.99147578223617;9.989509451239098;9.990839777692997;2.3822344570603166E-15;2.3304732361479124E-21;1.667062962351699E-5
2671;9.99147578223617;9.989735222251023;9.990858106494631;2.1670120113559487E-15;1.9224056072861077E-21;1.655029257231473E-5
2672;9.99147578223617;9.989803604462454;9.990849900998674;2.3422527524802907E-15;2.145663780353566E-21;1.678865858759807E-5
2673;9.99147578223617;9.989932644008286;9.99086998410093;2.0124415478496012E-15;2.832016848314396E-21;1.6714303798416094E-5
2674;9.99147578223617;9.989646584548463;9.990842583333265;2.1423841119941074E-15;2.4812752761910903E-21;1.684107969570596E-5
2675;9.99147578223617;9.989478845263175;9.990803972134847;1.8266722641523884E-15;2.1914235734483924E-21;1.701034305115266E-5
2676;9.99147578223617;9.989827922452047;9.990806271358093;2.59444233130367E-15;2.1234969859619768E-21;1.695373703000111E-5
2677;9.99147578223617;9.989965540492275;9.990822372697767;2.6420126982314555E-15;2.17168267188752E-21;1.6917874338786448E-5
2678;9.99147578223617;9.989587541767328;9.990810567062937;2.412293714581349E-15;2.1704165621468337E-21;1.6846999810583392E-5
2679;9.99147578223617;9.98952788452345;9.990829420428389;2.5600915442798594E-15;2.7752958900283384E-21;1.6709981112889897E-5
2680;9.99147578223617;9.98952788452345;9.990835314956064;1.9112063719572227E-15;2.1824652874960592E-21;1.6706771819590016E-5
2681;9.99147578223617;9.989622207379975;9.990838946069276;2.1891787946935323E-15;1.5037995942444746E-21;1.6600392805220063E-5
2682;9.99147578223617;9.989779196111344;9.990843479976894;2.161070149682964E-15;2.031323378597945E-21;1.6720136152822153E-5
2683;9.99147578223617;9.989865606777267;9.990871619520329;3.0323851857981107E-15;2.2448160989732617E-21;1.6538731708494965E-5
2684;9.99147578223617;9.989718032402317;9.990867800215128;2.3867285277080415E-15;1.784100532344494E-21;1.657678288082022E-5
2685;9.99147578223617;9.989839460796084;9.990852906122036;1.991299511171224E-15;2.2004370927984085E-21;1.6564646917749742E-5
2686;9.99147578223617;9.989475608676146;9.990800188776218;2.4141112312909242E-15;1.4916921174678031E-21;1.6635673736857346E-5
2687;9.99147578223617;9.989734705173344;9.990794039173736;1.689143675413844E-15;2.2742627606626507E-21;1.6703288449554514E-5
2688;9.99147578223617;9.989967607700853;9.990791577268595;9.961418473616027E-16;2.122557078470024E-21;1.6908211085228457E-5
2689;9.99147578223617;9.98965352603924;9.990765673160736;1.2193079651518755E-15;2.5775666298899197E-21;1.6762726213298697E-5
2690;9.99147578223617;9.989674891539353;9.990808229067795;2.107574414797034E-15;2.0544761872870267E-21;1.67193779738948E-5
2691;9.99147578223617;9.989753248191043;9.990806430325183;1.5548438610853566E-15;1.4608648100981862E-21;1.665131265781182E-5
2692;9.99147578223617;9.989828753413656;9.990813051115708;1.5598614728856976E-15;2.4348495786553468E-21;1.6915976132122286E-5
2693;9.99147578223617;9.98999682537599;9.990808363310258;1.806032250161634E-15;2.260594308757178E-21;1.7127758220711945E-5
2694;9.99147578223617;9.989989649243054;9.990794821602156;7.709721550859548E-16;1.920550314971879E-21;1.7051822365416656E-5
2695;9.99147578223617;9.989384307146212;9.99077172707211;1.344098188872593E-15;2.409597525683767E-21;1.6846286137262506E-5
2696;9.99147578223617;9.989837081667346;9.990766081831115;1.0729149586705024E-15;1.7542288020619164E-21;1.6947184908820832E-5
2697;9.99147578223617;9.989940281214611;9.990806552098555;2.437885510776681E-15;1.883610644549066E-21;1.692563259529633E-5
2698;9.99147578223617;9.989953561547486;9.99082257452051;2.0611463877063757E-15;2.410747322194392E-21;1.671311095783529E-5
2699;9.99147578223617;9.989789672007305;9.990815519153967;2.0865997873518776E-15;2.010609611245023E-21;1.6867266331486616E-5
2700;9.99147578223617;9.98996388048122;9.990821937877806;2.1855490339458305E-15;2.9911958443732378E-21;1.692714374822607E-5
2701;9.99147578223617;9.989385143372044;9.99081225246574;9.02408677157108E-16;3.139489226335112E-21;1.7060010722418954E-5
