Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
952;9.513206209569358;8.370153591176729;9.091069171836278;2.4778726046557873E-15;1.0663256628890196E-17;0.163267810423127
953;9.513206209569358;8.115469167068207;9.098485643781796;1.4043039838925596E-15;1.400162192908776E-17;0.1627829174974994
954;9.513206209569358;8.468807624870063;9.113712394694497;1.8679762209392986E-15;1.5404900140788863E-17;0.16370529402386894
955;9.513206209569358;7.463737156747111;9.092986582896652;1.3235778152559429E-15;1.436777339315316E-17;0.16459510890577217
956;9.513206209569358;7.402744337468302;9.088343465693704;3.630974005880389E-15;1.3827713205588121E-17;0.1639898741394328
957;9.513206209569358;7.402744337468302;9.075269303777906;1.9209060195615434E-15;2.0851546771005858E-17;0.16110512233674115
958;9.513206209569358;7.674059958437606;9.086235222758443;1.799750627137753E-15;1.5492540086322878E-17;0.16087334996165653
959;9.513206209569358;8.33122252112422;9.107661351490957;2.3549409134922555E-15;1.1459881360167803E-17;0.1585259028142624
960;9.513206209569358;8.33122252112422;9.119013385378349;2.0540146885284174E-15;1.163905489785643E-17;0.1596025464424442
961;9.513206209569358;8.5259740465042;9.12762496439007;1.4675528521072982E-15;1.6846739595553402E-17;0.15841000353430304
962;9.513206209569358;8.312633887235489;9.126575025335194;2.739924258766005E-15;1.1459339752742158E-17;0.1586512353879927
963;9.513206209569358;8.3280456133169;9.127317880518966;1.8333040731425683E-15;8.439958145142105E-18;0.15698739903552622
964;9.513206209569358;8.3280456133169;9.12078946991769;1.6829356101963848E-15;1.2508057740475783E-17;0.15622345373845342
965;9.513206209569358;8.38245804880042;9.124451514905369;1.350725023171377E-15;9.747311348244628E-18;0.15663940757022538
966;9.513206209569358;8.382832154983674;9.126641036714465;1.3715869767782797E-15;1.0714587911904394E-17;0.15451157255844844
967;9.513206209569358;7.762462699801836;9.116749613596545;1.3123776566445343E-15;1.2416026711172241E-17;0.15463113291236422
968;9.513206209569358;7.762462699801836;9.118176189083963;3.285331522665052E-15;8.651402903472499E-18;0.1542496303570327
969;9.513206209569358;8.178981901472877;9.127461638580797;2.250144703460084E-15;1.6007045139761506E-17;0.15361792856174514
970;9.513206209569358;8.178981901472877;9.126391312641672;1.7103665832063232E-15;9.70339017803532E-18;0.1524211097801819
971;9.513206209569358;8.410184819498376;9.142790177348731;2.24325782118593E-15;1.0301837786137923E-17;0.1517268040600474
972;9.513206209569358;8.323186634330531;9.138875099555577;1.6243834851959348E-15;1.2649730532402964E-17;0.1479262359157462
973;9.513206209569358;8.014090410914761;9.130650901645794;2.5735152312634465E-15;8.727381405357591E-18;0.14927719983824156
974;9.513206209569358;7.961789160252937;9.136376442490304;2.3560407950547286E-15;1.0997275508213832E-17;0.15029828790249622
975;9.513206209569358;7.961789160252937;9.140295780992751;2.7780695811603606E-15;2.860946510661464E-17;0.14981749309130166
976;9.513206209569358;8.3528820737031;9.149938273092433;1.622843133454409E-15;1.3368122744024158E-17;0.14926424132844102
977;9.513206209569358;8.115928265782228;9.136557968857685;9.189483371912532E-16;9.957214531216568E-18;0.14917939429447274
978;9.513206209569358;8.234915335063057;9.14797993903534;2.335151449084155E-15;1.4678122497235512E-17;0.1491300974363823
979;9.513206209569358;8.114360852754022;9.141392763970655;2.4574690724815646E-15;1.466136223360701E-17;0.1477087025455193
980;9.513206209569358;8.5652170441341;9.151004012189805;2.7574436182249315E-15;8.364587930231913E-18;0.14426753831933395
981;9.513206209569358;7.7385595909031935;9.146282429950478;2.683579919288714E-15;1.1479735760387241E-17;0.14668896933365838
982;9.513206209569358;8.657714322026553;9.166358915334806;2.4841125432002446E-15;1.2032868626980557E-17;0.14459778395500936
983;9.513206209569358;8.142581549368748;9.160468594940815;1.39113425908716E-15;1.6281327677116457E-17;0.14280595288772246
984;9.513206209569358;8.468545485212028;9.160190517344505;1.4672512976311251E-15;2.027246174020148E-17;0.1445976761809239
985;9.513206209569358;8.461136205187037;9.172855590402685;1.5398745324524708E-15;1.1936537100297763E-17;0.14270100460752888
986;9.513206209569358;8.323084566803947;9.180767707394809;1.81283960783312E-15;1.8345463528806082E-17;0.14196144482245218
987;9.513206209569358;8.318594296022141;9.183874348464077;1.935592254490475E-15;9.669178301196761E-18;0.1409714790425708
988;9.513206209569358;7.727198075683908;9.171053718869793;1.7442151399442532E-15;1.886871862888359E-17;0.13941525639099323
989;9.513206209569358;8.496397262829372;9.171074603951537;1.9266346032833837E-15;1.804492796959237E-17;0.138430208403465
990;9.513206209569358;8.303108646000837;9.18483992743839;2.580545771380196E-15;7.67992862078192E-18;0.13783711784755215
991;9.513206209569358;8.303108646000837;9.194278606395432;2.028062437771571E-15;9.221103974239501E-18;0.13705032265468176
992;9.513206209569358;8.231594645706204;9.178716997746614;2.3629918236477522E-15;5.794505907961098E-18;0.13812362556289504
993;9.513206209569358;8.231594645706204;9.178054279954004;1.5310721208662508E-15;1.5767035805175115E-17;0.13677944651204593
994;9.513206209569358;8.231594645706204;9.18330311230854;1.4817124207815775E-15;8.752927378343156E-18;0.13509507051851996
995;9.513206209569358;8.002129062362298;9.179415640038474;2.1827357370610893E-15;8.967626960487697E-18;0.13776038176294722
996;9.513206209569358;8.080911943932014;9.174444700156146;2.086501134864774E-15;9.1023284073329E-18;0.13651653052480148
997;9.513206209569358;8.569152237857661;9.174723184382927;1.9344553029355253E-15;1.1298934796895744E-17;0.1377823618491256
998;9.513206209569358;8.534220823489818;9.179308798193613;1.5336552708761113E-15;1.2547667118138374E-17;0.13622117988880622
999;9.513206209569358;8.188650931354383;9.175797882534702;2.2094955628696994E-15;1.1195786410580794E-17;0.13570559735491142
1000;9.513206209569358;8.135299936837892;9.160323883898633;2.408702029836626E-15;1.9001818336362544E-17;0.1361029849172075
1001;9.513206209569358;8.172652072819085;9.161765212774288;2.0278353470544303E-15;1.2070363136997775E-17;0.13607781059068197
1002;9.630029328894604;8.685623416679356;9.19746956241445;1.104017855883761E-15;1.241777978953241E-17;0.1344381392175057
1003;9.630029328894604;8.7143670217948;9.19845688257725;1.6306966405675522E-15;7.875324567624489E-18;0.13436624950804943
1004;9.630029328894604;8.4299535091533;9.188339678458;1.6974772716210475E-15;1.0363491978711768E-17;0.13334135466677494
1005;9.630029328894604;8.527358066944174;9.217892367547286;1.5244025174775632E-15;8.33234925861101E-18;0.13174236942700307
1006;9.630029328894604;8.59527754940205;9.21462060658077;2.0471543965875456E-15;1.1470356633721919E-17;0.12975720345454916
1007;9.630029328894604;8.7143670217948;9.234201381660696;1.5943112851343286E-15;6.653683630628092E-18;0.12841107033660357
1008;9.630029328894604;8.598053000481213;9.231467894229356;1.1432948467378732E-15;1.7597232797542388E-17;0.12713569005738912
1009;9.630029328894604;8.619239110923573;9.24279900517466;1.96477483277489E-15;8.763166660324354E-18;0.1252745520629081
1010;9.630029328894604;8.858000684080597;9.251326509177348;1.949130589331373E-15;1.4485712929816738E-17;0.1246764091911961
1011;9.630029328894604;8.470473058118573;9.244260447210145;1.510806324181746E-15;1.7647945325311062E-17;0.12426736233838552
1012;9.630029328894604;8.804776728457774;9.246159429152666;1.98920986395919E-15;1.3991518094844863E-17;0.12361128076850117
1013;9.630029328894604;8.435372698961093;9.239605293406491;2.3645542906217302E-15;1.316814596318996E-17;0.12302265651591011
1014;9.630029328894604;8.63637115248564;9.246060043723608;8.763171500536538E-16;7.313595833423917E-18;0.11919818662909143
1015;9.630029328894604;8.67406467504905;9.242721409810578;2.3353363850249253E-15;1.5845806404613133E-17;0.11834333096240221
1016;9.630029328894604;8.282457406187683;9.249637012003223;1.6603882717612237E-15;1.2560577953889143E-17;0.11747728172070111
1017;9.630029328894604;8.69392729038562;9.255459057885112;1.5398141972246786E-15;1.4467480038971462E-17;0.11674088506203105
1018;9.630029328894604;8.69392729038562;9.249093709281219;1.1380572608852365E-15;1.53870167891E-17;0.11655309858894722
1019;9.630029328894604;8.749406255418226;9.255651116138168;1.3124456300395255E-15;1.060126563975282E-17;0.1132827734835303
1020;9.630029328894604;8.621401758102838;9.253705315061636;2.5006097765189618E-15;1.2335245763153124E-17;0.11420876902106494
1021;9.630029328894604;8.52489709204873;9.249316175536029;1.4377336729899145E-15;1.082806556572545E-17;0.11478329046986731
1022;9.630029328894604;8.868308802204742;9.25432846009045;1.6505880276890405E-15;1.3105121889762558E-17;0.11442193822672869
1023;9.630029328894604;8.904841059862077;9.265766160310358;1.6905267419366116E-15;1.04676943238278E-17;0.11390272414799094
1024;9.630029328894604;8.984885280421839;9.269863731466696;9.9823081084521E-16;1.0288464407735016E-17;0.11268701912102427
1025;9.630029328894604;8.411825584573581;9.252356411839314;2.0162493781223415E-15;6.931875566506023E-18;0.1122546285544653
1026;9.630029328894604;8.761617637857386;9.263326815201415;2.022113293828348E-15;8.216685803310558E-18;0.1112272823356149
1027;9.630029328894604;8.609823010802378;9.256368010104964;1.438221939927952E-15;8.238265814223226E-18;0.11184909380431303
1028;9.630029328894604;8.072476855658762;9.258989985207299;1.2188247868559385E-15;8.94251029757952E-18;0.1095024492549419
1029;9.630029328894604;8.924784151499708;9.277868884887381;3.239251859187333E-15;5.571697558911873E-18;0.10814357867829641
1030;9.630029328894604;8.745351605612647;9.283117699254413;1.3800340147558027E-15;1.2568697097917884E-17;0.1066083861703507
1031;9.630029328894604;8.931786090090876;9.288883472802969;1.9402913466646195E-15;9.849594305186061E-18;0.10660366071293975
1032;9.630029328894604;8.25254407349656;9.282886286972195;1.9009809746514298E-15;7.777773491157794E-18;0.1058128149185611
1033;9.630029328894604;8.235328296741871;9.287970343221252;1.345924728134789E-15;3.630341492295856E-18;0.10315643388538681
1034;9.630029328894604;8.573122117215172;9.278338272516924;1.417243177263486E-15;8.610975009026793E-18;0.10504568826385567
1035;9.630029328894604;8.815629677848285;9.284379091555557;2.479504854604887E-15;1.2634085427423065E-17;0.10496155863595177
1036;9.630029328894604;8.232395539343612;9.272127856400381;1.5751315327896933E-15;9.843803920272341E-18;0.10600058207720142
1037;9.630029328894604;8.771272105514852;9.285947899965379;1.6428539977970984E-15;1.0356370205625894E-17;0.10322983903762124
1038;9.630029328894604;8.396864416478687;9.282714661562897;1.1429804002902833E-15;8.990902345576111E-18;0.10276488604140248
1039;9.630029328894604;8.733897030195712;9.287483570188305;2.0115675681812063E-15;1.1288194232045211E-17;0.10338188237348733
1040;9.630029328894604;8.79483285330237;9.295866391951893;2.207767255858583E-15;9.766948601073377E-18;0.10237936919719381
1041;9.630029328894604;8.8837284293606;9.306000745187761;1.8866927196159523E-15;6.463783123510077E-18;0.10189299654947435
1042;9.630029328894604;8.62333282109782;9.295006096581336;1.6200456584275901E-15;5.311989210827903E-18;0.09981451571065338
1043;9.630029328894604;8.836941030098895;9.30815032661794;1.7315828763339645E-15;9.671887745341854E-18;0.09922310336539529
1044;9.630029328894604;8.889158518029884;9.307699385279308;2.0945515955432678E-15;1.0025794709380051E-17;0.09880872687134082
1045;9.630029328894604;8.885582841752472;9.306002857650585;1.508621523069205E-15;1.0947823227060758E-17;0.09858331073958054
1046;9.630029328894604;8.628714115433645;9.309884232184094;2.3080023359381244E-15;7.940610258865004E-18;0.09718203305752822
1047;9.630029328894604;8.885582841752472;9.31628591095466;3.380767520423002E-15;7.87923070646393E-18;0.0970164125173126
1048;9.630029328894604;8.885582841752472;9.327741558083877;1.8693202763139375E-15;5.728615671542745E-18;0.0974268225923777
1049;9.630029328894604;8.858458348145616;9.32564578597119;2.8525579185720185E-15;6.362302695170404E-18;0.09698201924795796
1050;9.630029328894604;8.981615529406369;9.331732920769385;1.7458273830296835E-15;7.03748372599518E-18;0.09624280454606021
1051;9.630029328894604;8.911107371644803;9.327649747865472;2.3552355738216213E-15;6.860115818982918E-18;0.09509911384965399
1052;9.630029328894604;9.080618282105311;9.337679263432774;1.4822940971293846E-15;6.458410971236774E-18;0.09507948858409457
1053;9.630029328894604;8.818935528965406;9.32602092719571;1.807082975884137E-15;9.635629888843938E-18;0.09499660345773159
1054;9.630029328894604;8.845440536110033;9.331400284764772;1.8976579404381603E-15;7.01265049467289E-18;0.0952293156365174
1055;9.630029328894604;8.179002621959274;9.308402461327695;1.104122379790715E-15;9.186601820690741E-18;0.09558150362484319
1056;9.630029328894604;8.519632065180321;9.320504610001183;2.1461587442728812E-15;9.439701462542999E-18;0.09627890358357998
1057;9.630029328894604;8.70605777536944;9.32079285759327;1.9111818644434114E-15;1.1069949690149085E-17;0.09604368216008896
1058;9.630029328894604;8.353994780143218;9.316867089194764;1.9425378446175316E-15;1.1695372207410673E-17;0.09653718758287737
1059;9.630029328894604;8.787651123935703;9.33123618186276;1.9957388360211017E-15;1.1064840449908344E-17;0.09613254922755753
1060;9.630029328894604;8.908119860219646;9.333400249858943;7.444697328171352E-16;1.2260849244376448E-17;0.09469198431125801
1061;9.630029328894604;8.737665587552723;9.332376046262972;1.2280071684282833E-15;4.843716858625881E-18;0.09432234980526426
1062;9.630029328894604;8.524582284298727;9.32926279007219;1.9165158035561942E-15;8.484258794885506E-18;0.0924696868215979
1063;9.630029328894604;8.976889343890491;9.348797369697206;1.6319048296068235E-15;5.461050037001399E-18;0.09183768418819635
1064;9.630029328894604;8.660448512604306;9.34021674109194;1.985964715202825E-15;1.0109679885502289E-17;0.09124867829104491
1065;9.630029328894604;8.660448512604306;9.33834724018389;1.7428274710779826E-15;5.477959345933572E-18;0.09076057245769335
1066;9.630029328894604;8.660448512604306;9.337968710993847;1.894401707320745E-15;5.4636801965840276E-18;0.0889363255702539
1067;9.630029328894604;8.660448512604306;9.341763388065608;1.779875883197556E-15;7.427462279143651E-18;0.09004909712090803
1068;9.630029328894604;8.99405169374901;9.346966343549678;1.5893959373609058E-15;1.0522181134387185E-17;0.08928260066918974
1069;9.630029328894604;8.931220121614945;9.343578416198895;2.3198252895196895E-15;8.915678135011602E-18;0.0893990216226679
1070;9.630029328894604;8.99405169374901;9.35389691684798;2.6131570647245485E-15;1.4437417859368078E-17;0.08936724698853027
1071;9.630029328894604;8.857160978108721;9.351234277022947;2.74203112101481E-15;5.142696291609895E-18;0.08841599360297395
1072;9.630029328894604;8.492340951414747;9.342003380115777;3.1408721991951845E-15;6.7160478039884945E-18;0.08587302799003108
1073;9.630029328894604;8.492340951414747;9.339546203519456;1.836331704585071E-15;6.5145131784110966E-18;0.08668131096095844
1074;9.630029328894604;8.529319784514493;9.334987507283122;2.3816062368381303E-15;6.865690375202147E-18;0.08703576908962032
1075;9.630029328894604;8.712020681206093;9.350454161302713;1.2203660419340864E-15;6.913539593114717E-18;0.08479822612991347
1076;9.630029328894604;8.799679004742064;9.356060740461107;1.2348785921371257E-15;7.221782693918941E-18;0.08489322868766622
1077;9.630029328894604;8.953899228065614;9.349257814157514;2.200794250410748E-15;5.736732436588884E-18;0.08487409993832876
1078;9.630029328894604;8.953899228065614;9.358615454151876;1.2438918156816672E-15;7.681560685421917E-18;0.08465256381204408
1079;9.630029328894604;9.076625288854643;9.369471810462038;1.931434545698866E-15;8.989949181171773E-18;0.08447131260583694
1080;9.630029328894604;9.076625288854643;9.38245034344675;2.0530758570660344E-15;1.0208118994674507E-17;0.08486006207249377
