Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
233;9.097665030324118;6.873401605421497;8.360445364829324;2.645164546127567E-15;4.327325691020924E-17;0.31005006820408026
234;9.097665030324118;6.975714182942409;8.365131034976923;1.8758156853631373E-15;1.371710033747387E-17;0.30930496647177425
235;9.097665030324118;6.347136016375802;8.361625986859929;1.2242162280337925E-15;3.600950841484884E-17;0.3128599687588381
236;9.221511138048376;7.017781644899156;8.395929899679274;1.921175102686353E-15;2.467901290976989E-17;0.3017779230724476
237;9.221511138048376;7.365009810779579;8.4301058391077;1.5006003121790428E-15;3.409266130406416E-17;0.3015213638049749
238;9.221511138048376;6.765768539751647;8.429797029075855;1.530102529289454E-15;2.0879888702897832E-17;0.3055156199637809
239;9.221511138048376;6.695056679822318;8.468539200189548;1.4446267046902322E-15;2.1908012265852486E-17;0.3024222171273639
240;9.221511138048376;6.695056679822318;8.491915431663065;1.3905109037898444E-15;3.566840360368086E-17;0.3073508125825015
241;9.221511138048376;6.7641955762237345;8.440882172579569;1.798240882916744E-15;4.066853766195393E-17;0.30874067465124466
242;9.221511138048376;7.021988954588548;8.473620022214572;2.8146258530217653E-15;4.1612313737951095E-17;0.31034773953828276
243;9.221511138048376;7.021988954588548;8.499646896309642;1.9223165424874325E-15;2.3027831790884573E-17;0.3031096156473315
244;9.221511138048376;7.021988954588548;8.486161453183183;2.015762700140319E-15;2.8967664218635955E-17;0.3076219632707943
245;9.221511138048376;7.021988954588548;8.495408482935844;1.5823697814123154E-15;2.0097039125433393E-17;0.3051460330589136
246;9.221511138048376;7.239014670195111;8.522368808212914;1.384327580043789E-15;2.9330926962986636E-17;0.30425363915691017
247;9.221511138048376;7.537697692141833;8.532304224996153;1.1236818650342533E-15;2.0727796982441702E-17;0.30606189227671027
248;9.221511138048376;6.823564891302115;8.529864362059588;2.432931157169496E-15;2.3767490595528983E-17;0.3004845479623738
249;9.221511138048376;7.047989759225592;8.570030095554173;3.048158964878813E-15;2.444887043854625E-17;0.29822958706438835
250;9.221511138048376;7.867045688674454;8.59517169953811;2.988208324352231E-15;2.2944726484795937E-17;0.2928505711692765
251;9.221511138048376;7.35496437718547;8.569835118627815;1.6390441765645476E-15;2.896385143921894E-17;0.2900814588325957
252;9.221511138048376;7.256679084674502;8.552337244163244;4.13208935529351E-15;2.410051019259888E-17;0.29048967213295396
253;9.221511138048376;7.170610684034919;8.556801638949972;2.1297209652223724E-15;3.1101139220748296E-17;0.27886414998535275
254;9.221511138048376;7.700437711902385;8.588862619557617;1.865787846634714E-15;1.9836371421869004E-17;0.2703822695417079
255;9.221511138048376;7.399969247774405;8.576697273099747;1.898312883419014E-15;2.21654491546103E-17;0.2702911422194871
256;9.221511138048376;6.733799574243754;8.592144882427402;2.674917878225854E-15;2.1119195018184703E-17;0.26516924303219974
257;9.221511138048376;7.566437651411056;8.618114567526835;1.6410497168345023E-15;1.5288829640981546E-17;0.2636059964024167
258;9.221511138048376;7.566437651411056;8.605382293474019;2.599264295721168E-15;1.4054675646408145E-17;0.2592681628330394
259;9.221511138048376;6.589477429811619;8.596988606727429;2.1872298088216807E-15;2.7708102526890775E-17;0.2588673709077954
260;9.221511138048376;7.097081355980016;8.632831325388112;1.9377072821391176E-15;2.4494025196606723E-17;0.2568448696629792
261;9.296773900239144;6.616221343084673;8.688660056059835;2.4030254180294897E-15;2.3267104319941472E-17;0.2576993304136944
262;9.296773900239144;6.804250690402764;8.72742579908957;1.9773281675824664E-15;3.473667135890362E-17;0.2588937907904266
263;9.296773900239144;7.8866471645971234;8.748028720587978;1.0209277958698848E-15;2.1138066458021068E-17;0.2550947024001429
264;9.296773900239144;6.885143317375798;8.689417892838465;2.891719251015391E-15;2.326756992354194E-17;0.2574062139544708
265;9.385634623524336;7.664156392450872;8.770387511135489;2.7746896755576897E-15;2.7166214111511004E-17;0.2552389824978756
266;9.385634623524336;7.330488878274579;8.78178267371494;1.7321828463127665E-15;3.744393289392478E-17;0.2541939954927981
267;9.385634623524336;7.330488878274579;8.736732929319139;1.2167097179333994E-15;2.6510218744089117E-17;0.2506190072870833
268;9.385634623524336;7.374186860749261;8.761537983870165;7.717848931851902E-16;2.3375178376601084E-17;0.24573498537221955
269;9.385634623524336;7.864913660024913;8.729375953102146;1.541974686207274E-15;2.0558332261378235E-17;0.2489376425340893
270;9.385634623524336;7.991615569093345;8.7406676572097;2.737481810717425E-15;2.127566209248025E-17;0.24232732238603036
271;9.296773900239144;7.564710359705749;8.725603429333677;2.7908476815835176E-15;1.89158530489928E-17;0.2389187835038453
272;9.296773900239144;7.72243129814119;8.752349791963887;2.6310698180758464E-15;1.8935792044909212E-17;0.24243649490726904
273;9.296773900239144;7.3639256198469685;8.743349194216803;1.9743876771169766E-15;2.4038667291401894E-17;0.23871159056858707
274;9.296773900239144;7.759198407260536;8.71950717300742;2.777611158533542E-15;2.6313908277090726E-17;0.23466653595010112
275;9.296773900239144;7.759198407260536;8.749818123324467;1.768545900764464E-15;1.9487778833941323E-17;0.2347381025538001
276;9.296773900239144;7.218192535466664;8.72672321272065;1.326027555963098E-15;2.600223334116822E-17;0.24142458640092784
277;9.296773900239144;7.7498737195555485;8.739555232881612;2.103013937659364E-15;2.1718488516658925E-17;0.24040354039326473
278;9.296773900239144;7.752250661376329;8.738966241615794;1.5455900565355906E-15;1.275236512044232E-17;0.23729148722617935
279;9.296773900239144;7.880387874488163;8.738884679361455;1.3619365408520016E-15;2.5764299711994067E-17;0.23494311993213093
280;9.296773900239144;7.626201965004879;8.754950387110249;1.969334196241677E-15;2.1041409188376394E-17;0.23922873674727227
281;9.309079102393152;7.621700988125719;8.761784228650663;2.405167504538841E-15;2.3664046082196446E-17;0.2393580587616938
282;9.309079102393152;7.31114780046363;8.775945957766856;8.121554612806744E-16;1.668568643580674E-17;0.2370904677396816
283;9.296773900239144;7.455624845092932;8.755238420369656;1.6324511110438142E-15;2.2822250426815232E-17;0.2373150191780664
284;9.296773900239144;7.455624845092932;8.751295609466881;2.0275074679837206E-15;3.000673001660099E-17;0.22952319494585768
285;9.296773900239144;7.65728326922426;8.761537369252837;1.7754511696055552E-15;1.693232519185845E-17;0.2302308102392627
286;9.308825337239332;7.65728326922426;8.753906582677926;1.5272456490866816E-15;2.6577792295588225E-17;0.23325890822822695
287;9.308825337239332;7.725471632058108;8.789246620509633;2.9962675972057084E-15;1.0690936259700709E-17;0.2278878560075215
288;9.296773900239144;7.7462013751660965;8.79450635028765;1.4451180801351692E-15;2.5834138946969733E-17;0.22584762378493492
289;9.296773900239144;7.774757042323324;8.808835278340547;2.626769434475316E-15;2.623082016202431E-17;0.223854356097195
290;9.296773900239144;7.66991547489258;8.818780546812325;1.3706000014721772E-15;1.1790289014561363E-17;0.2210151321189765
291;9.296773900239144;7.66991547489258;8.837823871703664;2.0994432615476992E-15;1.2010216765550268E-17;0.21983223807913607
292;9.296773900239144;7.66987877332458;8.831285102608911;1.570737634127975E-15;2.4262321855235604E-17;0.22099425769263006
293;9.325243818956508;7.904497822078272;8.84468589774608;1.3353227909289727E-15;2.490885325541118E-17;0.22060360297964474
294;9.35918935642159;7.905603932109013;8.870713078471095;9.15073167953576E-16;1.6764987307060648E-17;0.21910184559845763
295;9.597692552111676;7.8529556639571885;8.882614493431088;1.1486126446992658E-15;1.470714072646057E-17;0.21932127371585408
296;9.597692552111676;7.405187348967067;8.876393723312066;1.929671098563379E-15;1.2171220944386255E-17;0.2171449717523744
297;9.597692552111676;7.502128599120066;8.846142367547962;1.2744645862550268E-15;2.5985294926178385E-17;0.21806092916407624
298;9.597692552111676;7.9714941305413225;8.893856371157932;1.2786927113533104E-15;1.6877388497071677E-17;0.2122323873471157
299;9.597692552111676;8.103438189198137;8.940165319183548;2.2004301758809065E-15;2.178842552975001E-17;0.2115940147126853
300;9.597692552111676;7.828776893041923;8.925481070017083;1.1520226419804892E-15;1.964183697718169E-17;0.21344362493070537
301;9.597692552111676;7.921098950247043;8.937672862764742;2.0667775970364634E-15;1.2595579765623156E-17;0.20929419523235765
302;9.597692552111676;7.300247559167588;8.911444555106257;1.4028634440282786E-15;1.660711225053261E-17;0.2095972393932996
303;9.597692552111676;7.892745574168842;8.954769901224761;1.6721875360701536E-15;3.5543121997453904E-17;0.2081073099609983
304;9.597692552111676;7.892745574168842;8.94077636145219;2.055912498841053E-15;2.0301284738158057E-17;0.2069446998773806
305;9.597692552111676;8.050977693110795;8.955732475763813;1.21609717134767E-15;9.404029402993283E-18;0.20272689305009017
306;9.597692552111676;8.028192120413571;8.95540032026076;2.2320150352765814E-15;2.2666676526970294E-17;0.20267979815314213
307;9.513359503698556;7.798589879573365;8.953309732800907;1.7747929048827126E-15;1.8485780196958342E-17;0.2057457286331875
308;9.513359503698556;7.359458149785788;8.939770798141822;1.9332117661352716E-15;1.1628950134781802E-17;0.20203578013457543
309;9.473220750312093;7.2222417670160866;8.933534010333423;2.2903104508125025E-15;1.7444419295841305E-17;0.20245022732645557
310;9.473220750312093;7.2222417670160866;8.938203324438438;1.894853205604052E-15;1.7464013588689506E-17;0.20266223249294843
311;9.473220750312093;7.433437229856427;8.937535697862462;1.2979804648364336E-15;2.7613900477509518E-17;0.20080650152538643
312;9.473220750312093;7.776288127683135;8.973761086678257;1.6364153540774401E-15;1.8169383879748848E-17;0.19740339933096265
313;9.473220750312093;7.686773882534691;8.958178754136974;1.7682971578080968E-15;1.775773985110107E-17;0.1945757093752482
314;9.473220750312093;7.793022854395763;8.95411844798033;8.358056905684482E-16;2.008738814562454E-17;0.1942340983030834
315;9.473220750312093;7.793022854395763;8.952423391056753;2.3098659619410247E-15;2.256044562174706E-17;0.18841782487949432
316;9.473220750312093;7.924156167535811;8.985487747791971;1.1373432940967815E-15;5.346101418296007E-18;0.18313664420901044
317;9.468787218089643;7.4429605703970285;8.96491247907209;2.6122224834187524E-15;1.2644932388181207E-17;0.18212274308234935
318;9.468787218089643;7.9228171464511234;8.977569613804372;1.955749166310899E-15;1.8664828562494838E-17;0.1865458991366251
319;9.468787218089643;6.916766855877523;8.953891704610108;1.4389586873931133E-15;1.8697349851248212E-17;0.18510465945725868
320;9.468787218089643;7.928348656872527;8.994062932061803;1.8248075802493327E-15;2.8792727097158254E-17;0.18359140993396006
321;9.468787218089643;7.980822534124869;8.978853572320517;1.4587101135225808E-15;1.8434855040982805E-17;0.183698043324517
322;9.468787218089643;8.093036485943847;9.026299824133178;1.8161688637156144E-15;2.008545552040317E-17;0.1825583633182324
323;9.468787218089643;7.770836843902515;9.024490019582663;2.5064921783883767E-15;8.604167235665925E-18;0.1844279162098012
324;9.468787218089643;8.118155446199673;9.018552996264765;1.0473424406566272E-15;1.5832473912633032E-17;0.1804063216684264
325;9.468787218089643;8.175022760636963;9.042242889591305;1.0435671231017784E-15;1.7882331974533156E-17;0.1790222038790326
326;9.468787218089643;7.995777378000081;9.034607322562287;1.7523097935937796E-15;2.7872279087507125E-17;0.18403761162636897
327;9.468787218089643;7.901301458842672;9.038146620325383;1.2713832773177072E-15;1.1627876174662137E-17;0.18279996564379558
328;9.508710209563072;8.287149409071176;9.060664452486044;1.1481810366410286E-15;1.8940823163427916E-17;0.1822701279297925
329;9.508710209563072;8.47829188191379;9.061355864029606;1.6393814231571093E-15;1.7074922915956668E-17;0.17851015355660205
330;9.508710209563072;8.294487560048395;9.069565260562204;2.509009284188635E-15;3.0580166272324126E-17;0.17903752622902502
331;9.508710209563072;8.480199015595282;9.068460736190776;1.8026952992717378E-15;1.0078806842512747E-17;0.17967905021745345
332;9.508710209563072;7.958922639811645;9.043255013874772;9.29306411454995E-16;1.3039358000777026E-17;0.18160766125446068
333;9.508710209563072;7.908457597280366;9.04129538327773;2.1901354720883477E-15;1.2096947732853116E-17;0.1801928642244518
334;9.508710209563072;8.273127795557016;9.052937847344056;2.354709752041804E-15;1.3333582321852528E-17;0.18103688374830823
335;9.508710209563072;7.991060896992593;9.065549489192598;1.8784003254730837E-15;2.7387191014532138E-17;0.1791522764840694
336;9.508710209563072;8.311413805460289;9.082496767964473;7.164218939837045E-16;2.1142409844035716E-17;0.17719518101340712
337;9.508710209563072;6.314147586356981;9.050330764172749;1.4144381853797844E-15;1.988519997529038E-17;0.1723320514855497
338;9.508710209563072;8.392656731668856;9.096104318245729;1.348269875291093E-15;2.370261752043725E-17;0.17036217369323647
339;9.508710209563072;8.288151836681424;9.1043097145748;1.158747514785765E-15;1.8436948957216625E-17;0.17009430913233564
340;9.508710209563072;8.288151836681424;9.079416660324513;1.430769636513266E-15;1.3243464165083108E-17;0.1671813850409231
341;9.508710209563072;8.470957074553931;9.095042610065388;2.043589786264353E-15;1.761949463052832E-17;0.1673952697024131
342;9.514406542646777;8.36378073084388;9.10849152389193;2.5514239778021527E-15;1.6750109937375044E-17;0.16635291346230813
343;9.514406542646777;8.201026381290852;9.127352193138162;2.2351734443659856E-15;2.0378058126986807E-17;0.1650748968108845
344;9.514406542646777;7.343406016899797;9.088359133958244;1.648388096542305E-15;1.4672130771874648E-17;0.16975060866585112
345;9.514406542646777;8.191593814468044;9.109045322248022;2.652394662635608E-15;1.535048523794642E-17;0.16923969830153537
346;9.514406542646777;8.191593814468044;9.137884073389397;2.2373958017759594E-15;1.590412467563288E-17;0.16856359550933514
347;9.514406542646777;7.00725086115011;9.146012531939974;1.610492443172227E-15;1.5536410579616365E-17;0.16297667302856825
348;9.514406542646777;8.552689483889717;9.179203013678437;1.934829291120638E-15;1.7202871022382717E-17;0.16039395186859415
349;9.514406542646777;8.288093883816959;9.168800558854585;2.300529185439369E-15;1.3324317320770256E-17;0.16153964867632942
350;9.514406542646777;8.22544028593229;9.163519676198874;3.2710547247921676E-15;1.2551000079180657E-17;0.16072357673228163
351;9.514406542646777;8.356869602931326;9.15663533242864;2.544611857296389E-15;1.6785346176332666E-17;0.1591891582399184
352;9.514406542646777;8.58051820419957;9.16797464586243;2.321829733280383E-15;1.547214834736311E-17;0.16064317185006394
353;9.514406542646777;8.61519668887854;9.19017120143999;1.0162731964289681E-15;1.3016363974309443E-17;0.15925949982135448
354;9.514406542646777;7.792876038334732;9.17137546064202;1.7354632596755618E-15;1.282347323438653E-17;0.15886649808268524
355;9.514406542646777;8.174086070290054;9.161634225840936;1.6579262867366958E-15;7.984659879914801E-18;0.1596953089516737
356;9.514406542646777;8.572641480412036;9.177417982646416;3.793445408822787E-15;1.5807093587543607E-17;0.1580290053385144
357;9.514406542646777;8.08501359510389;9.152067419223439;2.6260649464667526E-15;4.3205955820596786E-18;0.15762780760900252
358;9.514406542646777;8.01555123144466;9.140993449574026;2.3379911055647417E-15;1.4504003298154407E-17;0.15765249357063324
359;9.514406542646777;8.2788591090449;9.1549318015827;2.2538643064380137E-15;1.2792974792268091E-17;0.15746406087625034
360;9.514406542646777;8.31434416227643;9.169616348171408;2.4422409043069295E-15;2.1133841876997623E-17;0.15642136935301384
361;9.514406542646777;7.794051877292717;9.139946741448075;1.930913803658636E-15;7.924891065605993E-18;0.1575799142545257
362;9.514406542646777;8.396026017766463;9.158707901682593;1.0024178113232032E-15;1.8229246954116912E-17;0.15226811665904605
363;9.514406542646777;8.137951326217967;9.136029271586187;1.4102149922119385E-15;9.442506382068645E-18;0.1548541112255598
364;9.514406542646777;7.906559478087618;9.16291816783384;2.445416421180686E-15;1.3483751445130361E-17;0.1544797611553985
365;9.514406542646777;8.095317538371168;9.161779119572019;1.207641108075914E-15;1.3790315857064776E-17;0.15582180147012598
