Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1824;9.90203879819932;9.896250072016757;9.900263150547543;2.2765112291133288E-15;1.9670379800001753E-21;1.6290504338921427E-5
1825;9.90203879819932;9.897336438905636;9.900321871984612;1.2091287019422738E-15;2.6751544695596043E-21;1.6504717540408895E-5
1826;9.90203879819932;9.898083557629844;9.900435546966287;3.1485519799164903E-15;2.106650720163511E-21;1.6261350000106106E-5
1827;9.90203879819932;9.898257663877288;9.900386851481842;2.0408056251603057E-15;2.4233479762827033E-21;1.6348889972930604E-5
1828;9.90203879819932;9.89846719324232;9.900374518729501;2.8816019862295444E-15;2.2502628301996668E-21;1.6183711236400566E-5
1829;9.90203879819932;9.898687932504838;9.900452482061826;1.1607964428905494E-15;2.1504442537797394E-21;1.613110211692779E-5
1830;9.90203879819932;9.89871031874607;9.900488097052511;1.9808510098594467E-15;2.2728742627290316E-21;1.6099885962335433E-5
1831;9.90203879819932;9.897781547091956;9.900410139694326;1.8627002329851747E-15;2.501958293194591E-21;1.6054638113860575E-5
1832;9.901762633311646;9.897781547091956;9.900375406453739;9.971164174980239E-16;2.5470739869683306E-21;1.5884147669844003E-5
1833;9.901762633311646;9.896714006581824;9.900328498990127;2.5808053008669852E-15;2.1696654286995206E-21;1.5885110777916474E-5
1834;9.901762633311646;9.897146288911127;9.900325102382281;2.6390041580010897E-15;2.646784829612055E-21;1.578909322764486E-5
1835;9.901762633311646;9.897308452037677;9.900453797165717;1.4690445932450691E-15;2.1741745242525545E-21;1.5353784752797606E-5
1836;9.901762633311646;9.89806200880688;9.900475941529947;1.35632464533872E-15;1.8881426480660215E-21;1.5431492384978932E-5
1837;9.901762633311646;9.897694429067872;9.900442281459966;1.845921402357928E-15;2.1160645764251635E-21;1.5565550101158626E-5
1838;9.901762633311646;9.897428912399338;9.900491092519118;1.9234372791078946E-15;1.9550354868063207E-21;1.5630642327539984E-5
1839;9.901762633311646;9.897248617254533;9.900365860255159;1.747093971007319E-15;2.4114744992938566E-21;1.5718555412691043E-5
1840;9.901762633311646;9.8977207856929;9.900398362434895;1.5440429459098978E-15;2.1604425906048483E-21;1.573163938404872E-5
1841;9.901762633311646;9.897729650472991;9.90039896208946;1.551581859750952E-15;2.026091478256154E-21;1.5781517327355782E-5
1842;9.901762633311646;9.89788276996622;9.900426398579008;2.381460477967234E-15;2.4160436294926052E-21;1.5615260453008067E-5
1843;9.901762633311646;9.897589229062637;9.90041435232895;3.1569668041376534E-15;1.387158693643164E-21;1.5598139109536734E-5
1844;9.901762633311646;9.897589229062637;9.900397187566524;3.266832759183337E-15;2.0173526058143114E-21;1.5474565988710412E-5
1845;9.901762633311646;9.898092024894256;9.900474985533938;1.927890774012757E-15;2.403516622687694E-21;1.5519762312801085E-5
1846;9.901762633311646;9.898457464494076;9.900490644635113;2.776508637701901E-15;2.5468195802355023E-21;1.5687905355493497E-5
1847;9.901762633311646;9.897940850079294;9.900508806990493;2.0217356374334974E-15;2.1704795752785873E-21;1.5617600017438624E-5
1848;9.901762633311646;9.89861460044526;9.900546657002016;2.2725188692237304E-15;2.7277420095298023E-21;1.5704702746286406E-5
1849;9.901762633311646;9.897540547946003;9.900613078076779;2.654765890781647E-15;2.8265576386746926E-21;1.586660645483079E-5
1850;9.901762633311646;9.897001238395136;9.900554497732218;1.899900433943551E-15;2.1325652562614397E-21;1.6066848589599273E-5
1851;9.901762633311646;9.897289657516309;9.900527687765313;1.8155880763694644E-15;2.1612965199007365E-21;1.610331511752713E-5
1852;9.901762633311646;9.897834707984252;9.900545890865732;1.9716448162416846E-15;1.973440212237529E-21;1.593589885270452E-5
1853;9.901762633311646;9.898062981331284;9.900650504938733;2.5610085713776182E-15;2.145796482897914E-21;1.572557848072527E-5
1854;9.901762633311646;9.897533930720432;9.900541724614575;2.4987749560952238E-15;2.2255438091723334E-21;1.584745258281426E-5
1855;9.901762633311646;9.897533930720432;9.900574067058816;1.6931392528593613E-15;2.4754429196405975E-21;1.580525032775866E-5
1856;9.901762633311646;9.896639853100103;9.9005604609364;2.1782949209462983E-15;2.3101435811548057E-21;1.555640457772228E-5
1857;9.901762633311646;9.897975905050703;9.900554283033701;1.048019956623531E-15;2.4115209865350232E-21;1.5837763575946363E-5
1858;9.901762633311646;9.89834765260959;9.900673252170566;2.395191612796019E-15;2.3182401621926726E-21;1.5584593988014586E-5
1859;9.901762633311646;9.896959115182415;9.900650069686925;2.0118749171996613E-15;2.4081529907977423E-21;1.5599078094594384E-5
1860;9.901762633311646;9.898537834798754;9.900638641426832;1.5075349871476544E-15;1.9818410280499727E-21;1.5633657587071165E-5
1861;9.901762633311646;9.898071985231208;9.900540262060193;8.92506763438829E-16;2.0797914760458394E-21;1.5579478176480875E-5
1862;9.901762633311646;9.897485427330503;9.900528456381018;1.8937021278691845E-15;2.270837316515401E-21;1.5921775528903492E-5
1863;9.901762633311646;9.897485427330503;9.900501950071725;1.6639054367911072E-15;2.1469204682263896E-21;1.612788811961072E-5
1864;9.901762633311646;9.897515772235547;9.900474782671326;2.1962361747470915E-15;2.2921017136737757E-21;1.5920990763622E-5
1865;9.901815926970905;9.897347875250457;9.90057432561134;1.5793975153344461E-15;1.474038119769403E-21;1.5997849595216823E-5
1866;9.901815926970905;9.897347875250457;9.900530662804975;1.4960072964919895E-15;2.8836519519987516E-21;1.620580197455523E-5
1867;9.901815926970905;9.897619066337352;9.900515004122536;1.6238916082963876E-15;2.7275480215668846E-21;1.6321000296571377E-5
1868;9.901815926970905;9.897941043294388;9.900506893514919;1.5107765452708606E-15;3.0588050343256315E-21;1.6230808112433336E-5
1869;9.901815926970905;9.898255019995368;9.900526952304125;1.778140713936485E-15;2.052953240525632E-21;1.6084545745300595E-5
1870;9.901815926970905;9.896704200391806;9.900511601861128;1.5040642707278503E-15;2.3836735964048513E-21;1.6213109882014117E-5
1871;9.901815926970905;9.896992666304063;9.900459304890806;1.7009458261144178E-15;2.2581064748999643E-21;1.6214508767912627E-5
1872;9.901815926970905;9.896581348809676;9.900426252544213;3.702075591301329E-15;2.291392426754751E-21;1.615458924626209E-5
1873;9.901815926970905;9.898489779060768;9.900544647238938;3.04453888418249E-15;2.023280972246402E-21;1.6182220496063775E-5
1874;9.90194294875958;9.896271392629668;9.90042601259604;1.5565596043877888E-15;2.5514328068158423E-21;1.648173000494401E-5
1875;9.90194294875958;9.897950518788486;9.900535390845812;1.986007772545138E-15;2.6357504438591463E-21;1.6147765699152066E-5
1876;9.90194294875958;9.897950518788486;9.900515280150968;2.0143730188320913E-15;2.2362461881587194E-21;1.5748408987730038E-5
1877;9.90194294875958;9.897937957492521;9.90054214519049;1.243010701106917E-15;3.012570352646105E-21;1.557177202170872E-5
1878;9.90194294875958;9.89708515407824;9.90052689049781;1.7981151850525715E-15;1.9973247485928786E-21;1.552372910626258E-5
1879;9.90194294875958;9.898159036673245;9.900579629505467;1.7292971005144943E-15;2.8802926932180965E-21;1.5487390876070334E-5
1880;9.90194294875958;9.898114538498223;9.900617843904474;1.2797034948467587E-15;2.728812804981414E-21;1.5553881341113637E-5
1881;9.90194294875958;9.898448634544986;9.900682528493691;1.811527472448448E-15;2.3433936120384736E-21;1.5322194769263133E-5
1882;9.90194294875958;9.89852115229343;9.900686569351665;1.6166960222391692E-15;2.9530018299011732E-21;1.5040834448519868E-5
1883;9.90194294875958;9.897810781769506;9.900630042038152;1.2948924082366886E-15;2.033014726504745E-21;1.4997409622081331E-5
1884;9.90194294875958;9.897810781769506;9.900628216437527;2.2184312599824165E-15;2.155048709020006E-21;1.493919111176513E-5
1885;9.90194294875958;9.898208127608578;9.900678159364835;2.0742047512611E-15;2.3730559992266994E-21;1.4968726216703251E-5
1886;9.90194294875958;9.898208127608578;9.900620307593352;2.446906611464531E-15;2.7663553364788023E-21;1.4983529671570458E-5
1887;9.90194294875958;9.898198111962566;9.9006102839159;1.5142302487911398E-15;2.1811550686255237E-21;1.503450265384571E-5
1888;9.90194294875958;9.897722761767527;9.900631788796085;1.9078429216926653E-15;2.0838828875452753E-21;1.5135657267368646E-5
1889;9.90194294875958;9.898064202543827;9.90063271591652;1.4438723613264013E-15;2.8173468502902015E-21;1.5233299919148127E-5
1890;9.90194294875958;9.898421225734245;9.900679357877374;2.052357169255057E-15;2.0569487071166936E-21;1.5441881075233256E-5
1891;9.90194294875958;9.898507086353272;9.900674214598816;9.357054562745415E-16;3.2816870224502094E-21;1.5406508795594707E-5
1892;9.90194294875958;9.898670787402551;9.900673506014922;2.5498519663627776E-15;2.3787491845713154E-21;1.564592077309997E-5
1893;9.90194294875958;9.89747831894828;9.900630985140783;2.4045669976672717E-15;2.0845122018662425E-21;1.5587784511038002E-5
1894;9.90194294875958;9.89840314312309;9.900705291027593;1.276727636329802E-15;1.9732391076161824E-21;1.550780647274073E-5
1895;9.90194294875958;9.8975189666371;9.900659734900477;1.8802951144959493E-15;2.0602346176110658E-21;1.546286364550019E-5
1896;9.90194294875958;9.89752323904465;9.900688343832053;1.7154078372055383E-15;2.3513356567026918E-21;1.560618941021914E-5
1897;9.90194294875958;9.898722404357596;9.900687518705567;1.6558067329422666E-15;2.4883070583875133E-21;1.5518495995961794E-5
1898;9.90194294875958;9.89836461599762;9.900697544785492;1.6370276145495288E-15;2.088540690804482E-21;1.54098891624342E-5
1899;9.90194294875958;9.896442415212546;9.900607599276865;2.5168670877128958E-15;1.698678591195758E-21;1.5494370204790713E-5
1900;9.90194294875958;9.898036758069091;9.900573239352081;2.3519513369740598E-15;2.796370748360449E-21;1.541020393412084E-5
1901;9.90194294875958;9.897831889630194;9.900525555065093;1.3444722901513226E-15;2.307168914172264E-21;1.5494693239138743E-5
1902;9.90194294875958;9.897831889630194;9.900492639621724;1.787633610940318E-15;2.518604077504041E-21;1.559167240539888E-5
1903;9.90194294875958;9.897544356886057;9.900513388798558;1.9179246548645894E-15;1.95808136676957E-21;1.5570286832604538E-5
1904;9.90194294875958;9.898081624707348;9.90056766412392;2.8394457411890548E-15;1.939727410913891E-21;1.5655905652656064E-5
1905;9.90194294875958;9.898190635430597;9.900581515002026;2.514880922751488E-15;2.6602414529815882E-21;1.5674084279361416E-5
1906;9.90194294875958;9.898190635430597;9.900509029226749;1.1844671000035178E-15;2.7515764578280703E-21;1.5621549228406046E-5
1907;9.90194294875958;9.89847183442077;9.900514779021352;2.2732862915704144E-15;2.2197667648581227E-21;1.5488603153424976E-5
1908;9.90194294875958;9.898751987511588;9.90053397142032;1.595849343486844E-15;2.1079615119425675E-21;1.576180089773253E-5
1909;9.90194294875958;9.898103447909968;9.90045946021592;2.3537765660207537E-15;2.623642680688375E-21;1.580069057807781E-5
1910;9.90194294875958;9.898103447909968;9.900463406102043;1.9256562327437767E-15;2.9137140820321487E-21;1.58377141869867E-5
1911;9.90194294875958;9.898762989965741;9.900611380056072;1.77226381433901E-15;2.4010312056577833E-21;1.589170229567745E-5
1912;9.90194294875958;9.897163446656679;9.900492949911255;2.596454984603804E-15;2.3947572256737186E-21;1.602923383708587E-5
1913;9.90194294875958;9.897097852422469;9.900410699189845;2.9054127164770193E-15;2.587416176607646E-21;1.5870075607455486E-5
1914;9.90194294875958;9.898006624482834;9.900439892081083;1.3146934605612539E-15;2.3503494961649257E-21;1.611718927517744E-5
1915;9.90194294875958;9.897447064007988;9.900474901061035;2.5599268778620966E-15;1.8142923741590337E-21;1.5943128210406504E-5
1916;9.90194294875958;9.897648189120433;9.90051832959313;2.1120761695863487E-15;1.8325849486841416E-21;1.59503082551045E-5
1917;9.90194294875958;9.896415100193;9.900412544725357;1.8963847495850325E-15;2.2023426739562394E-21;1.602851632422302E-5
1918;9.90194294875958;9.897669485065437;9.900524323950332;1.6163117188210416E-15;1.726168669733375E-21;1.595724325046946E-5
1919;9.90194294875958;9.89751252683931;9.900499088671857;2.1011129134207717E-15;2.640208286429106E-21;1.597156582853329E-5
1920;9.90194294875958;9.89751252683931;9.900509773963018;3.316897707831031E-15;2.1363887513104624E-21;1.5882510997287403E-5
1921;9.90194294875958;9.897015235194914;9.900344870737236;1.9360641492021806E-15;1.8591082821067867E-21;1.5852223531935498E-5
1922;9.90194294875958;9.897688109633812;9.900443593425543;1.944749819806711E-15;2.1605494799409776E-21;1.5714388144998864E-5
1923;9.90194294875958;9.898124827127159;9.9004997445473;1.3959561282087341E-15;2.717905214296158E-21;1.5710019396997003E-5
1924;9.90194294875958;9.898506290555146;9.900496170570593;1.752587531267915E-15;2.1632334706719435E-21;1.574958504842698E-5
1925;9.90194294875958;9.897062758597764;9.900390060457433;2.484548161013082E-15;2.124139896484428E-21;1.5826915131560277E-5
1926;9.90194294875958;9.897539404148862;9.90039423734462;2.0821335246495907E-15;2.4316715690625365E-21;1.5886832805970084E-5
1927;9.90194294875958;9.897542363209507;9.9004125785837;2.051481944323066E-15;2.999688284305498E-21;1.5839018761254806E-5
1928;9.90194294875958;9.897255238401081;9.900441027854017;2.2984406076927225E-15;2.0957187521017736E-21;1.5846902282262008E-5
1929;9.90194294875958;9.898124448942072;9.900463956615326;1.471001935966231E-15;1.8966446573730547E-21;1.563910106429621E-5
1930;9.90194294875958;9.897801685312087;9.90049191423926;3.454164558018444E-15;2.5466188538749513E-21;1.577419152011773E-5
1931;9.90194294875958;9.898716474163585;9.900557746701182;1.1149703193877392E-15;2.9472661720596E-21;1.5734316034040926E-5
1932;9.90194294875958;9.898584243656796;9.900590949649823;3.2361777138073564E-15;3.3144845414384482E-21;1.5337655222185084E-5
1933;9.90194294875958;9.897793391518366;9.90053578121983;1.1835489060958689E-15;2.37170265113123E-21;1.5250889014557906E-5
1934;9.90194294875958;9.898332046852596;9.900575483863399;2.43755147582444E-15;2.4331353143759536E-21;1.5259490368034194E-5
1935;9.90194294875958;9.898375272147288;9.900573232264774;2.8845782599307127E-15;2.2126111410382426E-21;1.5312297288878477E-5
1936;9.90194294875958;9.899043027827302;9.900607470018786;3.79917479545358E-15;2.551861601924771E-21;1.535707601601552E-5
1937;9.90194294875958;9.896048776129028;9.9005507574433;1.5954388695893105E-15;2.1679090140047466E-21;1.542895565529961E-5
1938;9.90194294875958;9.896993756687191;9.900506921011871;2.142563609955927E-15;1.8887849500001865E-21;1.5439820900732287E-5
1939;9.90194294875958;9.89783429203998;9.900546024747898;1.4534939602512624E-15;2.3965560114446462E-21;1.5368651275536816E-5
1940;9.90194294875958;9.89757862846368;9.900558132910279;3.193501095894542E-15;2.375686770501317E-21;1.5489235401496937E-5
1941;9.90194294875958;9.89766426288588;9.900550077046903;3.616073257225367E-16;2.581453635660721E-21;1.551987433801164E-5
1942;9.90194294875958;9.897881882471838;9.900523863083372;1.3761643201033073E-15;2.6190898721517288E-21;1.573915481740267E-5
1943;9.90194294875958;9.898023539544123;9.900634333356987;2.6292608757824773E-15;2.7370429971872335E-21;1.5666235259178406E-5
1944;9.90194294875958;9.897050176752371;9.900618173472736;2.7462593522144358E-15;2.593287198695543E-21;1.5763450824145696E-5
1945;9.90194294875958;9.897050176752371;9.900622385411793;1.410174239149275E-15;1.7640211034758313E-21;1.5852930200397805E-5
1946;9.90194294875958;9.898620756495099;9.900594423680895;1.5540712379193498E-15;2.063381647786331E-21;1.5870865031051237E-5
1947;9.90194294875958;9.898032802189618;9.900531118325581;1.6290721274956529E-15;2.409654284174717E-21;1.599514699818429E-5
1948;9.90194294875958;9.89827525630155;9.900563996262973;9.20216174781142E-16;2.0903884644256623E-21;1.577899529201978E-5
1949;9.90194294875958;9.89827525630155;9.900635754528823;2.1867358087512352E-15;2.5443754526224576E-21;1.5734831605906495E-5
1950;9.90194294875958;9.898410285361177;9.900671026861035;1.6803822390777217E-15;1.6449894502641375E-21;1.5877072367721215E-5
1951;9.90194294875958;9.898603466588474;9.900729412875906;2.3769965703912336E-15;1.544883374079582E-21;1.57670679826563E-5
1952;9.90194294875958;9.898171177856659;9.900683597625934;2.4116180617264413E-15;2.163914309423268E-21;1.5936965508451883E-5
1953;9.90194294875958;9.898625170711405;9.900682718336501;2.1058179913135788E-15;2.596769940535587E-21;1.5876138761607282E-5
1954;9.90194294875958;9.897857316429326;9.900636441556339;1.5624984960925184E-15;2.1723732476554173E-21;1.6159240511609918E-5
1955;9.90194294875958;9.897944081539398;9.90059587883124;1.704372156896006E-15;2.0883560382442688E-21;1.6048688811981828E-5
1956;9.90194294875958;9.897290545789517;9.900473816730374;2.4928334282115763E-15;2.5954822767332103E-21;1.61728182565512E-5
1957;9.901995217248082;9.898339739084975;9.9005644210352;2.011490742738076E-15;1.818380691872833E-21;1.5829131577881546E-5
1958;9.901995217248082;9.898339739084975;9.900609845254497;1.793848413451481E-15;2.3430692461744753E-21;1.6011097085747376E-5
1959;9.90194294875958;9.897888195316897;9.900510476369066;1.7205098129259218E-15;2.131135989431872E-21;1.6055829001892454E-5
