Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1457;9.999962340869585;9.999657504289717;9.999867897022266;1.3512450727787102E-15;2.072884928765681E-21;1.5807470022377986E-5
1458;9.999962340869585;9.999709831759597;9.999867656094487;2.8651624026614062E-15;1.86781328473809E-21;1.5843853119287905E-5
1459;9.999962340869585;9.999709831759597;9.999874257336295;1.6593611863089604E-15;2.4270986035463666E-21;1.581961060904869E-5
1460;9.999962340869585;9.999673251232405;9.999871005931091;1.942503579789126E-15;2.1863379080700517E-21;1.59497608642226E-5
1461;9.999962340869585;9.999718787535105;9.99987009920006;1.0056371721185173E-15;1.762007955716207E-21;1.6035658453792485E-5
1462;9.999962340869585;9.999649280211107;9.99987087918367;1.289383883568611E-15;1.5989625948054928E-21;1.5566634142559708E-5
1463;9.999962340869585;9.999619765924146;9.999873515958514;1.4565128582928558E-15;1.4603659277661579E-21;1.5544664691397167E-5
1464;9.999962340869585;9.99968678651974;9.999872078151396;2.4075478114354455E-15;2.2386571624951715E-21;1.5356947665827213E-5
1465;9.999962340869585;9.99968678651974;9.999868919322264;1.922134672678745E-15;2.102251692927374E-21;1.5385075842029803E-5
1466;9.999954144367447;9.999716990598355;9.999864879085937;1.2980269956449737E-15;2.3813651928614546E-21;1.55237116627731E-5
1467;9.999954144367447;9.999703045591003;9.999867564362033;2.088729647067641E-15;2.615629135000023E-21;1.5266881156108114E-5
1468;9.999954144367447;9.999759581547899;9.999872551970443;2.3595413644504426E-15;2.3625282938456984E-21;1.5055249133996496E-5
1469;9.999954144367447;9.999711279935788;9.999860917783245;2.247752830665713E-15;1.6400043161854252E-21;1.5082652440325745E-5
1470;9.999954144367447;9.99968823910933;9.999853879121947;2.003784404349351E-15;2.0645928551029485E-21;1.5192745349982512E-5
1471;9.999954144367447;9.999641861750098;9.999849967862673;1.857492042089254E-15;2.7811193682234505E-21;1.5592838251206582E-5
1472;9.999954144367447;9.999759704189744;9.99985720141309;2.519359578616503E-15;2.4253686921818778E-21;1.5357697424556944E-5
1473;9.999954144367447;9.999744231875304;9.999859935949843;3.2770460747332055E-15;1.97395821789501E-21;1.518512789788667E-5
1474;9.999954144367447;9.999670695249419;9.999855151291785;1.7068865723306474E-15;2.383289801707424E-21;1.5166063993673665E-5
1475;9.999954144367447;9.999745016054142;9.999864409518747;2.103302283465532E-15;1.905301722738898E-21;1.4900032316063201E-5
1476;9.999954144367447;9.999777270796974;9.999872265270472;1.9068373757877645E-15;1.706588783447097E-21;1.5131829716770985E-5
1477;9.999954144367447;9.999765387092927;9.999875138149896;2.394916086366307E-15;2.161747731442634E-21;1.532695704199902E-5
1478;9.999954144367447;9.999726295592863;9.999863219056552;2.0185778913063116E-15;1.9260910418413713E-21;1.5508539399124316E-5
1479;9.999954144367447;9.999719188652943;9.999862918992365;6.533782765112644E-16;1.979274685555942E-21;1.51841772133177E-5
1480;9.999954144367447;9.99974553638372;9.999867621948836;3.0774004445820877E-15;2.399377814359492E-21;1.5178071121613369E-5
1481;9.999954144367447;9.999698228515898;9.999864914120185;2.558880794108589E-15;1.6434090043978164E-21;1.4799791071216894E-5
1482;9.999954144367447;9.999653879046821;9.999856676640642;2.4342563295332437E-15;2.0903991900483355E-21;1.52086733684219E-5
1483;9.999954144367447;9.999719066538672;9.9998622352403;3.4624550939991327E-15;2.453532403966047E-21;1.4860764073065111E-5
1484;9.999972348908429;9.999652292016979;9.99986117502359;2.313973533313055E-15;2.2435283020955822E-21;1.5111510047856555E-5
1485;9.999972348908429;9.999729151332398;9.999864938183245;1.4682908321849943E-15;1.8185594692127533E-21;1.508690100392119E-5
1486;9.999972348908429;9.999736561516126;9.999865542824375;2.29312104375521E-15;2.283993950658807E-21;1.490229043978715E-5
1487;9.999972348908429;9.99965292421299;9.999859376496262;2.5670987691938544E-15;2.1441585470756463E-21;1.506964358675678E-5
1488;9.999953885635788;9.999707585487373;9.999866627981694;2.6456762015069207E-15;2.3928052972855098E-21;1.4609631119578643E-5
1489;9.999960227750629;9.999711179584418;9.999866960511795;2.6344060685233795E-15;1.696425355743766E-21;1.4661752727215124E-5
1490;9.999960227750629;9.999764123544049;9.999871554348294;3.2252032370040493E-15;2.4566018201073848E-21;1.4803704530678772E-5
1491;9.999960227750629;9.999767696195406;9.999872688918298;2.8434742888923017E-15;2.4868829992151806E-21;1.4968736821417285E-5
1492;9.999960227750629;9.999767696195406;9.999874120232926;3.105154324232539E-15;2.012023090692477E-21;1.5049751266811806E-5
1493;9.999960227750629;9.999717909975551;9.99987186622371;9.052641719455103E-16;2.5248322727651208E-21;1.5285335794860322E-5
1494;9.999959515380525;9.999699587844237;9.999872110513785;2.037025394149781E-15;2.607438768665922E-21;1.540589302656061E-5
1495;9.9999535017377;9.999612354227917;9.999868261672457;1.531460811798299E-15;1.863125938257884E-21;1.5334250944848427E-5
1496;9.9999535017377;9.999695050716586;9.999869191678435;1.3168068820538315E-15;2.3004372405684254E-21;1.552792366922037E-5
1497;9.9999535017377;9.999695050716586;9.99986975471302;1.3358655606147184E-15;1.696316977128191E-21;1.5512238643812668E-5
1498;9.999948192260565;9.999702103082893;9.999868178368331;2.401253087931398E-15;1.8728768079419105E-21;1.5421450120554365E-5
1499;9.999948192260565;9.999680732355458;9.999862854077897;1.6769693690582194E-15;2.2145781292659906E-21;1.5838222816739838E-5
1500;9.999948192260565;9.999669751123411;9.999861332537165;2.18593215092811E-15;2.5135060469340218E-21;1.602879189282783E-5
1501;9.999948192260565;9.999717078199279;9.999864042101512;2.141633811669212E-15;2.4235986920655278E-21;1.5971549872934976E-5
1502;9.999948192260565;9.99967526810642;9.999864373933251;2.9581771655958195E-15;1.8125837129917598E-21;1.5759971649485506E-5
1503;9.999948192260565;9.99975718818574;9.999866274221107;1.611485947551767E-15;2.077170211363128E-21;1.5681509408781922E-5
1504;9.999948192260565;9.999632212549862;9.999862396558514;1.6237109472431263E-15;2.4256977660513668E-21;1.5823858569137617E-5
1505;9.999949676016657;9.99963508264318;9.999853329801866;1.8271252359322887E-15;2.4032507508240987E-21;1.5872523860624794E-5
1506;9.999949676016657;9.99961689449679;9.999855761693777;1.779708026357788E-15;2.5590288584293612E-21;1.606346309171644E-5
1507;9.999949676016657;9.999671042647295;9.99985587424243;2.32703335236982E-15;2.163707075255246E-21;1.60748088623986E-5
1508;9.999949676016657;9.999715299827411;9.999860829739154;2.0034305943869937E-15;2.2669033275996005E-21;1.6106977352895577E-5
1509;9.999949676016657;9.99971790807724;9.999862277323249;1.398186508672847E-15;2.6698716657227546E-21;1.5840168014225353E-5
1510;9.999949676016657;9.999678531910481;9.999863145133645;1.6885481221695388E-15;1.9479294790792894E-21;1.6373045916573512E-5
1511;9.999949676016657;9.99961509548317;9.999861340963562;2.1335829948501824E-15;2.4641007720375986E-21;1.6706161014080804E-5
1512;9.999951726936136;9.999762852126672;9.999865593659923;2.107839915723285E-15;1.875432134999833E-21;1.636700587870923E-5
1513;9.999951726936136;9.99971030915795;9.999867519575346;1.7139513599257159E-15;2.1314726212361332E-21;1.6306916716679278E-5
1514;9.999951726936136;9.999710155664896;9.999860648406678;1.6692279786728735E-15;1.9294487443812542E-21;1.641672894426765E-5
1515;9.999951726936136;9.999593623722394;9.999863289612712;1.759756377676833E-15;1.698909557135643E-21;1.6733584304281195E-5
1516;9.999951726936136;9.999623595658578;9.999862000634812;1.1740335519602945E-15;2.0367201800293632E-21;1.6843628225130172E-5
1517;9.999951726936136;9.999706485763943;9.999862149341862;2.4051019064745483E-15;1.8729474372968253E-21;1.6619257281659195E-5
1518;9.999951726936136;9.999706485763943;9.999858630841379;1.9260146503308564E-15;2.0430478145574615E-21;1.6500743121962543E-5
1519;9.999951726936136;9.999689622069445;9.999863483411326;2.7297205474782984E-15;2.0826828985909796E-21;1.6443459458634992E-5
1520;9.999951726936136;9.999692202134543;9.999859908960692;1.7507306262320347E-15;2.100504019130981E-21;1.639145291085693E-5
1521;9.999951726936136;9.999734673743633;9.999864688477489;7.581319512749935E-16;1.7403499845074687E-21;1.6060263631464084E-5
1522;9.999951726936136;9.999741743981563;9.999864801694285;2.1201429590945774E-15;1.78928943740018E-21;1.6277793659371628E-5
1523;9.999951726936136;9.999735935800345;9.999865597717156;1.4049160649059655E-15;1.8066527242962552E-21;1.615843583582734E-5
1524;9.999951726936136;9.999726554999121;9.999863373843425;2.156198318329113E-15;1.744736241746234E-21;1.6104779960020062E-5
1525;9.999951726936136;9.999726823398845;9.999868980427463;2.0493310413125166E-15;2.524823392644608E-21;1.61928898786526E-5
1526;9.999951726936136;9.999619623172707;9.999865268301383;2.403241802621154E-15;1.899662594406194E-21;1.620669567725248E-5
1527;9.999951726936136;9.999703754548214;9.999868339308216;1.800837273349082E-15;2.399980453268505E-21;1.5905222644143462E-5
1528;9.999951726936136;9.999703754548214;9.999873449384191;2.4535366818770514E-15;2.2064618921763336E-21;1.6016313210463046E-5
1529;9.999951726936136;9.999752066856862;9.999874585958848;2.1538192191529414E-15;1.6517956906136575E-21;1.5592857533072643E-5
1530;9.999951726936136;9.999769509953808;9.999876732081281;3.1859936490475637E-15;1.682224279991191E-21;1.5662397370670897E-5
1531;9.999951726936136;9.999706245694913;9.999875602872867;2.230784870586683E-15;2.1398198644200737E-21;1.557338057572831E-5
1532;9.999951726936136;9.999724390412695;9.99987553747038;1.5337706976099963E-15;2.4083531552560074E-21;1.5739069874732702E-5
1533;9.999952492537357;9.999708470513681;9.999868311346205;1.2445289368472132E-15;2.235857142547595E-21;1.558450556498503E-5
1534;9.999952492537357;9.999717466619874;9.999866472069618;1.7468216222795047E-15;2.557888741229298E-21;1.582908280994847E-5
1535;9.999952492537357;9.999659613161757;9.999864498053466;3.431026740074013E-15;2.1535677341476042E-21;1.6068660626295766E-5
1536;9.999973646140973;9.999659613161757;9.999866528975753;7.913236786123441E-16;2.231469677141254E-21;1.5999424957386822E-5
1537;9.999973646140973;9.999663918224284;9.999862960469866;2.394550641686796E-15;1.8676212147623407E-21;1.619295181578565E-5
1538;9.999973646140973;9.999699422601694;9.999865229871405;1.4170521536181845E-15;1.6863642105158786E-21;1.6443388467542556E-5
1539;9.999973646140973;9.999665806876887;9.999864171712131;1.7578711974401808E-15;2.311055704939074E-21;1.6322349899384095E-5
1540;9.999973646140973;9.999691672280454;9.999873417122451;1.838977117835119E-15;2.100246760028382E-21;1.6425067812687038E-5
1541;9.999973646140973;9.999683450825875;9.999871537363932;1.3561937752938755E-15;2.077093573232378E-21;1.6340174427752372E-5
1542;9.999973646140973;9.999655963342999;9.999870124980562;1.4495373214576343E-15;1.9827820549655956E-21;1.6495988513929946E-5
1543;9.999952492537357;9.999726399122467;9.999867099859625;6.802433504714858E-16;2.4465766275561336E-21;1.65278853519154E-5
1544;9.999952492537357;9.999737882211491;9.999870858207174;1.6651598526868281E-15;1.7263349177433897E-21;1.648700021412585E-5
1545;9.999952492537357;9.999711603663064;9.999866514616853;1.304225372297502E-15;2.2178933398248777E-21;1.6482301594776485E-5
1546;9.999952492537357;9.99972042997304;9.999858294008183;2.8636127767387866E-15;2.1861727972178477E-21;1.645829782234777E-5
1547;9.999952492537357;9.999664009286501;9.999859705183047;2.615900319066919E-15;2.0685918526834988E-21;1.6600497815000834E-5
1548;9.999952492537357;9.999720476726882;9.999859107346369;2.441200499222102E-15;2.5036191652115016E-21;1.6685485042698325E-5
1549;9.999952492537357;9.999671049007091;9.999864451847003;2.256961966619692E-15;2.3363268130089718E-21;1.6704512921341608E-5
1550;9.999950480803527;9.999705468733483;9.999859206111207;2.3761465773077952E-15;1.6345198426412686E-21;1.7046188873867903E-5
1551;9.999950857042364;9.999702024172674;9.999865614698669;3.283521148960436E-15;1.830222165429101E-21;1.7525331384841025E-5
1552;9.999950857042364;9.999643471546962;9.999866048305138;1.6434151089861205E-15;2.212970839505579E-21;1.7093336055750475E-5
1553;9.999950857042364;9.999762833624846;9.999873007483433;2.1670623495195184E-15;1.951451824282126E-21;1.7339806553950057E-5
1554;9.999950857042364;9.999679450491445;9.999871232507147;1.1371384470040452E-15;2.3230583141660887E-21;1.7283878125422874E-5
1555;9.999950857042364;9.999721482095005;9.999868952535527;2.0920172578680187E-15;1.6318977847200124E-21;1.753453922645712E-5
1556;9.999950857042364;9.999698218941168;9.999867073775592;1.972308625327666E-15;2.1605245741604445E-21;1.7596728819903895E-5
1557;9.999950857042364;9.999710911427512;9.999864361808086;2.1143779963900548E-15;2.247862308846232E-21;1.762117087403701E-5
1558;9.999950857042364;9.999669914335936;9.999862546850748;2.184144284579845E-15;1.6298576298642462E-21;1.7573574789583113E-5
1559;9.999950857042364;9.99970137922565;9.999862013164426;2.0104150315529142E-15;2.7678834809573615E-21;1.7948301380780983E-5
1560;9.999950857042364;9.999685064322106;9.9998649612321;1.4657745498515422E-15;2.5804442030116074E-21;1.7756351057013938E-5
1561;9.999950857042364;9.999650638244958;9.999861578073443;1.3749807371922793E-15;1.920096137179124E-21;1.7995609313674175E-5
1562;9.999950857042364;9.999642154035588;9.99986470013553;1.5892484863570222E-15;2.7974441274037835E-21;1.795081260332565E-5
1563;9.999950857042364;9.999642154035588;9.999861858521202;1.892586821803168E-15;2.52298453483523E-21;1.7765475447413133E-5
1564;9.999950857042364;9.999673011544278;9.999861981645898;1.1731816584071902E-15;2.5516709375866692E-21;1.769607953620211E-5
1565;9.999961161922865;9.999666749305714;9.999861506077739;2.4728991738240046E-15;2.0669838535886652E-21;1.754870139944455E-5
1566;9.999961161922865;9.999705114519118;9.99986055235573;2.943748394196404E-15;1.7525293857377984E-21;1.7612200985649273E-5
1567;9.999961161922865;9.999686947758622;9.999861719348875;2.2631885464432513E-15;2.152668036546156E-21;1.7431210575953233E-5
1568;9.999961161922865;9.999707159526434;9.999855215876204;2.028237695823899E-15;2.842770531664452E-21;1.7247240124703937E-5
1569;9.999961161922865;9.999722016606999;9.999857576399789;1.4781752381135068E-15;2.4275059513273244E-21;1.753894282009924E-5
1570;9.999961161922865;9.999654762872648;9.99985325736235;1.4348756413737533E-15;1.7730526146563193E-21;1.71007023178101E-5
1571;9.999961161922865;9.999697956087935;9.99985097988668;3.069859615254577E-15;1.97242084357373E-21;1.7158594715780915E-5
1572;9.999961161922865;9.999697956087935;9.999851110995765;2.6747141980269536E-15;2.1594813867430995E-21;1.712449151479802E-5
1573;9.999961161922865;9.999598858165447;9.999846962520948;1.9495915413278165E-15;2.0449235383663625E-21;1.6848414830695147E-5
1574;9.999961161922865;9.999647731316573;9.999853666619146;2.2882008970788968E-15;1.7402920104385596E-21;1.6687854531550838E-5
1575;9.99996486791806;9.999705364920946;9.999856675302246;3.1332480939971635E-15;2.213025549079057E-21;1.6722017604975264E-5
1576;9.99996486791806;9.999620875462618;9.999855585898406;1.6527884798072924E-15;1.9485911948483366E-21;1.687619243264914E-5
1577;9.99996486791806;9.999620875462618;9.999855780727007;2.5976972138051093E-15;1.844331579714034E-21;1.6867475215135617E-5
1578;9.99996486791806;9.999730751393601;9.99986097089792;1.6566015695175822E-15;2.060847218722519E-21;1.7100242200569742E-5
1579;9.99996486791806;9.999635688259682;9.999858659929728;1.3479882707190686E-15;2.6547398013452907E-21;1.693463092783661E-5
1580;9.99996486791806;9.999711228413409;9.999867317181407;1.8976456804262866E-15;1.8034567738571434E-21;1.6733868545789317E-5
1581;9.99996486791806;9.999642001938323;9.999859843350002;2.3533738316267546E-15;2.587646663712757E-21;1.7055064144791626E-5
1582;9.99996486791806;9.999668618429142;9.999864908853654;2.2480555092851316E-15;1.977479552163967E-21;1.6956907825495226E-5
1583;9.99996486791806;9.999597890496743;9.999863254745726;1.6568598279036784E-15;2.1867983066340777E-21;1.6708665119166937E-5
1584;9.99996486791806;9.999678088790922;9.9998702668925;2.351573187606932E-15;2.391390934308539E-21;1.680639923521757E-5
1585;9.99996486791806;9.999567612668915;9.999866784612244;1.8367347320875615E-15;1.5851543265469326E-21;1.6750569315991716E-5
1586;9.99996486791806;9.999693973586888;9.999862101295559;2.576114159706454E-15;2.6049430700953984E-21;1.6905212834984234E-5
1587;9.99996486791806;9.999706809344834;9.99986637443019;2.3439574240506217E-15;1.722156978306355E-21;1.676749689894635E-5
1588;9.99996486791806;9.999647054146893;9.999856107552024;2.4009122237020124E-15;1.3462612135316951E-21;1.6688936068607423E-5
1589;9.99996486791806;9.999706809344834;9.99985969758563;1.4278504037035781E-15;1.7603045862868033E-21;1.644402920490573E-5
1590;9.99996486791806;9.99970430385993;9.999858925621592;1.8447812184082346E-15;1.4640337229536891E-21;1.6597096641877827E-5
1591;9.99996486791806;9.999727031492222;9.99986246993203;2.603594960552857E-15;1.7253917675785283E-21;1.6463777575463952E-5
1592;9.99996486791806;9.999725587947793;9.9998618222802;1.8936142554390232E-15;2.5129761359497436E-21;1.6270944475429216E-5
1593;9.99996486791806;9.999664701570998;9.99985879443498;1.1850195471195168E-15;1.826375202504597E-21;1.6477850987443654E-5
1594;9.99996486791806;9.999664701570998;9.999854496678372;2.1631687094630206E-15;1.7305390474800856E-21;1.644868418366017E-5
1595;9.99996486791806;9.99961437235143;9.99985181011785;1.7464193716217692E-15;2.709836986855471E-21;1.658798174040463E-5
1596;9.99996486791806;9.99970441128952;9.9998612552999;1.933298396642325E-15;1.9918819925929278E-21;1.668510910597349E-5
1597;9.99996486791806;9.999642612758416;9.999852213649378;1.8125875930732074E-15;2.506857115496395E-21;1.6562927981106266E-5
1598;9.99996486791806;9.99970441128952;9.999858480382189;1.8465062497622645E-15;1.8999599942282214E-21;1.6525142241701126E-5
1599;9.99996486791806;9.999662769456197;9.999862244646351;1.5951584004439985E-15;1.451461766039322E-21;1.663071213592667E-5
1600;9.99996486791806;9.999648448203349;9.999858115474915;1.9600647921379027E-15;2.002353012558374E-21;1.6776128316828483E-5
1601;9.99996486791806;9.999662427351172;9.999867489048526;1.5160984651216433E-15;2.407061569077016E-21;1.693465201900601E-5
1602;9.99996486791806;9.999711885261028;9.999867271598768;2.2130084907071364E-15;2.3484723590174263E-21;1.6815971545631025E-5
1603;9.99996486791806;9.999729392426032;9.999865545755464;2.4177803377154532E-15;1.992332184764957E-21;1.6613565851627732E-5
1604;9.99996486791806;9.999723550302766;9.999867879741238;1.268624990660605E-15;1.9791817956331185E-21;1.6528446762637002E-5
1605;9.99996486791806;9.999698351899678;9.999866688730894;2.397331187212377E-15;2.139017108246446E-21;1.6481398167722233E-5
1606;9.99996486791806;9.999685720934128;9.999866042478583;1.6312380372833711E-15;2.1718757248925575E-21;1.6593517547388184E-5
1607;9.99996486791806;9.99967686974202;9.999865551477003;1.6308945720909302E-15;2.4940383149438075E-21;1.6818918209537376E-5
1608;9.99996486791806;9.999689073567673;9.999863888512209;1.910429072712114E-15;1.755819313900339E-21;1.6525758432860425E-5
1609;9.99996486791806;9.999694155631799;9.999863802110966;1.5715018672578807E-15;1.386233856404001E-21;1.659735889345159E-5
1610;9.99996486791806;9.99972812357202;9.999868389695349;2.2328829787737685E-15;1.9716932126751278E-21;1.6791436569650923E-5
1611;9.99996486791806;9.99972336563841;9.999869554941249;1.845792106713441E-15;1.840027989881386E-21;1.6662470687045194E-5
1612;9.99996486791806;9.999738162421728;9.999873316339324;2.094389831717394E-15;1.5424098428745612E-21;1.6796074888650446E-5
1613;9.99996486791806;9.999744127953768;9.999870022644387;1.611156632584263E-15;1.4142834699714353E-21;1.6793740710805147E-5
1614;9.999950489525418;9.999721494131943;9.999865488717674;1.0951877452947154E-15;1.408241631128336E-21;1.675418610014221E-5
1615;9.999950489525418;9.999722114306334;9.999864356138275;2.202576436336319E-15;2.2366562170983075E-21;1.6739902494456524E-5
1616;9.999950489525418;9.999722114306334;9.999864430173478;1.2131181986721515E-15;1.797585476115526E-21;1.6790962604542578E-5
1617;9.999950489525418;9.999693585597226;9.999861142734224;1.985161427628784E-15;2.6581344368940556E-21;1.664780384626808E-5
1618;9.999947592683732;9.999665847678319;9.999859557860766;5.433679768444736E-16;2.0722542473086784E-21;1.6709115544079003E-5
1619;9.999955890009124;9.999716465975725;9.99986102350216;2.361613484510912E-15;1.3451815946422281E-21;1.6736132427043093E-5
1620;9.999955890009124;9.99967725835284;9.999864581543159;1.5865946469727725E-15;2.376964277712478E-21;1.6341410114036435E-5
1621;9.999955890009124;9.999729142465412;9.999866274299297;1.5728119569212515E-15;1.9943129472468635E-21;1.628941093496981E-5
1622;9.999955890009124;9.999646665532293;9.999863683440841;1.9598648062695645E-15;1.768709959941194E-21;1.6200149453140697E-5
1623;9.999955890009124;9.999705846123577;9.999865388440066;2.7338132863002064E-15;1.6151338090657006E-21;1.6310751688467267E-5
1624;9.999955890009124;9.999639332042493;9.999864506752738;1.95805834882927E-15;2.428265043031781E-21;1.6083173283819695E-5
1625;9.999955890009124;9.99972977554292;9.999867370739873;2.5937283500479733E-15;1.8646127419642447E-21;1.5953972140315673E-5
1626;9.999955890009124;9.999682937562056;9.999865264941153;1.0081315665082022E-15;1.9142323846413723E-21;1.602000564697829E-5
1627;9.999955890009124;9.999737601629569;9.999869347355821;1.4255592203077541E-15;1.5565166723579216E-21;1.595540386238345E-5
1628;9.999955890009124;9.9996788821005;9.999865257700133;1.9089861185285786E-15;2.0815920846749416E-21;1.605674162027654E-5
1629;9.999947592683732;9.999641208074836;9.999862592931647;1.31904260814629E-15;1.77180788059404E-21;1.5906529028995544E-5
1630;9.999947592683732;9.999734489830225;9.999868435657879;1.8560103398448487E-15;2.19676998743028E-21;1.6124140171623064E-5
1631;9.999947866900627;9.999734418668895;9.999872919058323;9.458293855514887E-16;1.991079272615676E-21;1.5940965018401208E-5
1632;9.99996820146263;9.999710167340234;9.999878096177742;2.0103512676394913E-15;2.1382255849842365E-21;1.6236067766692057E-5
1633;9.99996820146263;9.999710647449174;9.999872227100749;1.325480873969943E-15;1.2286066179276452E-21;1.6369521594051464E-5
1634;9.99996820146263;9.999722238074826;9.999874988740757;1.5226080398916262E-15;1.9285723746491014E-21;1.6617878372739924E-5
1635;9.99996820146263;9.99973489907438;9.999874696295736;1.703187149858683E-15;1.7681242158698928E-21;1.644849979492237E-5
1636;9.99996820146263;9.999595517838555;9.999870597245987;2.0896680913260088E-15;2.562069024193594E-21;1.653439302092644E-5
1637;9.99996820146263;9.999726821761348;9.999881842788438;2.1215918284363857E-15;2.471297555372728E-21;1.6256602818618954E-5
1638;9.99996820146263;9.999701698058598;9.999873486112348;2.6632137659996448E-15;1.75404091149151E-21;1.6276572481256798E-5
1639;9.99996820146263;9.999610540076272;9.999871378451768;2.481731730589868E-15;1.7648241950750623E-21;1.6395056938765E-5
1640;9.99996820146263;9.99966144595383;9.999867963967414;1.7248493834879198E-15;2.2094534171394633E-21;1.6459685357920192E-5
1641;9.99996820146263;9.999693489884272;9.999870915874475;1.428273766199168E-15;2.5425965898947698E-21;1.6430856761877396E-5
1642;9.99996820146263;9.999684789015129;9.999864465257504;2.1259944760449524E-15;1.6757249611404315E-21;1.6380239837517572E-5
1643;9.99996820146263;9.999730746732173;9.999870920709858;2.642064191687779E-15;1.9295777254127196E-21;1.6221965487846602E-5
1644;9.99996820146263;9.999751416373929;9.999869178055581;1.5525840839398E-15;2.021347453107615E-21;1.635228896569342E-5
1645;9.99996820146263;9.999751416373929;9.999870384143371;2.678133175549585E-15;1.80588313299999E-21;1.665258228643275E-5
1646;9.99996820146263;9.999725079674619;9.999873950772491;1.6660701747685339E-15;1.787921832070184E-21;1.661263730837017E-5
1647;9.99996820146263;9.999709892582475;9.999865153556424;1.7124350719292197E-15;9.048694834361107E-22;1.6803450913400167E-5
1648;9.999949466184546;9.999641256218442;9.999860874667752;1.283387203334353E-15;1.6115316600068965E-21;1.681542559440806E-5
1649;9.999949466184546;9.999702807362032;9.999855362416989;2.4189709477485596E-15;1.5619290992459539E-21;1.6685203342227083E-5
1650;9.999947866900627;9.999702807362032;9.999859060256314;2.6456030557017558E-15;1.9106484659173656E-21;1.627362208292001E-5
1651;9.999952872276799;9.999686293834749;9.99986715452524;1.4251451058000166E-15;2.489649253991216E-21;1.6199932487834895E-5
1652;9.999947866900627;9.999688014450665;9.999864661663908;1.1922844217510502E-15;2.100302270882499E-21;1.618183517212498E-5
1653;9.999949041311314;9.999503465894069;9.999862839176021;1.88135210990631E-15;2.361945526043892E-21;1.599327733874599E-5
1654;9.999949041311314;9.999734358053402;9.999867229609839;8.782322027210877E-16;1.6478805031699196E-21;1.5945352037799838E-5
1655;9.999949041311314;9.999740313314144;9.999865655438958;1.334240630867521E-15;2.0063844302204303E-21;1.6195712128121517E-5
1656;9.999966538583884;9.999706722859464;9.999872268583388;1.4142341452442459E-15;2.135499664567562E-21;1.604373291206609E-5
1657;9.999966538583884;9.999662597549188;9.999870348217;3.4880176007995913E-15;2.5173859805485832E-21;1.6127618868069445E-5
1658;9.999966538583884;9.999722059329947;9.999866646383092;1.589540175994464E-15;1.7704824922490112E-21;1.60609221499142E-5
1659;9.999966538583884;9.999615692523685;9.99986198714232;2.7035839276758956E-15;2.081964727040559E-21;1.6300669288336527E-5
1660;9.999966538583884;9.99965332885674;9.999862280594545;2.1722642680161284E-15;1.702725847663191E-21;1.6523164790041067E-5
1661;9.999966538583884;9.999738977556476;9.999870161152455;1.7017835901907572E-15;2.1212521349033903E-21;1.636069172576414E-5
1662;9.999966538583884;9.999726060008546;9.999871741433065;1.8064161088143154E-15;2.2518395196991946E-21;1.6283631897508873E-5
1663;9.999966538583884;9.999673976646168;9.999863493017653;3.0204661580501546E-15;1.8595701212903813E-21;1.6597361772244266E-5
1664;9.999966538583884;9.999715050035112;9.999870892503715;1.3275715519323088E-15;2.0650043951816853E-21;1.629869030960535E-5
1665;9.999966538583884;9.999715050035112;9.999870582335083;1.2595434953987084E-15;1.6678713778965168E-21;1.6275104921377568E-5
1666;9.999966538583884;9.99973644306279;9.999860521146378;2.1979107398278166E-15;2.390046092086923E-21;1.6285572074962665E-5
1667;9.999966538583884;9.99970988088094;9.999865554983769;2.255204381310046E-15;2.0873090071339714E-21;1.6402564320563708E-5
1668;9.999966538583884;9.999559703195317;9.999857456492443;1.3154062765881838E-15;2.2329893521120443E-21;1.646358249210394E-5
1669;9.999966538583884;9.999638735120795;9.999856965875098;1.7077829524692774E-15;1.8209570859469518E-21;1.6390969011055004E-5
1670;9.999966538583884;9.999711849331781;9.999861435271379;1.4431366276916443E-15;1.6900085124236461E-21;1.5693428214203354E-5
1671;9.999966538583884;9.999757903770728;9.999871719883368;2.3325662227470147E-15;2.039236218396524E-21;1.5652642603426263E-5
1672;9.999966538583884;9.999707567370857;9.999872037196202;2.4510918496474386E-15;2.4227039526557366E-21;1.5460450714025E-5
1673;9.999966538583884;9.999624668794945;9.99986858350557;1.8321876565066414E-15;2.0418029632412323E-21;1.5538441879600814E-5
1674;9.999966538583884;9.999738349059301;9.999875562503437;2.0460527808948437E-15;1.6681885965941272E-21;1.54373881582204E-5
1675;9.999966538583884;9.999665356663638;9.999875169630606;2.2783356260061257E-15;2.156351915752935E-21;1.5431872743817795E-5
1676;9.999966538583884;9.999707295856414;9.99987573448112;2.401342338624066E-15;1.8248179283629543E-21;1.5507646831186678E-5
1677;9.999966538583884;9.999716733413566;9.999868581382449;1.4479283349800126E-15;1.83062393125845E-21;1.5711530886599973E-5
1678;9.999966538583884;9.999735905259383;9.999865260167953;1.7197981783421812E-15;1.6927471862247265E-21;1.5628891438340323E-5
1679;9.999966538583884;9.999750077729542;9.999870220081716;1.998486019942399E-15;1.7682827155551947E-21;1.5356364354818706E-5
1680;9.999966538583884;9.99966264472035;9.999875627896825;2.1677535989013443E-15;1.7001588685158563E-21;1.5395794516896563E-5
1681;9.999966538583884;9.999703441472125;9.999871615327208;1.750277161781829E-15;1.3002197156297537E-21;1.5514688065379396E-5
