Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
7393;9.99990755535728;9.999679795694998;9.999847985882562;1.9478780704695584E-15;2.1920076940602503E-21;1.4983458323707542E-5
7394;9.99990755535728;9.999695889974374;9.999849964348902;1.5656128749860453E-15;1.6178024402170477E-21;1.5052423032703096E-5
7395;9.99990755535728;9.999531898822262;9.99984734008966;3.255963691391262E-15;1.5456958841750158E-21;1.5051277299111404E-5
7396;9.99990755535728;9.999717013873777;9.999850237337956;2.09183960961004E-15;1.8049579481292382E-21;1.5010510727652454E-5
7397;9.99990755535728;9.999552888623402;9.999847297046594;1.871440962979208E-15;2.2970371640800317E-21;1.4962968297642376E-5
7398;9.99990755535728;9.999704171750096;9.999847176265602;1.2292892739105295E-15;2.0098701485441668E-21;1.4923142324570235E-5
7399;9.99990755535728;9.999683658758801;9.999849526070589;2.0447586620372565E-15;1.9100898152944335E-21;1.4937810686743467E-5
7400;9.99990755535728;9.999704131241165;9.999850109802146;2.0681736355817735E-15;2.2415427076688515E-21;1.4816267800418846E-5
7401;9.99990755535728;9.99970602901196;9.999852761082542;1.3122145765799733E-15;2.2032526156061764E-21;1.4708290066889169E-5
7402;9.99990755535728;9.999717915614035;9.999851973861036;3.039687291203147E-15;2.149384699640129E-21;1.4685935103563061E-5
7403;9.99990755535728;9.999723659754029;9.999852340996817;2.045502767435455E-15;2.2208300938329535E-21;1.4640335889973649E-5
7404;9.99990755535728;9.999690830681173;9.99985292840549;1.7707998077182064E-15;1.8417391893106195E-21;1.4661786863741552E-5
7405;9.99990755535728;9.999687027314796;9.99985373567641;2.3463864308477937E-15;2.3547325502830457E-21;1.479482659461786E-5
7406;9.99990755535728;9.99957701273989;9.99984846247609;2.6749088350618796E-15;1.8629357920512877E-21;1.4947195772213002E-5
7407;9.99990755535728;9.999639114561166;9.999849867096502;1.8581737457750733E-15;1.783263374329417E-21;1.4832194103642257E-5
7408;9.99990755535728;9.99964774431765;9.999851300611228;1.1105439714669787E-15;1.7224941376087486E-21;1.4774580636090962E-5
7409;9.99990755535728;9.999730710396255;9.99985395165653;2.666418503274234E-15;1.7040092028827268E-21;1.4758263579285534E-5
7410;9.99990755535728;9.999584294733223;9.99984996903445;1.3284171083998843E-15;2.4588195305000712E-21;1.4671864198814209E-5
7411;9.99990755535728;9.999581264604506;9.99984777654139;1.7394039017761007E-15;1.854300995847578E-21;1.4828784216336759E-5
7412;9.99990755535728;9.999628047863073;9.999848834025084;1.7482935463275746E-15;1.5920163947013268E-21;1.4703908804957036E-5
7413;9.99990755535728;9.999667096244364;9.999851696392822;1.6695163999663257E-15;2.0492005522581256E-21;1.4714221109144564E-5
7414;9.99990755535728;9.999601619607354;9.999848590852487;1.2296946695382117E-15;2.109101408202843E-21;1.4671032445178909E-5
7415;9.99990755535728;9.999601619607354;9.999848344787727;2.003185713001906E-15;2.305873157785007E-21;1.4701754483959194E-5
7416;9.99990755535728;9.999664608523272;9.999850366196036;1.2516129932525665E-15;1.948309273869125E-21;1.4747038243917717E-5
7417;9.99990755535728;9.999565282869337;9.999843997900742;1.0225250492653435E-15;1.773419290329984E-21;1.4769964011873953E-5
7418;9.99990755535728;9.999635688613937;9.999848626666754;2.2907439123373936E-15;1.6669650904198833E-21;1.4739434242793412E-5
7419;9.99990755535728;9.999635688613937;9.999847773730856;1.6522748461722464E-15;2.0465225774554853E-21;1.4715232455371426E-5
7420;9.99990755535728;9.999728957219844;9.999850898102578;1.8413617019726856E-15;1.916899843979967E-21;1.4664637959491316E-5
7421;9.99990755535728;9.999636556708616;9.999847706549355;1.720453484051454E-15;2.3520135213785467E-21;1.4562285876529247E-5
7422;9.99990755535728;9.999554263137192;9.999847284042499;1.6881232242081457E-15;1.369745186887259E-21;1.4688577613712447E-5
7423;9.99990755535728;9.999554263137192;9.99984773552632;1.8118608463942762E-15;1.861877598819349E-21;1.4619263802778918E-5
7424;9.99990755535728;9.999459265790552;9.999841885521418;1.7287724204665655E-15;1.8897414681237205E-21;1.4623478836084392E-5
7425;9.99990755535728;9.999553474935551;9.999844285359407;1.5074081480556355E-15;1.904741503945077E-21;1.4595201897336943E-5
7426;9.99990755535728;9.999612529488049;9.999846324565398;2.817752652772695E-15;1.5283884539808913E-21;1.4525881447611858E-5
7427;9.99990755535728;9.999678787842647;9.999848914253375;2.195786582938869E-15;1.9583057813546417E-21;1.4514050012688136E-5
7428;9.99990755535728;9.999710796237931;9.999852008127352;2.862965331408518E-15;2.277599380447018E-21;1.4409828057269011E-5
7429;9.99990755535728;9.999712735314132;9.99985108624858;2.5459886174918775E-15;2.40510657559232E-21;1.4385707866519898E-5
7430;9.99990755535728;9.999588325235699;9.999846535825656;1.3559746078477352E-15;2.081365881918252E-21;1.4600449969423815E-5
7431;9.99990755535728;9.999661452234985;9.99984902265826;2.413398102002815E-15;2.1766789746693035E-21;1.4499949423728534E-5
7432;9.99990755535728;9.999713176400789;9.999850584232005;1.5216376114838663E-15;2.0093223469273926E-21;1.4480574677616871E-5
7433;9.99990755535728;9.999713176400789;9.999851620780076;1.9443001613045066E-15;2.506802557852267E-21;1.4479088102560783E-5
7434;9.99990755535728;9.999713176400789;9.99985225139145;1.5090377445048152E-15;2.006849244548945E-21;1.4483704097806816E-5
7435;9.99990755535728;9.999729581297593;9.999853574195974;2.9298350719679887E-15;2.9242493777018778E-21;1.450052796899638E-5
7436;9.99990755535728;9.999575316603636;9.999850434363983;2.8768152164379965E-15;1.6884077946488113E-21;1.4662399483735547E-5
7437;9.99990755535728;9.99962711220218;9.999852853359398;1.6120332226681545E-15;1.776486281360743E-21;1.450770770569949E-5
7438;9.99990755535728;9.999604003488761;9.999849618257853;2.2516872846080878E-15;2.218534160468117E-21;1.4537890779228972E-5
7439;9.99990755535728;9.999608008668252;9.999845992187725;1.0332144903001295E-15;2.2435852645138713E-21;1.4668096120096822E-5
7440;9.99990755535728;9.999571934877903;9.99984608831643;1.7157084315086875E-15;2.120722532094707E-21;1.4736567629613119E-5
7441;9.99990755535728;9.999651637148327;9.99984943186791;1.775782986918984E-15;2.81554296351798E-21;1.4562443532740483E-5
7442;9.99990755535728;9.999651637148327;9.999850207198087;2.8482256718257915E-15;1.787911799936595E-21;1.4437456764805997E-5
7443;9.99990755535728;9.999581550390776;9.999847379616098;1.6806268504288862E-15;1.5283209725473735E-21;1.4475514427238864E-5
7444;9.99990755535728;9.999621868422025;9.999850035135276;2.0182889684324976E-15;1.5511764223825364E-21;1.4454135301011627E-5
7445;9.99990755535728;9.999621868422025;9.999847870142068;1.9357288443811163E-15;2.0762968009198243E-21;1.4586256492940255E-5
7446;9.99990755535728;9.999432551320746;9.999843785827306;1.877395013203139E-15;2.0100318943977975E-21;1.4618543509523311E-5
7447;9.99990755535728;9.999592267243191;9.999843994321523;1.0828772999207103E-15;1.886386778534269E-21;1.4760751404006212E-5
7448;9.99990755535728;9.999556836209361;9.99984510474578;1.3471654060087143E-15;1.5804741663712338E-21;1.4698884965822415E-5
7449;9.99990755535728;9.999707216942786;9.99985000699538;2.2116334439075473E-15;1.5387438177731534E-21;1.4697733978544728E-5
7450;9.99990755535728;9.999660495772849;9.99984707806712;1.1024134491187947E-15;1.7616210866304683E-21;1.4775065337210373E-5
7451;9.99990755535728;9.999653447035895;9.999846017073311;2.1572350458913296E-15;2.213492551686415E-21;1.4918208820717994E-5
7452;9.99990755535728;9.999653447035895;9.999847390703353;2.1674237830103774E-15;2.2053123366598853E-21;1.4824093979671761E-5
7453;9.99990755535728;9.999683345480314;9.999848796756718;2.5085311737760085E-15;1.6396775427020122E-21;1.467023375069242E-5
7454;9.99990755535728;9.999696338194328;9.99985159109604;2.6340433753488543E-15;1.9207674417233728E-21;1.4597922242075631E-5
7455;9.99990755535728;9.999530696244213;9.999846187970931;9.960154730237157E-16;2.1797340046579494E-21;1.460740742888824E-5
7456;9.99990755535728;9.999548842712176;9.99984717296359;1.4606756087277455E-15;1.776414341031683E-21;1.4683667811132697E-5
7457;9.99990755535728;9.99970101306454;9.999850508126128;1.2881290577791762E-15;1.6213381102229936E-21;1.465732984014836E-5
7458;9.99990755535728;9.999615319988225;9.999848507800031;1.4975234738398636E-15;1.6046398700690694E-21;1.4622706192981015E-5
7459;9.99990755535728;9.99964714512948;9.999848466560241;1.883702763940788E-15;1.9266974194878916E-21;1.4613419774344025E-5
7460;9.99990755535728;9.99964714512948;9.999846508652137;2.436771608872459E-15;2.363735134165978E-21;1.4573326038937386E-5
7461;9.99990755535728;9.99964714512948;9.999849056552963;9.547717911343711E-16;2.3868018523378334E-21;1.464158805263554E-5
7462;9.99990755535728;9.999673810641657;9.999848660276013;1.5524365109243017E-15;2.0139499759870425E-21;1.4606198128986921E-5
7463;9.99990755535728;9.999668207344758;9.999848610241854;2.531593826858952E-15;2.36784250165265E-21;1.4615155000996989E-5
7464;9.99990755535728;9.999717084787585;9.999850504145908;1.6517824135389327E-15;2.2972694578728168E-21;1.4572825217495859E-5
7465;9.99990755535728;9.999676881551169;9.999850229516568;3.0588576579333033E-15;2.04871032649727E-21;1.4626843615969738E-5
7466;9.99990755535728;9.999677153862187;9.999850242230227;1.6707784069764596E-15;1.929460364647394E-21;1.4803937867196101E-5
7467;9.99990755535728;9.999629540896803;9.999849664165325;2.0873719363791007E-15;1.5730515887976352E-21;1.4742469619220045E-5
7468;9.99990755535728;9.999677153862187;9.99985104502177;1.5177869486352431E-15;2.3896717649963396E-21;1.4834554831366908E-5
7469;9.99990755535728;9.999681159689665;9.999850260813094;1.3805498315695458E-15;2.2978715555407416E-21;1.4808693696935275E-5
7470;9.99990755535728;9.999619983280265;9.999847898718844;2.1317452978990276E-15;2.2665551557577253E-21;1.477777624235706E-5
7471;9.99990755535728;9.999695024233574;9.999851522203494;1.8478330696334993E-15;2.6790404841291633E-21;1.4620146334500917E-5
7472;9.99990755535728;9.999730668754616;9.999854346641644;2.506725508134693E-15;2.247860313992251E-21;1.458086717042687E-5
7473;9.99990755535728;9.999684483526863;9.99985148281789;2.2111428752055375E-15;2.4001215143173192E-21;1.4675012362215043E-5
7474;9.99990755535728;9.999574042398567;9.999848930474654;1.7555557577885936E-15;2.9033158601639535E-21;1.4686840704205566E-5
7475;9.99990755535728;9.999679409669657;9.999849370455989;2.3245771637684636E-15;1.998848577043338E-21;1.4707862897829958E-5
7476;9.99990755535728;9.99971918484072;9.999850174023422;2.2072669628993043E-15;2.6021287784461238E-21;1.4767759573984595E-5
7477;9.99990755535728;9.999626913280284;9.999848119925716;2.2535854483281533E-15;1.60840661749197E-21;1.4885529551375326E-5
7478;9.99990755535728;9.999647274880976;9.999842891780068;2.225384450122843E-15;2.40396434041299E-21;1.499183491967591E-5
7479;9.99990755535728;9.999597523349598;9.99984312927042;2.469836348847872E-15;1.998065487840241E-21;1.4989440509074721E-5
7480;9.99990755535728;9.999597523349598;9.999841122628562;1.540224790286588E-15;2.0632784178797295E-21;1.4870802265901732E-5
7481;9.99990755535728;9.999672341109969;9.999845074751292;3.284319737212534E-15;2.0323165127547987E-21;1.4677638207129514E-5
7482;9.99990755535728;9.999713982005895;9.9998470885013;1.7398480679936682E-15;2.534528489134689E-21;1.4687191546258452E-5
7483;9.99990755535728;9.999715275666542;9.999849782973039;1.8436459285528463E-15;2.238640136456611E-21;1.4600408668697638E-5
7484;9.99990755535728;9.999690557671912;9.999849569271252;2.0638703372726165E-15;2.190830086591732E-21;1.4515348574002669E-5
7485;9.99990755535728;9.99972852047165;9.999850785804806;1.5999712096251659E-15;2.2001660423955002E-21;1.45110418116722E-5
7486;9.99990755535728;9.999728370988175;9.999850620424217;1.5356916943074188E-15;2.496256896898771E-21;1.4392466305799447E-5
7487;9.99990755535728;9.999617835818476;9.999846571047065;1.8247501647506366E-15;2.6427436438236527E-21;1.450187808671397E-5
7488;9.99990755535728;9.999659613585537;9.999849908625977;2.7196759331332474E-15;3.115288265801667E-21;1.447785418125735E-5
7489;9.99990755535728;9.999653058407876;9.999849425154537;1.6730132699867654E-15;2.3535096618098424E-21;1.4498091638695515E-5
7490;9.99990755535728;9.999704206744743;9.99985018134417;2.3893805081829994E-15;2.515999767438182E-21;1.4480904493602463E-5
7491;9.99990755535728;9.99952588388113;9.999843848797703;1.9098638001532007E-15;2.08282069029821E-21;1.4574716692775386E-5
7492;9.99990755535728;9.999627204356244;9.999845306577845;1.4232436718402555E-15;2.278502883952847E-21;1.4648851470288131E-5
7493;9.99990755535728;9.999655769817275;9.999850111922836;1.526976164592351E-15;2.6707121429817408E-21;1.4565823255509321E-5
7494;9.99990755535728;9.999683450716736;9.999850844021783;2.4154917620306753E-15;1.5142698110111543E-21;1.459331213763736E-5
7495;9.99990755535728;9.999717675065337;9.999851280917424;1.8617788840314293E-15;3.003882210374876E-21;1.4519290052069905E-5
7496;9.99990755535728;9.999657481091482;9.999850940173308;1.1598302855259879E-15;1.9700857884297516E-21;1.4511302117431794E-5
7497;9.99990755535728;9.99972664734173;9.999851235864604;2.2857505694435466E-15;2.1784766910727516E-21;1.4578984152265875E-5
7498;9.99990755535728;9.999569111698753;9.999849753994228;1.7256926854898102E-15;2.1385611008125645E-21;1.4554564254658068E-5
7499;9.99990755535728;9.999587336575045;9.999849579994843;1.704066217520098E-15;2.4099836431274705E-21;1.4589566858324424E-5
7500;9.99990755535728;9.999729052464044;9.99985248378971;1.971158381088868E-15;2.2941813493474836E-21;1.4614408521183835E-5
7501;9.99990755535728;9.999687727068928;9.9998513427665;1.6871284571374695E-15;2.0335407102296007E-21;1.4634802048715212E-5
7502;9.99990755535728;9.999600204671044;9.999847883413333;1.6583748088014295E-15;2.2392459834465274E-21;1.4680520414553455E-5
7503;9.99990755535728;9.99961137388523;9.999846974513153;2.484245084779554E-15;1.903694771485083E-21;1.4791255989197909E-5
7504;9.99990755535728;9.99961137388523;9.999845023350987;1.6403014489889045E-15;2.204038079503557E-21;1.4806861953442905E-5
7505;9.99990755535728;9.999687727068928;9.999850172397384;1.6761029317905906E-15;2.0996018725791493E-21;1.4642109503188363E-5
7506;9.99990755535728;9.999640382978766;9.999850859740855;3.143303584023534E-15;2.672720324648753E-21;1.470861127714011E-5
7507;9.99990755535728;9.999640382978766;9.999849974939012;2.2537636781204027E-15;2.1082199566262184E-21;1.4748150791145524E-5
7508;9.99990755535728;9.999723411347263;9.999851222388209;1.964530858148194E-15;2.103675005188683E-21;1.4800959639130908E-5
7509;9.99990755535728;9.999723411347263;9.999850907950947;2.5538238604958597E-15;2.0044592205313496E-21;1.4702017642370603E-5
7510;9.99990755535728;9.999600740671418;9.999848175038744;2.3948920896852585E-15;2.3465010387749034E-21;1.4824983857860032E-5
7511;9.99990755535728;9.999387986881565;9.999846966392646;2.9349875386420793E-15;2.606392087849139E-21;1.488378813091201E-5
7512;9.99990755535728;9.999565323418558;9.99984748860417;1.7659094494531329E-15;2.3825446119841348E-21;1.4755307929272741E-5
7513;9.99990755535728;9.999591648276931;9.999847164369308;1.6208846474449586E-15;2.353569678170308E-21;1.4918191762978382E-5
7514;9.99990755535728;9.999627350219786;9.999849084443783;2.6682214253451834E-15;1.9005499354688427E-21;1.481191463476505E-5
7515;9.99990755535728;9.999640757028056;9.999848800954371;3.7348576217329126E-15;1.9330627594510777E-21;1.4887088557446896E-5
7516;9.99990755535728;9.999640757028056;9.999850154669552;1.5023434429005538E-15;2.2110277725986332E-21;1.4870464308701706E-5
7517;9.99990755535728;9.999640757028056;9.99984762701758;2.458215860894197E-15;2.6581513063976996E-21;1.4837109869730857E-5
7518;9.99990755535728;9.999655637654405;9.999848888057883;1.3453873908759752E-15;2.619129250255074E-21;1.4741919254149382E-5
7519;9.99990755535728;9.999723397859908;9.999851868519505;2.574620599092268E-15;1.8839605627119127E-21;1.4722115283204351E-5
7520;9.99990755535728;9.999616252819267;9.999850383732827;2.0164477451797328E-15;1.3691312277658493E-21;1.480004636901859E-5
7521;9.99990755535728;9.999684364094762;9.999848845329401;3.271911639980405E-15;2.2987300281326574E-21;1.4787161188494981E-5
7522;9.99990755535728;9.999684364094762;9.999846411480384;2.7906056434938825E-15;2.372891597288189E-21;1.4810685209570755E-5
7523;9.99990755535728;9.9996885319908;9.999847632659975;1.3157093757965554E-15;1.785954456983326E-21;1.476909123586651E-5
7524;9.99990755535728;9.999674803329361;9.999847304702888;1.3146658024486015E-15;2.2320533627370483E-21;1.4695576845909815E-5
7525;9.99990755535728;9.999699019097095;9.999849250055185;2.3107229998959603E-15;1.984671807830482E-21;1.4731895168721782E-5
7526;9.99990755535728;9.999594801912718;9.99984778821621;1.7690964087552025E-15;2.1627131115296572E-21;1.4842639571979344E-5
7527;9.99990755535728;9.999687471992168;9.999848657735788;2.8234275223241628E-15;1.9899923266640836E-21;1.4837808379132626E-5
7528;9.99990755535728;9.999624672003351;9.999847275439775;1.6330494791746394E-15;1.7072783771861893E-21;1.4838812376080096E-5
7529;9.99990755535728;9.999679986567374;9.999848613410567;2.139047141316463E-15;2.140147796930999E-21;1.4872953692880055E-5
7530;9.99990755535728;9.999660082319924;9.99984743912725;2.2606000846434653E-15;1.797853619537736E-21;1.4860788732292227E-5
7531;9.99990755535728;9.999744608193978;9.999853366440865;1.6810507102382642E-15;2.1526555380985716E-21;1.4854357590892314E-5
7532;9.99990755535728;9.999656207823485;9.999851731636506;1.8614133952359445E-15;2.127504348893488E-21;1.4899897067782597E-5
7533;9.99990755535728;9.999656207823485;9.99985153677617;3.200575036088476E-15;1.4388158013343163E-21;1.4908941316973775E-5
7534;9.99990755535728;9.999488512235823;9.999847244953825;2.411876923590162E-15;1.746554928098261E-21;1.4985277833757275E-5
7535;9.99990755535728;9.999656207823485;9.999846692235542;1.8582297968955695E-15;1.949792066490703E-21;1.4818287363191147E-5
7536;9.99990755535728;9.999479409851945;9.999846162160406;1.8021734360617855E-15;1.8382725097828463E-21;1.4932807457115265E-5
7537;9.99990755535728;9.999598114075019;9.999847159789843;2.1615403630922227E-15;2.238975625706593E-21;1.4813508594176577E-5
7538;9.99990755535728;9.999613678285868;9.999847755052777;1.825699652560571E-15;1.753373545549025E-21;1.4832868181844178E-5
7539;9.99990755535728;9.999594111817858;9.999847737678135;1.82537277318685E-15;1.5129247990967082E-21;1.4749096441094718E-5
7540;9.99990755535728;9.999594111817858;9.999845247606013;1.8307914308214847E-15;1.754494626449862E-21;1.4679025599710273E-5
7541;9.99990755535728;9.99965613202167;9.999850661037161;2.6763151117758164E-15;2.5502743482404068E-21;1.4629408477377653E-5
7542;9.99990755535728;9.99971132219658;9.999850964465592;2.3141080963472995E-15;2.3005444474848806E-21;1.4742018590827529E-5
7543;9.99990755535728;9.999590886094454;9.999846566823914;1.5469578472980916E-15;2.3321245246950497E-21;1.4786165704782875E-5
7544;9.99990755535728;9.99965108253402;9.999850777766039;1.7200397819581639E-15;2.4922388172245813E-21;1.466161750456012E-5
7545;9.99990755535728;9.999630080555647;9.99985035879414;9.137359760359709E-16;2.609792910006879E-21;1.464902056350201E-5
7546;9.99990755535728;9.999702039884044;9.999849712339673;1.0869725541027128E-15;2.5684301363765092E-21;1.4714243382914837E-5
7547;9.99990755535728;9.999702039884044;9.9998523060706;1.874092310695337E-15;2.3107976298409614E-21;1.4728074916368758E-5
7548;9.99990755535728;9.999691057676994;9.999853355803104;2.835534817362951E-15;1.9985075558531373E-21;1.475428321368727E-5
7549;9.99990755535728;9.999617977097309;9.999851665684957;9.776661084086E-16;2.4667853251893822E-21;1.466896658671012E-5
7550;9.99990755535728;9.999671318217382;9.999848358387938;1.4966366414626118E-15;2.019375443694685E-21;1.4732124124922413E-5
7551;9.99990755535728;9.999614935323365;9.999848138501118;1.7972327391752737E-15;2.0623719461694316E-21;1.4804362243001873E-5
7552;9.99990755535728;9.999671318217382;9.999847283421232;2.1532495071331238E-15;1.9785291776559912E-21;1.4801477060556933E-5
7553;9.99990755535728;9.99968003887595;9.999850779664328;1.5274822033560108E-15;1.6900164724034201E-21;1.4633559826261542E-5
7554;9.99990755535728;9.999615845591261;9.99984884334908;1.4905215477747223E-15;2.4646484690758565E-21;1.4681767212231276E-5
7555;9.99990755535728;9.99968003887595;9.999850591897157;2.2271641154193677E-15;2.1049258717414207E-21;1.4632267715434699E-5
7556;9.99990755535728;9.99968003887595;9.99984755754055;2.2681353716793546E-15;1.9433649984424184E-21;1.4659320148797143E-5
7557;9.99990755535728;9.99968003887595;9.999845804955346;1.057159121136657E-15;2.1066475273049793E-21;1.4755046351063634E-5
7558;9.99990755535728;9.999680457012698;9.999848439306954;1.4737858345278247E-15;2.2151409618466678E-21;1.4723281569077039E-5
7559;9.99990755535728;9.999678917340871;9.999849808195869;3.568714168865797E-15;2.5970298139894413E-21;1.4674706378307847E-5
7560;9.99990755535728;9.999648332132065;9.999843710557252;2.215549006556569E-15;2.043676538357331E-21;1.4754901388639305E-5
7561;9.99990755535728;9.999648332132065;9.99984632082666;2.5291797344335843E-15;2.0928474822525396E-21;1.4716391441696502E-5
7562;9.99990755535728;9.999665864916592;9.999849495324266;1.7049819732466113E-15;2.4248454097606813E-21;1.4746933584362836E-5
7563;9.99990755535728;9.999692113008258;9.999849146786577;1.9667048582178497E-15;2.2886716204832617E-21;1.4949317775233411E-5
7564;9.99990755535728;9.999600613498355;9.999844380182083;1.8845456196303794E-15;2.257346777379248E-21;1.4922576740505448E-5
7565;9.99990755535728;9.999656156770628;9.99984510091743;1.6735963993286607E-15;2.4780799002784024E-21;1.49529467216925E-5
7566;9.99990755535728;9.999659273616464;9.999849223036211;1.339142986126619E-15;2.388084679857598E-21;1.477276148934757E-5
7567;9.99990755535728;9.999624488407994;9.999848229651162;2.5122078542861462E-15;2.640040987783524E-21;1.4803462152706357E-5
7568;9.99990755535728;9.999645946407403;9.999850531035648;2.3045738405910296E-15;2.4236495721765257E-21;1.4747443740242826E-5
7569;9.99990755535728;9.99952920870902;9.999846457919501;1.675043998370993E-15;1.8562212975916204E-21;1.4851320713900116E-5
7570;9.99990755535728;9.9996734819869;9.999851517982979;1.5636498099547268E-15;2.6088099125279277E-21;1.4753528130790336E-5
7571;9.99990755535728;9.9996734819869;9.99985039517969;1.581168468597258E-15;2.1614189268244975E-21;1.4566794417891041E-5
7572;9.99990755535728;9.999641890170679;9.999850293346265;2.16414336357454E-15;2.4091201431689327E-21;1.4561774005445592E-5
7573;9.99990755535728;9.999548328017902;9.99984649577139;1.7738328450526542E-15;1.9567102762679096E-21;1.4724381308324772E-5
7574;9.99990755535728;9.999548328017902;9.999849642588428;2.0977240992002735E-15;2.268265827100172E-21;1.4750521803282608E-5
7575;9.99990755535728;9.99967291112466;9.999852840219159;2.3764512509245666E-15;2.3338390114481438E-21;1.4606729262458757E-5
7576;9.99990755535728;9.99956013351466;9.99984822406159;2.4510707287661632E-15;2.143953586391441E-21;1.4673994532428924E-5
7577;9.99990755535728;9.99956013351466;9.999847735867556;1.2422131822042227E-15;2.1367402950942898E-21;1.4724241090319898E-5
7578;9.99990755535728;9.99967291112466;9.999851276610762;1.954000171878814E-15;2.343221387967273E-21;1.4670229276693592E-5
7579;9.99990755535728;9.999609218119357;9.999850313519296;2.7972135203171218E-15;2.050342498531556E-21;1.4655205022347862E-5
7580;9.99990755535728;9.999609218119357;9.999850951069899;2.4226618853536186E-15;2.0962076106114214E-21;1.4599262308758644E-5
7581;9.99990755535728;9.999623497602085;9.999849727381795;1.982124745975447E-15;2.5507261920886672E-21;1.4593752395930102E-5
7582;9.99990755535728;9.999623497602085;9.99985339760392;2.386194020010498E-15;2.4552232950131642E-21;1.452302496766082E-5
7583;9.99990755535728;9.99958514811292;9.999850422022192;1.5122942164444303E-15;2.252916571531662E-21;1.4526943356284139E-5
7584;9.99990755535728;9.999606299190525;9.999849301126085;2.175949399052503E-15;1.788348145726214E-21;1.4584350995849459E-5
7585;9.99990755535728;9.999707797333295;9.999853871425007;1.842878257338777E-15;2.1987307529002768E-21;1.4483694868207135E-5
7586;9.99990755535728;9.999726263278305;9.999852173482244;2.1311392483012495E-15;2.466846221182106E-21;1.444378981725288E-5
7587;9.99990755535728;9.999578512571652;9.999849659413556;3.1109098952546576E-15;2.5783432824225978E-21;1.4505446779918677E-5
7588;9.99990755535728;9.999700058440279;9.999849931163995;1.390406300726392E-15;1.8402631457154442E-21;1.4436946553866997E-5
7589;9.99990755535728;9.999594336416726;9.999845732364324;1.4833065739101662E-15;1.5973997717608105E-21;1.4490965242294577E-5
7590;9.99990755535728;9.999702705498587;9.999850393888243;1.791553327457715E-15;2.7909309842979202E-21;1.4497165362028998E-5
7591;9.99990755535728;9.999675831510716;9.999850983821782;8.308194724416147E-16;2.513415060063725E-21;1.4538378474146561E-5
7592;9.99990755535728;9.999539524012018;9.999849902397525;2.46698051440438E-15;2.3004772000940568E-21;1.4505882839151387E-5
7593;9.99990755535728;9.999599712711209;9.999846514269475;1.3304238460759188E-15;3.0135659822122914E-21;1.4590390047773879E-5
7594;9.99990755535728;9.999599712711209;9.99984942113516;1.4567805706291882E-15;2.5963174741938276E-21;1.4606919222475463E-5
7595;9.99990755535728;9.999599712711209;9.999847383523615;2.765727169299585E-15;2.2863437882515854E-21;1.4628880533491495E-5
7596;9.99990755535728;9.999591471303383;9.999844651669688;1.6217044860095825E-15;2.5624732904719168E-21;1.4570415438866623E-5
7597;9.99990755535728;9.999514955557256;9.999846033494396;1.4383727687870041E-15;2.6506506881408465E-21;1.4491869627798867E-5
7598;9.99990755535728;9.99961127845923;9.999847886373482;1.658485271378615E-15;2.6426766201558858E-21;1.4440133523847277E-5
7599;9.99990755535728;9.999541601102198;9.999846784903289;2.3642488007324754E-15;2.162433185305182E-21;1.4432436156190911E-5
7600;9.99990755535728;9.999691099732148;9.999849151189967;2.395550528012871E-15;2.157762401892951E-21;1.439259782813148E-5
7601;9.99990755535728;9.999648623838574;9.999846886409397;1.2830547337038319E-15;2.5908998874679163E-21;1.4486816836982378E-5
7602;9.99990755535728;9.999655121820851;9.999847681282311;2.6625768461243628E-15;2.5002873506469583E-21;1.4556739671617126E-5
7603;9.99990755535728;9.999581342794814;9.999847573741368;2.1796403872697737E-15;2.300465504694987E-21;1.4526304226986206E-5
7604;9.99990755535728;9.999584671808611;9.99984641930112;1.1862612228149094E-15;2.3226258909987493E-21;1.448354351673476E-5
7605;9.99990755535728;9.999438963822625;9.999844291417071;2.477377041789837E-15;2.133974654063054E-21;1.45693064875124E-5
7606;9.99990755535728;9.999438963822625;9.999843015057307;2.201916831104547E-15;2.5257600732573525E-21;1.4698057271831165E-5
7607;9.99990755535728;9.999559912908575;9.99984417837471;1.4708893349487462E-15;2.0879480270204713E-21;1.4629393118079634E-5
7608;9.99990755535728;9.999646184866421;9.999845177330844;1.9315788478553206E-15;2.121560744621105E-21;1.4854273915171778E-5
7609;9.99990755535728;9.999624709520148;9.999844187634519;2.047436988573349E-15;2.0951955364772138E-21;1.4774274340624368E-5
7610;9.99990755535728;9.999653983818199;9.999842986910933;1.0248435004200533E-15;2.1709991056446094E-21;1.4767814441476746E-5
7611;9.99990755535728;9.999655425654097;9.999842087243145;3.302552096228369E-15;1.9999060458416846E-21;1.4685181130093884E-5
7612;9.99990755535728;9.999526624116996;9.999842306773713;1.7082527481753809E-15;2.425875225563564E-21;1.474104700756388E-5
7613;9.99990755535728;9.99967936634776;9.999844543371045;1.3972429135203845E-15;2.1949545667124437E-21;1.4568565415659012E-5
7614;9.99990755535728;9.99967936634776;9.99984727650069;1.4253630416664389E-15;1.8817778682887737E-21;1.457565880578286E-5
7615;9.99990755535728;9.999684390367534;9.99984806712329;1.6929515110058864E-15;2.352285184442349E-21;1.4567520348741808E-5
7616;9.99990755535728;9.999492161014098;9.999847078517297;1.7645723709547804E-15;2.5524352662994436E-21;1.4611279931706688E-5
